day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457643	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457643	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457643	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457643	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457643	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457643	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457643	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457643	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457643	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457643	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
10	123457643	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
11	123457643	237	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	0
12	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457643	237	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123457643	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123457643	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
18	123457643	218	1	1	0	15	1	2	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
19	123457643	217	2	1	0	15	0	3	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
20	123457643	217	2	1	0	15	0	3	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
21	123457643	217	1	2	0	15	0	3	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
22	123457643	216	1	2	1	15	0	3	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
23	123457643	212	5	2	1	15	0	3	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
24	123457643	211	5	3	1	15	0	3	2	0	0	0	0	0	0	0	0	180	0	0	1	0	0	[2A]	1	2
25	123457643	207	7	5	1	15	0	2	3	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
26	123457643	205	7	6	2	15	0	2	3	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
27	123457643	205	7	6	2	15	0	2	3	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	3
28	123457643	205	5	5	5	15	0	2	3	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	2
29	123457643	204	3	7	6	15	0	2	3	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	2
30	123457643	200	7	7	6	15	0	2	3	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	2
31	123457643	200	5	7	8	15	0	2	3	0	0	0	0	0	0	0	0	235	0	0	1	0	0	[2A]	1	2
32	123457643	212	1	0	7	3	2	7	8	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B]	1	1
33	123457643	212	1	0	7	3	1	8	8	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B]	1	1
34	123457643	212	1	0	7	3	1	6	10	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B]	1	1
35	123457643	212	0	1	7	3	1	4	12	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B]	1	2
