day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457020	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457020	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457020	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457020	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457020	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457020	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457020	235	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457020	235	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457020	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457020	230	2	8	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457020	226	5	9	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123457020	217	1	1	1	8	2	6	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
12	123457020	216	1	2	1	8	2	3	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
13	123457020	216	1	2	1	8	1	3	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
14	123457020	216	1	2	1	8	1	3	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
15	123457020	216	0	2	2	8	1	3	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
16	123457020	216	0	2	2	8	1	1	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
17	123457020	212	4	2	2	8	0	2	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2C]	1	2
18	123457020	199	0	0	1	21	3	5	11	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 3C]	2	2
19	123457020	199	0	0	1	21	3	4	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 3C]	2	2
20	123457020	199	0	0	1	21	3	4	12	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 3C]	2	2
21	123457020	199	0	0	1	21	3	3	13	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 3C]	2	2
22	123457020	199	0	0	1	21	3	3	13	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 3C]	2	2
23	123457020	199	0	0	1	21	2	3	14	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 3C]	2	2
24	123457020	199	0	0	1	21	2	3	14	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[2C 3C]	2	2
25	123457020	207	0	0	13	13	2	1	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[3C]	1	1
26	123457020	207	0	0	13	13	0	3	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[3C]	1	1
27	123457020	207	0	0	13	13	0	3	4	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[3C]	1	1
28	123457020	207	0	0	13	13	0	2	5	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[3C]	1	1
29	123457020	207	0	0	13	13	0	1	6	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[3C]	1	1
30	123457020	207	0	0	13	13	0	1	6	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[3C]	1	1
31	123457020	207	0	0	13	13	0	1	6	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[3C]	1	1
32	123457020	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[]	0	0
33	123457020	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[]	0	0
34	123457020	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[]	0	0
35	123457020	220	0	0	20	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[]	0	0
