day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456951	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456951	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456951	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456951	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456951	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456951	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456951	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456951	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456951	235	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123456951	234	1	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123456951	232	3	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123456951	232	1	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456951	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456951	230	1	6	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123456951	230	1	5	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456951	230	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123456951	230	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123456951	228	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
18	123456951	227	4	2	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
19	123456951	227	4	1	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
20	123456951	227	2	3	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
21	123456951	227	0	5	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
22	123456951	224	3	4	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
23	123456951	224	2	3	11	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
24	123456951	223	3	2	12	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
25	123456951	218	1	0	1	5	2	2	11	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	1
26	123456951	217	1	1	1	5	1	3	11	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
27	123456951	217	0	2	1	5	1	1	13	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
28	123456951	217	0	2	1	5	1	1	13	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
29	123456951	215	2	2	1	5	1	1	13	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
30	123456951	213	3	2	2	5	1	1	13	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
31	123456951	213	3	2	2	5	0	2	13	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[1B]	1	2
32	123456951	199	1	0	0	19	1	3	17	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[1B 3D]	2	2
33	123456951	199	1	0	0	19	1	3	17	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[1B 3D]	2	2
34	123456951	199	1	0	0	19	1	3	17	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[1B 3D]	2	2
35	123456951	199	1	0	0	19	1	3	17	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[1B 3D]	2	2
