day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456832	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456832	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456832	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456832	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456832	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456832	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123456832	230	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456832	230	1	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456832	224	6	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123456832	220	7	9	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123456832	217	9	9	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123456832	206	7	4	3	5	4	7	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
12	123456832	203	8	6	3	5	1	9	5	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
13	123456832	203	7	6	4	5	0	8	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
14	123456832	203	3	9	5	5	0	8	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
15	123456832	197	8	10	5	5	0	8	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
16	123456832	192	9	13	6	5	0	8	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
17	123456832	188	9	14	9	5	0	7	8	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3B]	1	3
18	123456832	180	0	0	0	13	7	19	21	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 2B 2C]	3	3
19	123456832	180	0	0	0	13	6	18	23	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 2B 2C]	3	3
20	123456832	180	0	0	0	13	4	19	24	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 2B 2C]	3	3
21	123456832	180	0	0	0	13	4	18	25	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 2B 2C]	3	3
22	123456832	180	0	0	0	13	3	19	25	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 2B 2C]	3	3
23	123456832	180	0	0	0	13	3	16	28	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 2B 2C]	3	3
24	123456832	180	0	0	0	13	0	15	32	0	0	0	0	0	0	0	0	175	0	0	6	0	0	[3B 2B 2C]	3	3
25	123456832	185	0	0	15	8	0	8	24	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[2B 2C]	2	2
26	123456832	185	0	0	15	8	0	7	25	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[2B 2C]	2	2
27	123456832	185	0	0	15	8	0	7	25	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[2B 2C]	2	2
28	123456832	185	0	0	15	8	0	4	28	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[2B 2C]	2	2
29	123456832	185	0	0	15	8	0	3	29	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[2B 2C]	2	1
30	123456832	185	0	0	15	8	0	3	29	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[2B 2C]	2	1
31	123456832	185	0	0	15	8	0	3	29	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[2B 2C]	2	1
32	123456832	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
33	123456832	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
34	123456832	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
35	123456832	193	0	0	47	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	6	0	0	[]	0	0
