day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456883	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456883	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456883	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456883	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456883	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456883	235	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456883	235	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456883	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456883	228	7	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123456883	225	7	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123456883	224	5	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123456883	223	6	5	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456883	222	5	7	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456883	222	4	7	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123456883	222	1	10	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123456883	221	2	10	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
16	123456883	219	4	10	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
17	123456883	219	2	11	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
18	123456883	217	2	0	1	2	0	8	10	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	1
19	123456883	217	2	0	1	2	0	6	12	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	1
20	123456883	217	1	1	1	2	0	5	13	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
21	123456883	217	1	1	1	2	0	2	16	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
22	123456883	217	1	1	1	2	0	2	16	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
23	123456883	214	4	1	1	2	0	1	17	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	2
24	123456883	214	4	0	2	2	0	0	18	0	0	0	0	0	0	0	0	180	0	0	2	0	0	[1A]	1	0
25	123456883	210	6	2	2	2	0	0	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	1
26	123456883	210	6	2	2	2	0	0	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	1
27	123456883	210	4	3	3	2	0	0	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	1
28	123456883	210	4	3	3	2	0	0	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	1
29	123456883	210	2	4	4	2	0	0	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	2
30	123456883	206	6	3	5	2	0	0	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	2
31	123456883	204	7	4	5	2	0	0	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	[1A]	1	2
32	123456883	203	8	5	24	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	2
33	123456883	202	8	5	25	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	2
34	123456883	202	5	7	26	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	2
35	123456883	202	4	6	28	0	0	0	0	0	0	0	0	0	0	0	0	295	0	0	2	0	0	[]	0	2
