day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457032	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457032	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457032	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457032	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457032	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457032	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457032	229	5	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457032	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457032	228	5	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457032	226	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457032	222	7	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123457032	215	2	3	0	5	2	7	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
12	123457032	210	6	4	0	5	2	7	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
13	123457032	210	4	6	0	5	2	6	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
14	123457032	210	3	6	1	5	1	5	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	2
15	123457032	205	7	7	1	5	0	4	11	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
16	123457032	202	10	7	1	5	0	3	12	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
17	123457032	200	9	9	2	5	0	2	13	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
18	123457032	180	0	0	0	25	7	11	17	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1B 2B 2C]	3	3
19	123457032	180	0	0	0	25	5	12	18	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1B 2B 2C]	3	3
20	123457032	180	0	0	0	25	5	8	22	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1B 2B 2C]	3	3
21	123457032	180	0	0	0	25	3	9	23	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1B 2B 2C]	3	3
22	123457032	180	0	0	0	25	3	8	24	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1B 2B 2C]	3	2
23	123457032	180	0	0	0	25	2	8	25	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1B 2B 2C]	3	2
24	123457032	180	0	0	0	25	2	7	26	0	0	0	0	0	0	0	0	175	0	0	4	0	0	[1B 2B 2C]	3	2
25	123457032	185	0	0	15	20	1	7	12	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2B 2C]	2	2
26	123457032	185	0	0	15	20	1	5	14	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2B 2C]	2	2
27	123457032	185	0	0	15	20	0	5	15	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2B 2C]	2	2
28	123457032	185	0	0	15	20	0	5	15	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2B 2C]	2	2
29	123457032	185	0	0	15	20	0	5	15	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2B 2C]	2	2
30	123457032	185	0	0	15	20	0	3	17	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2B 2C]	2	2
31	123457032	185	0	0	15	20	0	3	17	0	0	0	0	0	0	0	0	225	0	0	4	0	0	[2B 2C]	2	2
32	123457032	205	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
33	123457032	205	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
34	123457032	205	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
35	123457032	205	0	0	35	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[]	0	0
