day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457645	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457645	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457645	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457645	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457645	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457645	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457645	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457645	233	1	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457645	228	6	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457645	221	12	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457645	216	10	12	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123457645	190	6	4	0	22	3	13	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1A 1C]	2	3
12	123457645	190	5	3	2	22	2	11	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1A 1C]	2	3
13	123457645	190	3	5	2	22	1	10	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1A 1C]	2	5
14	123457645	190	2	5	3	22	1	9	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1A 1C]	2	4
15	123457645	189	3	5	3	22	1	7	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1A 1C]	2	4
16	123457645	186	5	5	4	22	0	8	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1A 1C]	2	5
17	123457645	179	10	7	4	22	0	8	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1A 1C]	2	5
18	123457645	168	6	5	1	29	4	11	16	0	0	0	0	0	0	0	0	170	0	0	5	0	0	[1A 1C 3A]	3	4
19	123457645	166	7	6	1	29	2	12	17	0	0	0	0	0	0	0	0	170	0	0	5	0	0	[1A 1C 3A]	3	4
20	123457645	166	5	7	2	29	0	13	18	0	0	0	0	0	0	0	0	170	0	0	5	0	0	[1A 1C 3A]	3	5
21	123457645	166	3	9	2	29	0	12	19	0	0	0	0	0	0	0	0	170	0	0	5	0	0	[1A 1C 3A]	3	5
22	123457645	153	15	9	3	29	0	11	20	0	0	0	0	0	0	0	0	170	0	0	5	0	0	[1A 1C 3A]	3	4
23	123457645	150	15	10	5	29	0	11	20	0	0	0	0	0	0	0	0	170	0	0	5	0	0	[1A 1C 3A]	3	4
24	123457645	147	12	15	6	29	0	9	22	0	0	0	0	0	0	0	0	170	0	0	5	0	0	[1A 1C 3A]	3	4
25	123457645	159	1	0	20	17	8	22	13	0	0	0	0	0	0	0	0	225	0	0	9	0	0	[3A 2A 2C]	3	3
26	123457645	159	0	1	20	17	4	23	16	0	0	0	0	0	0	0	0	225	0	0	9	0	0	[3A 2A 2C]	3	4
27	123457645	159	0	1	20	17	3	20	20	0	0	0	0	0	0	0	0	225	0	0	9	0	0	[3A 2A 2C]	3	4
28	123457645	159	0	1	20	17	1	17	25	0	0	0	0	0	0	0	0	225	0	0	9	0	0	[3A 2A 2C]	3	4
29	123457645	159	0	1	20	17	1	13	29	0	0	0	0	0	0	0	0	225	0	0	9	0	0	[3A 2A 2C]	3	4
30	123457645	159	0	1	20	17	0	12	31	0	0	0	0	0	0	0	0	225	0	0	9	0	0	[3A 2A 2C]	3	4
31	123457645	158	1	1	20	17	0	10	33	0	0	0	0	0	0	0	0	225	0	0	9	0	0	[3A 2A 2C]	3	4
32	123457645	165	1	0	34	10	0	6	24	0	0	0	0	0	0	0	0	275	0	0	9	0	0	[2A 2C]	2	2
33	123457645	165	1	0	34	10	0	4	26	0	0	0	0	0	0	0	0	275	0	0	9	0	0	[2A 2C]	2	2
34	123457645	165	0	1	34	10	0	4	26	0	0	0	0	0	0	0	0	275	0	0	9	0	0	[2A 2C]	2	3
35	123457645	165	0	1	34	10	0	4	26	0	0	0	0	0	0	0	0	275	0	0	9	0	0	[2A 2C]	2	3
