day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457112	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457112	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457112	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457112	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457112	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457112	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457112	236	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457112	236	1	0	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
8	123457112	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457112	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457112	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123457112	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457112	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457112	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457112	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457112	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
16	123457112	233	2	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
17	123457112	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
18	123457112	230	2	3	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
19	123457112	228	4	2	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
20	123457112	228	2	4	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
21	123457112	228	2	3	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
22	123457112	224	4	4	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
23	123457112	222	5	5	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
24	123457112	222	4	6	8	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
25	123457112	214	4	2	0	6	1	5	8	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	2
26	123457112	213	4	3	0	6	1	4	9	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	2
27	123457112	213	3	3	1	6	1	4	9	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	2
28	123457112	213	1	5	1	6	1	4	9	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	2
29	123457112	213	1	4	2	6	1	3	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	2
30	123457112	207	6	5	2	6	0	4	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	3
31	123457112	206	5	6	3	6	0	4	10	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[3B]	1	3
32	123457112	198	0	1	1	14	3	9	14	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[3B 2B]	2	3
33	123457112	198	0	1	1	14	2	9	15	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[3B 2B]	2	3
34	123457112	198	0	1	1	14	2	8	16	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[3B 2B]	2	3
35	123457112	198	0	1	1	14	2	7	17	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[3B 2B]	2	3
