day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457111	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457111	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457111	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457111	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457111	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457111	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457111	232	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457111	232	1	6	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457111	229	4	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
9	123457111	223	9	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
10	123457111	221	7	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123457111	185	6	4	5	34	2	4	0	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	3
12	123457111	183	5	6	6	34	2	4	0	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	3
13	123457111	183	4	4	9	34	2	4	0	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	4
14	123457111	183	3	5	9	34	1	4	1	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	4
15	123457111	183	2	5	10	34	1	4	1	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	4
16	123457111	183	2	4	11	34	1	3	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	4
17	123457111	180	4	5	11	34	0	4	2	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	4
18	123457111	175	2	3	0	38	2	5	15	0	0	0	0	0	0	0	0	170	0	0	4	0	0	[1D 2D 3B]	3	4
19	123457111	173	4	2	1	38	2	5	15	0	0	0	0	0	0	0	0	170	0	0	4	0	0	[1D 2D 3B]	3	4
20	123457111	173	3	2	2	38	2	4	16	0	0	0	0	0	0	0	0	170	0	0	4	0	0	[1D 2D 3B]	3	4
21	123457111	173	1	4	2	38	1	4	17	0	0	0	0	0	0	0	0	170	0	0	4	0	0	[1D 2D 3B]	3	3
22	123457111	171	3	4	2	38	0	4	18	0	0	0	0	0	0	0	0	170	0	0	4	0	0	[1D 2D 3B]	3	3
23	123457111	170	3	5	2	38	0	3	19	0	0	0	0	0	0	0	0	170	0	0	4	0	0	[1D 2D 3B]	3	3
24	123457111	169	3	5	3	38	0	3	19	0	0	0	0	0	0	0	0	170	0	0	4	0	0	[1D 2D 3B]	3	3
25	123457111	194	0	0	6	13	3	6	18	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[3B 2B]	2	2
26	123457111	194	0	0	6	13	2	6	19	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[3B 2B]	2	2
27	123457111	194	0	0	6	13	2	5	20	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[3B 2B]	2	1
28	123457111	194	0	0	6	13	2	2	23	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[3B 2B]	2	1
29	123457111	194	0	0	6	13	0	4	23	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[3B 2B]	2	1
30	123457111	194	0	0	6	13	0	4	23	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[3B 2B]	2	1
31	123457111	194	0	0	6	13	0	3	24	0	0	0	0	0	0	0	0	225	0	0	6	0	0	[3B 2B]	2	1
32	123457111	198	0	0	22	9	0	3	8	0	0	0	0	0	0	0	0	280	0	0	6	0	0	[2B]	1	1
33	123457111	198	0	0	22	9	0	3	8	0	0	0	0	0	0	0	0	280	0	0	6	0	0	[2B]	1	1
34	123457111	198	0	0	22	9	0	2	9	0	0	0	0	0	0	0	0	280	0	0	6	0	0	[2B]	1	1
35	123457111	198	0	0	22	9	0	2	9	0	0	0	0	0	0	0	0	280	0	0	6	0	0	[2B]	1	1
