day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457621	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457621	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457621	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457621	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457621	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457621	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457621	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457621	230	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457621	228	6	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123457621	219	1	0	0	9	4	4	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2D]	1	1
12	123457621	219	1	0	0	9	1	7	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2D]	1	1
13	123457621	219	1	0	0	9	1	7	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2D]	1	1
14	123457621	219	1	0	0	9	0	8	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2D]	1	1
15	123457621	218	1	1	0	9	0	6	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2D]	1	2
16	123457621	217	2	1	0	9	0	6	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2D]	1	2
17	123457621	213	5	2	0	9	0	5	6	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2D]	1	3
18	123457621	213	5	1	1	9	0	3	8	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2D]	1	2
19	123457621	213	3	2	2	9	0	3	8	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2D]	1	3
20	123457621	213	2	3	2	9	0	3	8	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2D]	1	3
21	123457621	213	0	5	2	9	0	1	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2D]	1	4
22	123457621	209	4	3	4	9	0	1	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2D]	1	3
23	123457621	206	5	5	4	9	0	1	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2D]	1	3
24	123457621	200	10	5	5	9	0	0	11	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[2D]	1	2
25	123457621	201	3	1	15	8	6	4	2	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
26	123457621	200	3	2	15	8	4	6	2	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
27	123457621	200	2	3	15	8	3	7	2	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
28	123457621	200	2	3	15	8	3	5	4	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
29	123457621	197	4	3	16	8	3	4	5	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
30	123457621	196	4	2	18	8	3	3	6	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
31	123457621	195	5	2	18	8	0	6	6	0	0	0	0	0	0	0	0	235	0	0	3	0	0	[3D]	1	2
32	123457621	188	0	0	12	15	4	9	12	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 3C]	2	2
33	123457621	188	0	0	12	15	4	9	12	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 3C]	2	2
34	123457621	188	0	0	12	15	4	9	12	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 3C]	2	2
35	123457621	188	0	0	12	15	2	9	14	0	0	0	0	0	0	0	0	290	0	0	4	0	0	[3D 3C]	2	2
