,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,1,0.2414,0.2414,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.8122,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.2414,0.0000,0.0000
2,2,0.8656,0.6065,0.0829,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3504,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5352,0.0000,0.0829
3,3,1.7631,0.9386,0.2474,0.0049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.0801,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.7891,0.0000,0.1749
4,4,16.3529,1.9380,0.4882,0.0428,8.4813,0.0487,0.1275,0.0000,0.0000,0.0000,0.0000,0.0000,1.7187,0.0000,0.0048,0.0000,22.4062,2.7315,0.0048,0.0275,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,1.1028,0.0320,0.3535
5,5,19.5867,2.9063,1.1251,0.0692,8.4813,0.0487,0.1140,0.0046,0.0000,0.0000,0.0000,0.0000,1.7187,0.0000,0.0048,0.0000,22.4062,3.1402,0.0048,0.0275,0.0000,0.0048,0.0000,0.0000,0.0000,0.0000,1.2084,0.0320,0.5544
6,6,21.1172,1.6762,2.2297,0.1837,8.4813,0.0487,0.0953,0.0142,0.0000,0.0000,0.0000,0.0000,2.9674,0.0049,0.0490,0.0000,22.4062,3.9150,0.0096,0.0275,0.0000,0.0096,0.0000,0.0000,0.0000,0.0000,1.3916,0.0366,0.7577
7,7,28.4781,1.3685,2.4044,0.3986,8.4813,0.0487,0.0953,0.0142,2.9744,0.0330,0.2333,0.0000,4.6920,0.0049,0.0537,0.0000,22.4062,4.5052,0.0144,0.0275,0.0130,0.0144,0.0000,0.0000,0.0000,0.0000,1.6454,0.0529,0.8121
8,8,40.6580,3.4287,2.3110,0.7668,8.4813,0.0439,0.0910,0.0327,2.9744,0.0223,0.1515,0.0237,8.9111,0.0098,0.1784,0.0049,22.4062,5.4404,0.0282,0.0275,0.0130,0.0282,0.0000,0.0000,0.0000,0.0000,1.8606,0.0654,0.7673
9,9,62.4240,5.7756,2.8160,1.3843,8.4813,0.0439,0.0864,0.0374,2.9744,0.0223,0.1515,0.0237,21.8453,0.1063,0.2984,0.0190,22.4062,5.5376,0.0695,0.0275,0.0130,0.0695,0.0000,0.0000,0.0000,0.0000,2.0237,0.1036,0.9842
