day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456998	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	74	0	0	0	0	[]	0	0
1	123456998	205	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	74	74	0	0	0	11	[]	0	0
2	123456998	197	18	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	74	74	0	0	0	19	[]	0	1
3	123456998	181	30	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	74	74	0	0	0	29	[]	0	4
4	123456998	160	46	8	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	74	74	0	0	0	41	[]	0	7
5	123456998	118	76	20	1	0	0	0	0	0	0	0	0	0	0	1	0	79	4	1	0	0	1	74	74	0	0	0	51	[]	0	8
6	123456998	105	54	35	3	6	3	8	0	0	0	1	0	0	0	1	0	98	6	1	8	1	1	74	72	2	0	0	58	[3D]	1	11
7	123456998	90	43	38	8	14	9	8	3	0	0	1	0	0	0	2	0	117	6	2	11	1	2	74	70	4	0	0	65	[3D 3B]	2	12
8	123456998	32	14	6	2	66	27	46	18	0	0	1	0	0	0	4	0	252	6	4	36	1	4	74	56	18	0	0	70	[3D 3B 1B 3A 1A 1D 2A 2B 3C]	9	12
9	123456998	21	21	9	3	66	22	43	26	0	0	0	1	0	0	3	1	252	6	4	36	1	4	74	56	18	0	0	72	[3D 3B 1B 3A 1A 1D 2A 2B 3C]	9	12
