day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456941	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456941	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456941	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456941	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	1	[]	0	1
4	123456941	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	1
5	123456941	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	2	[]	0	1
6	123456941	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	2	[]	0	2
7	123456941	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	3	[]	0	2
8	123456941	215	3	2	0	14	1	4	1	0	0	0	0	0	0	0	0	96	4	0	1	0	0	0	0	0	50	3	[1A]	1	2
9	123456941	209	8	3	0	14	1	4	1	0	0	0	0	0	0	0	0	96	4	0	1	0	0	0	0	0	50	3	[1A]	1	3
10	123456941	190	7	3	0	31	2	5	2	0	0	0	0	0	0	0	0	118	5	0	2	0	0	0	0	0	50	3	[1A 1D]	2	3
11	123456941	190	7	1	2	31	0	7	2	0	0	0	0	0	0	0	0	118	8	0	2	0	0	0	0	0	50	3	[1A 1D]	2	3
12	123456941	186	5	7	2	31	0	5	4	0	0	0	0	0	0	0	0	118	10	0	2	0	0	0	0	0	50	3	[1A 1D]	2	4
13	123456941	186	4	8	2	31	0	2	7	0	0	0	0	0	0	0	0	118	10	0	2	0	0	0	0	0	50	3	[1A 1D]	2	4
14	123456941	186	3	7	4	31	0	2	7	0	0	0	0	0	0	0	0	118	10	0	2	0	0	0	0	0	50	3	[1A 1D]	2	4
15	123456941	166	4	6	4	48	0	4	8	0	0	0	0	0	0	0	0	148	10	0	3	0	0	0	0	0	50	3	[1A 1D 3B]	3	3
16	123456941	164	5	7	4	48	0	4	8	0	0	0	0	0	0	0	0	148	12	0	3	0	0	0	0	0	50	3	[1A 1D 3B]	3	3
17	123456941	161	5	8	6	48	0	4	8	0	0	0	0	0	0	0	0	166	12	0	3	0	0	0	0	0	50	4	[1A 1D 3B]	3	3
18	123456941	158	5	11	6	48	0	2	10	0	0	0	0	0	0	0	0	166	12	0	3	0	0	0	0	0	50	4	[1A 1D 3B]	3	4
19	123456941	158	4	12	6	48	0	1	11	0	0	0	0	0	0	0	0	166	13	0	3	0	0	0	0	0	50	4	[1A 1D 3B]	3	4
20	123456941	157	3	12	8	48	0	1	11	0	0	0	0	0	0	0	0	166	13	0	3	0	0	0	0	0	50	5	[1A 1D 3B]	3	4
21	123456941	157	2	12	9	48	0	1	11	0	0	0	0	0	0	0	0	166	13	0	3	0	0	0	0	0	50	5	[1A 1D 3B]	3	4
22	123456941	150	2	2	6	54	1	10	15	0	0	0	0	0	0	0	0	196	13	0	6	0	0	0	0	0	50	6	[1D 3B 1B 3A]	4	4
23	123456941	147	5	1	7	54	1	9	16	0	0	0	0	0	0	0	0	196	13	0	6	0	0	0	0	0	50	7	[1D 3B 1B 3A]	4	4
24	123456941	164	4	2	10	37	1	7	15	0	0	0	0	0	0	0	0	214	14	0	6	0	0	0	0	0	50	7	[3B 1B 3A]	3	4
25	123456941	158	8	4	10	37	1	6	16	0	0	0	0	0	0	0	0	214	14	0	6	0	0	0	0	0	50	8	[3B 1B 3A]	3	6
26	123456941	150	12	8	10	37	0	7	16	0	0	0	0	0	0	0	0	214	14	0	6	0	0	0	0	0	50	9	[3B 1B 3A]	3	9
27	123456941	138	5	7	10	37	0	7	16	12	5	3	0	0	0	0	0	214	15	0	6	1	0	0	0	0	50	9	[3B 1B 3A 2C]	4	9
28	123456941	138	4	6	12	37	0	7	16	12	3	3	2	0	0	0	0	214	15	0	6	1	0	0	0	0	50	9	[3B 1B 3A 2C]	4	8
29	123456941	153	6	5	16	20	0	5	15	12	3	3	2	0	0	0	0	241	16	0	6	1	0	0	0	0	50	9	[1B 3A 2C]	3	7
30	123456941	153	4	5	18	20	0	5	15	12	2	4	2	0	0	0	0	241	17	0	6	1	0	0	0	0	50	9	[1B 3A 2C]	3	6
31	123456941	148	8	4	20	20	0	4	16	12	1	4	3	0	0	0	0	259	17	0	6	1	0	0	0	0	50	10	[1B 3A 2C]	3	6
32	123456941	147	4	9	20	20	0	4	16	12	1	2	5	0	0	0	0	259	17	0	6	1	0	0	0	0	50	10	[1B 3A 2C]	3	7
33	123456941	142	7	9	22	20	0	4	16	12	1	2	5	0	0	0	0	259	18	0	6	1	0	0	0	0	50	10	[1B 3A 2C]	3	7
34	123456941	142	5	11	22	20	0	4	16	12	1	2	5	0	0	0	0	259	19	0	6	1	0	0	0	0	50	10	[1B 3A 2C]	3	8
35	123456941	142	4	11	23	20	0	2	18	12	0	2	6	0	0	0	0	259	19	0	6	1	0	0	0	0	50	10	[1B 3A 2C]	3	8
