day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36	1	0	0	0	0	0	0	0	50	1	[]	0	0
3	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	1	[]	0	0
4	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
5	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	0	0	0	50	1	[]	0	0
6	123456865	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	0	0	0	50	1	[]	0	0
7	123456865	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	7	0	0	0	0	0	0	0	50	2	[]	0	0
8	123456865	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	96	7	0	0	0	0	0	0	0	50	2	[]	0	1
9	123456865	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	96	7	0	0	0	0	0	0	0	50	2	[]	0	0
10	123456865	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	2	[]	0	1
11	123456865	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	4	[]	0	1
12	123456865	231	5	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	4	[]	0	2
13	123456865	231	5	2	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	0	0	0	50	4	[]	0	2
14	123456865	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	0	0	0	50	4	[]	0	2
15	123456865	213	3	3	1	16	2	1	1	0	0	0	0	0	0	0	0	156	13	0	1	0	0	0	0	0	50	4	[3C]	1	3
16	123456865	213	2	4	1	16	1	2	1	0	0	0	0	0	0	0	0	156	14	0	1	0	0	0	0	0	50	4	[3C]	1	3
17	123456865	210	5	4	1	16	1	2	1	0	0	0	0	0	0	0	0	178	14	0	1	0	0	0	0	0	50	4	[3C]	1	3
18	123456865	205	8	6	1	16	0	3	1	0	0	0	0	0	0	0	0	178	14	0	1	0	0	0	0	0	50	4	[3C]	1	3
19	123456865	205	8	4	3	16	0	3	1	0	0	0	0	0	0	0	0	178	14	0	1	0	0	0	0	0	50	4	[3C]	1	3
20	123456865	204	6	7	3	16	0	2	2	0	0	0	0	0	0	0	0	178	14	0	1	0	0	0	0	0	50	5	[3C]	1	3
21	123456865	191	3	3	3	16	0	2	2	0	0	0	0	13	3	2	2	178	15	1	1	0	1	0	0	0	50	5	[3C 2A]	2	3
22	123456865	178	1	1	0	28	1	5	6	0	0	0	0	13	3	2	2	208	15	1	2	0	1	0	0	0	50	5	[3C 2A 3A]	3	4
23	123456865	178	1	1	0	28	1	5	6	0	0	0	0	13	2	3	2	208	18	1	2	0	1	0	0	0	50	5	[3C 2A 3A]	3	4
24	123456865	178	1	1	0	28	1	5	6	0	0	0	0	13	1	3	3	226	19	1	2	0	1	0	0	0	50	5	[3C 2A 3A]	3	4
25	123456865	178	1	0	1	28	1	5	6	0	0	0	0	13	1	3	3	226	19	1	2	0	1	0	0	0	50	5	[3C 2A 3A]	3	3
26	123456865	177	2	0	1	28	1	4	7	0	0	0	0	13	1	3	3	226	19	1	2	0	1	0	0	0	50	6	[3C 2A 3A]	3	3
27	123456865	177	2	0	1	28	1	4	7	0	0	0	0	13	1	3	3	226	20	1	2	0	1	0	0	0	50	6	[3C 2A 3A]	3	3
28	123456865	177	2	0	1	28	1	3	8	0	0	0	0	13	1	3	3	226	21	1	2	0	1	0	0	0	50	6	[3C 2A 3A]	3	3
29	123456865	193	2	0	5	12	1	2	5	0	0	0	0	13	0	3	4	256	23	1	2	0	1	0	0	0	50	6	[2A 3A]	2	2
30	123456865	174	0	1	5	12	0	3	5	19	0	1	0	13	0	3	4	256	25	1	2	1	1	0	0	0	50	6	[2A 3A 3D]	3	4
31	123456865	173	1	1	5	12	0	3	5	19	0	1	0	13	0	2	5	274	25	1	2	1	1	0	0	0	50	6	[2A 3A 3D]	3	4
32	123456865	173	1	0	6	12	0	3	5	19	0	1	0	13	0	2	5	274	25	1	2	1	1	0	0	0	50	6	[2A 3A 3D]	3	3
33	123456865	172	1	1	6	12	0	3	5	19	0	1	0	13	0	1	6	274	25	1	2	1	1	0	0	0	50	6	[2A 3A 3D]	3	4
34	123456865	172	1	1	6	12	0	2	6	19	0	1	0	13	0	1	6	274	26	1	2	1	1	0	0	0	50	6	[2A 3A 3D]	3	4
35	123456865	185	1	1	13	12	0	2	6	19	0	1	0	0	0	0	0	274	27	1	2	1	1	0	0	0	50	6	[3A 3D]	2	3
