day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457098	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457098	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457098	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457098	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457098	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457098	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
6	123457098	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457098	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457098	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457098	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457098	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457098	229	4	6	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457098	226	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457098	226	5	8	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457098	226	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457098	200	0	0	0	26	4	8	2	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B]	2	2
16	123457098	200	0	0	0	26	3	9	2	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B]	2	2
17	123457098	200	0	0	0	26	3	8	3	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B]	2	2
18	123457098	200	0	0	0	26	3	5	6	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B]	2	2
19	123457098	200	0	0	0	26	3	3	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B]	2	1
20	123457098	200	0	0	0	26	3	3	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B]	2	1
21	123457098	200	0	0	0	26	3	2	9	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[2B 3B]	2	1
22	123457098	200	0	0	0	26	1	3	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2B 3B]	2	1
23	123457098	200	0	0	0	26	1	3	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2B 3B]	2	1
24	123457098	200	0	0	0	26	0	4	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2B 3B]	2	1
25	123457098	200	0	0	0	26	0	4	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2B 3B]	2	1
26	123457098	200	0	0	0	26	0	4	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2B 3B]	2	1
27	123457098	200	0	0	0	26	0	4	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2B 3B]	2	1
28	123457098	200	0	0	0	26	0	4	10	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[2B 3B]	2	1
29	123457098	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
30	123457098	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
31	123457098	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
32	123457098	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
33	123457098	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
34	123457098	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
35	123457098	226	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
