day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456952	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456952	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456952	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456952	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456952	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456952	231	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123456952	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456952	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456952	200	0	0	0	31	1	7	1	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2D 3D]	2	2
9	123456952	200	0	0	0	31	1	7	1	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2D 3D]	2	2
10	123456952	200	0	0	0	31	0	8	1	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2D 3D]	2	2
11	123456952	200	0	0	0	31	0	6	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2D 3D]	2	2
12	123456952	200	0	0	0	31	0	6	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2D 3D]	2	2
13	123456952	200	0	0	0	31	0	5	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2D 3D]	2	2
14	123456952	200	0	0	0	31	0	4	5	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[2D 3D]	2	2
15	123456952	200	0	0	0	31	0	4	5	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2D 3D]	2	2
16	123456952	200	0	0	0	31	0	4	5	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2D 3D]	2	2
17	123456952	200	0	0	0	31	0	4	5	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2D 3D]	2	2
18	123456952	200	0	0	0	31	0	2	7	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2D 3D]	2	2
19	123456952	200	0	0	0	31	0	2	7	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2D 3D]	2	2
20	123456952	200	0	0	0	31	0	2	7	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2D 3D]	2	2
21	123456952	200	0	0	0	31	0	2	7	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[2D 3D]	2	2
22	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	0
23	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	0
24	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	0
25	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	0
26	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	0
27	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	0
28	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	0
29	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
30	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
31	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
32	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
33	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
34	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
35	123456952	231	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
