day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457396	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457396	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457396	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457396	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457396	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457396	229	7	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457396	229	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457396	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457396	224	8	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
9	123457396	223	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
10	123457396	220	8	8	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
11	123457396	217	9	10	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
12	123457396	214	10	11	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
13	123457396	214	9	9	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
14	123457396	214	9	8	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	2
15	123457396	197	3	0	0	17	4	9	10	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1A 1B]	2	2
16	123457396	195	2	3	0	17	4	8	11	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1A 1B]	2	3
17	123457396	193	3	3	1	17	4	8	11	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1A 1B]	2	3
18	123457396	192	4	3	1	17	2	10	11	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1A 1B]	2	3
19	123457396	189	5	5	1	17	1	9	13	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1A 1B]	2	3
20	123457396	189	3	7	1	17	1	8	14	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1A 1B]	2	4
21	123457396	189	2	7	2	17	1	8	14	0	0	0	0	0	0	0	0	180	0	0	3	0	0	[1A 1B]	2	3
22	123457396	179	0	0	1	27	3	13	17	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[1A 1B 2A]	3	3
23	123457396	179	0	0	1	27	2	13	18	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[1A 1B 2A]	3	3
24	123457396	179	0	0	1	27	2	12	19	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[1A 1B 2A]	3	3
25	123457396	179	0	0	1	27	2	10	21	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[1A 1B 2A]	3	3
26	123457396	179	0	0	1	27	2	10	21	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[1A 1B 2A]	3	3
27	123457396	179	0	0	1	27	0	10	23	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[1A 1B 2A]	3	3
28	123457396	179	0	0	1	27	0	10	23	0	0	0	0	0	0	0	0	230	0	0	4	0	0	[1A 1B 2A]	3	3
29	123457396	196	0	0	24	10	0	6	4	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2A]	1	1
30	123457396	196	0	0	24	10	0	5	5	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2A]	1	1
31	123457396	196	0	0	24	10	0	5	5	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2A]	1	1
32	123457396	196	0	0	24	10	0	4	6	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2A]	1	1
33	123457396	196	0	0	24	10	0	4	6	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2A]	1	1
34	123457396	196	0	0	24	10	0	3	7	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2A]	1	1
35	123457396	196	0	0	24	10	0	2	8	0	0	0	0	0	0	0	0	285	0	0	4	0	0	[2A]	1	1
