day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456966	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456966	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456966	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456966	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456966	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456966	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456966	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
7	123456966	233	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
8	123456966	215	3	2	0	15	0	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
9	123456966	213	5	2	0	15	0	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	3
10	123456966	212	5	3	0	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	4
11	123456966	211	6	3	0	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	4
12	123456966	210	6	3	1	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	4
13	123456966	210	6	3	1	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	4
14	123456966	210	5	4	1	15	0	1	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[1B]	1	4
15	123456966	204	8	7	1	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	4
16	123456966	197	10	12	1	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	4
17	123456966	195	10	13	2	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	4
18	123456966	191	11	11	7	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	4
19	123456966	184	14	14	8	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	4
20	123456966	184	12	12	12	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	4
21	123456966	184	8	14	14	15	0	1	4	0	0	0	0	0	0	0	0	175	0	0	1	0	0	[1B]	1	5
22	123456966	174	0	1	5	25	4	15	16	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2B 2D 3B]	3	4
23	123456966	174	0	1	5	25	2	14	19	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2B 2D 3B]	3	4
24	123456966	173	1	1	5	25	1	13	21	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2B 2D 3B]	3	4
25	123456966	173	1	0	6	25	1	12	22	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2B 2D 3B]	3	3
26	123456966	173	1	0	6	25	1	10	24	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2B 2D 3B]	3	3
27	123456966	173	0	1	6	25	0	10	25	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2B 2D 3B]	3	4
28	123456966	173	0	1	6	25	0	10	25	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2B 2D 3B]	3	4
29	123456966	173	0	1	6	25	0	8	27	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[2B 2D 3B]	3	4
30	123456966	173	0	1	6	25	0	8	27	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[2B 2D 3B]	3	4
31	123456966	173	0	0	7	25	0	7	28	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[2B 2D 3B]	3	3
32	123456966	173	0	0	7	25	0	5	30	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[2B 2D 3B]	3	3
33	123456966	173	0	0	7	25	0	4	31	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[2B 2D 3B]	3	3
34	123456966	173	0	0	7	25	0	3	32	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[2B 2D 3B]	3	2
35	123456966	173	0	0	7	25	0	3	32	0	0	0	0	0	0	0	0	280	0	0	5	0	0	[2B 2D 3B]	3	2
