day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456923	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456923	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456923	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456923	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456923	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456923	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123456923	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456923	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456923	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123456923	230	5	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123456923	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123456923	225	8	5	2	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123456923	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123456923	225	5	5	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123456923	225	5	4	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123456923	223	5	6	6	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
16	123456923	221	6	6	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
17	123456923	219	6	8	7	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
18	123456923	219	4	8	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
19	123456923	219	3	9	9	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
20	123456923	219	3	8	10	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
21	123456923	219	2	8	11	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
22	123456923	215	2	2	1	3	1	5	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
23	123456923	214	3	1	2	3	1	5	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
24	123456923	212	4	2	2	3	1	5	11	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
25	123456923	212	3	3	2	3	1	4	12	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
26	123456923	212	2	3	3	3	1	4	12	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
27	123456923	212	2	3	3	3	1	4	12	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
28	123456923	212	2	3	3	3	1	4	12	0	0	0	0	0	0	0	0	240	0	0	2	0	0	[2B]	1	2
29	123456923	200	0	0	0	15	3	7	15	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B 3B]	2	2
30	123456923	200	0	0	0	15	2	6	17	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B 3B]	2	2
31	123456923	200	0	0	0	15	1	7	17	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B 3B]	2	2
32	123456923	200	0	0	0	15	0	6	19	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B 3B]	2	2
33	123456923	200	0	0	0	15	0	6	19	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B 3B]	2	2
34	123456923	200	0	0	0	15	0	6	19	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B 3B]	2	2
35	123456923	200	0	0	0	15	0	6	19	0	0	0	0	0	0	0	0	295	0	0	4	0	0	[2B 3B]	2	2
