day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457439	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457439	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457439	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457439	237	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	0
4	123457439	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457439	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457439	236	0	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457439	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457439	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
9	123457439	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
10	123457439	236	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
11	123457439	235	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
12	123457439	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
13	123457439	234	2	1	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
14	123457439	234	1	2	3	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	1
15	123457439	234	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
16	123457439	231	3	2	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
17	123457439	229	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
18	123457439	229	4	2	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
19	123457439	228	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
20	123457439	228	3	4	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	1
21	123457439	228	2	5	5	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	2
22	123457439	218	1	1	0	9	2	3	6	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	2
23	123457439	218	0	2	0	9	1	3	7	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	2
24	123457439	218	0	1	1	9	0	4	7	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	2
25	123457439	218	0	0	2	9	0	4	7	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
26	123457439	218	0	0	2	9	0	4	7	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
27	123457439	218	0	0	2	9	0	4	7	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
28	123457439	218	0	0	2	9	0	3	8	0	0	0	0	0	0	0	0	240	0	0	1	0	0	[2A]	1	1
29	123457439	218	0	0	2	9	0	3	8	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[2A]	1	1
30	123457439	218	0	0	2	9	0	3	8	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[2A]	1	1
31	123457439	218	0	0	2	9	0	1	10	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[2A]	1	1
32	123457439	218	0	0	2	9	0	1	10	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[2A]	1	1
33	123457439	218	0	0	2	9	0	1	10	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[2A]	1	1
34	123457439	218	0	0	2	9	0	0	11	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[2A]	1	0
35	123457439	218	0	0	2	9	0	0	11	0	0	0	0	0	0	0	0	295	0	0	1	0	0	[2A]	1	0
