day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457391	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457391	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457391	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457391	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457391	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457391	232	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457391	232	3	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457391	232	2	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457391	219	0	1	0	13	1	5	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
9	123457391	219	0	1	0	13	1	4	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
10	123457391	218	1	1	0	13	1	4	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
11	123457391	218	1	1	0	13	1	4	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
12	123457391	216	2	2	0	13	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
13	123457391	216	2	1	1	13	0	5	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
14	123457391	216	2	1	1	13	0	2	5	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[3B]	1	2
15	123457391	216	2	1	1	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
16	123457391	214	3	2	1	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
17	123457391	210	5	4	1	13	0	2	5	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	2
18	123457391	205	7	7	1	13	0	1	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	3
19	123457391	202	8	8	2	13	0	1	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	3
20	123457391	202	7	9	2	13	0	1	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	3
21	123457391	202	3	11	4	13	0	1	6	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3B]	1	3
22	123457391	193	0	0	7	22	1	11	6	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2C 3C]	2	2
23	123457391	193	0	0	7	22	1	10	7	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2C 3C]	2	2
24	123457391	193	0	0	7	22	1	10	7	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2C 3C]	2	2
25	123457391	193	0	0	7	22	1	9	8	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2C 3C]	2	2
26	123457391	193	0	0	7	22	1	9	8	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2C 3C]	2	2
27	123457391	193	0	0	7	22	1	9	8	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2C 3C]	2	2
28	123457391	193	0	0	7	22	0	7	11	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2C 3C]	2	1
29	123457391	193	0	0	7	22	0	6	12	0	0	0	0	0	0	0	0	285	0	0	5	0	0	[2C 3C]	2	1
30	123457391	193	0	0	7	22	0	5	13	0	0	0	0	0	0	0	0	285	0	0	5	0	0	[2C 3C]	2	1
31	123457391	193	0	0	7	22	0	4	14	0	0	0	0	0	0	0	0	285	0	0	5	0	0	[2C 3C]	2	1
32	123457391	193	0	0	7	22	0	3	15	0	0	0	0	0	0	0	0	285	0	0	5	0	0	[2C 3C]	2	1
33	123457391	193	0	0	7	22	0	1	17	0	0	0	0	0	0	0	0	285	0	0	5	0	0	[2C 3C]	2	1
34	123457391	193	0	0	7	22	0	1	17	0	0	0	0	0	0	0	0	285	0	0	5	0	0	[2C 3C]	2	1
35	123457391	193	0	0	7	22	0	1	17	0	0	0	0	0	0	0	0	285	0	0	5	0	0	[2C 3C]	2	1
