day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457575	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457575	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457575	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
3	123457575	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
4	123457575	227	7	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
5	123457575	218	13	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
6	123457575	218	9	12	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	4
7	123457575	218	4	15	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	4
8	123457575	186	4	8	2	29	1	8	2	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A 3B]	2	5
9	123457575	183	7	7	3	29	1	8	2	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A 3B]	2	5
10	123457575	176	12	8	4	29	0	7	4	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A 3B]	2	5
11	123457575	171	10	14	5	29	0	4	7	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A 3B]	2	5
12	123457575	163	15	14	8	29	0	3	8	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A 3B]	2	5
13	123457575	163	10	18	9	29	0	3	8	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A 3B]	2	5
14	123457575	163	6	20	11	29	0	1	10	0	0	0	0	0	0	0	0	120	0	0	4	0	0	[3A 3B]	2	5
15	123457575	120	0	0	0	72	4	19	25	0	0	0	0	0	0	0	0	170	0	0	13	0	0	[3A 3B 1D 2A 2B 3D]	6	4
16	123457575	120	0	0	0	72	2	18	28	0	0	0	0	0	0	0	0	170	0	0	13	0	0	[3A 3B 1D 2A 2B 3D]	6	4
17	123457575	120	0	0	0	72	2	16	30	0	0	0	0	0	0	0	0	170	0	0	13	0	0	[3A 3B 1D 2A 2B 3D]	6	4
18	123457575	120	0	0	0	72	1	16	31	0	0	0	0	0	0	0	0	170	0	0	13	0	0	[3A 3B 1D 2A 2B 3D]	6	4
19	123457575	120	0	0	0	72	1	12	35	0	0	0	0	0	0	0	0	170	0	0	13	0	0	[3A 3B 1D 2A 2B 3D]	6	3
20	123457575	120	0	0	0	72	0	10	38	0	0	0	0	0	0	0	0	170	0	0	13	0	0	[3A 3B 1D 2A 2B 3D]	6	3
21	123457575	120	0	0	0	72	0	8	40	0	0	0	0	0	0	0	0	170	0	0	13	0	0	[3A 3B 1D 2A 2B 3D]	6	3
22	123457575	149	0	0	11	43	0	7	30	0	0	0	0	0	0	0	0	210	0	0	13	0	0	[1D 2A 2B 3D]	4	3
23	123457575	149	0	0	11	43	0	7	30	0	0	0	0	0	0	0	0	210	0	0	13	0	0	[1D 2A 2B 3D]	4	3
24	123457575	149	0	0	11	43	0	6	31	0	0	0	0	0	0	0	0	210	0	0	13	0	0	[1D 2A 2B 3D]	4	3
25	123457575	149	0	0	11	43	0	5	32	0	0	0	0	0	0	0	0	210	0	0	13	0	0	[1D 2A 2B 3D]	4	3
26	123457575	149	0	0	11	43	0	4	33	0	0	0	0	0	0	0	0	210	0	0	13	0	0	[1D 2A 2B 3D]	4	3
27	123457575	149	0	0	11	43	0	3	34	0	0	0	0	0	0	0	0	210	0	0	13	0	0	[1D 2A 2B 3D]	4	3
28	123457575	149	0	0	11	43	0	3	34	0	0	0	0	0	0	0	0	210	0	0	13	0	0	[1D 2A 2B 3D]	4	3
29	123457575	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	13	0	0	[]	0	0
30	123457575	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	13	0	0	[]	0	0
31	123457575	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	13	0	0	[]	0	0
32	123457575	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	13	0	0	[]	0	0
33	123457575	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	13	0	0	[]	0	0
34	123457575	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	13	0	0	[]	0	0
35	123457575	192	0	0	48	0	0	0	0	0	0	0	0	0	0	0	0	270	0	0	13	0	0	[]	0	0
