day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457277	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457277	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457277	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457277	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457277	230	4	5	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
5	123457277	228	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457277	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457277	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457277	211	5	2	2	14	1	3	2	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
9	123457277	209	5	4	2	14	1	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
10	123457277	208	6	3	3	14	1	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
11	123457277	205	5	6	4	14	1	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
12	123457277	202	5	9	4	14	1	2	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
13	123457277	202	4	8	6	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
14	123457277	202	4	7	7	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3A]	1	2
15	123457277	198	1	1	0	17	1	11	11	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A]	2	3
16	123457277	198	1	1	0	17	1	9	13	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A]	2	3
17	123457277	198	1	0	1	17	0	8	15	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A]	2	2
18	123457277	198	1	0	1	17	0	6	17	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A]	2	2
19	123457277	198	1	0	1	17	0	4	19	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A]	2	2
20	123457277	198	1	0	1	17	0	3	20	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A]	2	2
21	123457277	198	1	0	1	17	0	3	20	0	0	0	0	0	0	0	0	175	0	0	5	0	0	[3A 1A]	2	2
22	123457277	211	1	1	7	3	0	1	16	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1A]	1	2
23	123457277	208	4	1	7	3	0	1	16	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1A]	1	2
24	123457277	205	3	5	7	3	0	1	16	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1A]	1	2
25	123457277	204	3	5	8	3	0	1	16	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1A]	1	2
26	123457277	202	3	6	9	3	0	1	16	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1A]	1	2
27	123457277	202	3	6	9	3	0	1	16	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1A]	1	2
28	123457277	202	2	7	9	3	0	1	16	0	0	0	0	0	0	0	0	230	0	0	5	0	0	[1A]	1	2
29	123457277	197	0	0	23	8	1	6	5	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2A]	1	1
30	123457277	197	0	0	23	8	1	6	5	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2A]	1	1
31	123457277	197	0	0	23	8	0	6	6	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2A]	1	1
32	123457277	197	0	0	23	8	0	5	7	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2A]	1	1
33	123457277	197	0	0	23	8	0	5	7	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2A]	1	1
34	123457277	197	0	0	23	8	0	4	8	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2A]	1	1
35	123457277	197	0	0	23	8	0	4	8	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2A]	1	1
