day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457508	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457508	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123457508	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123457508	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123457508	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123457508	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123457508	228	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123457508	228	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123457508	209	4	4	3	17	0	3	0	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2C]	1	2
9	123457508	207	6	3	4	17	0	3	0	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2C]	1	2
10	123457508	203	9	4	4	17	0	3	0	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2C]	1	2
11	123457508	201	10	4	5	17	0	2	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2C]	1	2
12	123457508	200	6	8	6	17	0	2	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2C]	1	3
13	123457508	200	5	7	8	17	0	2	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2C]	1	3
14	123457508	200	3	9	8	17	0	2	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	[2C]	1	3
15	123457508	199	0	1	0	18	3	8	11	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3B]	2	3
16	123457508	199	0	0	1	18	2	9	11	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3B]	2	2
17	123457508	199	0	0	1	18	1	9	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3B]	2	2
18	123457508	199	0	0	1	18	1	9	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3B]	2	2
19	123457508	199	0	0	1	18	1	9	12	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3B]	2	2
20	123457508	199	0	0	1	18	1	8	13	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3B]	2	2
21	123457508	199	0	0	1	18	0	8	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[2C 3B]	2	2
22	123457508	216	0	0	4	1	0	6	13	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	1
23	123457508	216	0	0	4	1	0	6	13	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	1
24	123457508	216	0	0	4	1	0	6	13	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	1
25	123457508	216	0	0	4	1	0	5	14	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	1
26	123457508	216	0	0	4	1	0	4	15	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	1
27	123457508	216	0	0	4	1	0	4	15	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	1
28	123457508	216	0	0	4	1	0	3	16	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[3B]	1	1
29	123457508	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
30	123457508	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
31	123457508	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
32	123457508	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
33	123457508	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
34	123457508	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
35	123457508	217	0	0	23	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	3	0	0	[]	0	0
