day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456793	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456793	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
2	123456793	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
3	123456793	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
4	123456793	229	6	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
5	123456793	226	8	4	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123456793	226	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456793	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456793	215	3	2	0	9	2	5	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	2
9	123456793	210	7	3	0	9	0	7	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	2
10	123456793	209	6	5	0	9	0	5	6	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	3
11	123456793	207	7	5	1	9	0	4	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	3
12	123456793	206	7	4	3	9	0	3	8	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	3
13	123456793	206	5	5	4	9	0	2	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	4
14	123456793	206	4	6	4	9	0	2	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	[3D]	1	4
15	123456793	188	4	4	4	25	1	4	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3D 2D]	2	4
16	123456793	183	8	5	4	25	1	3	11	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3D 2D]	2	4
17	123456793	182	6	8	4	25	1	2	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3D 2D]	2	3
18	123456793	179	7	9	5	25	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3D 2D]	2	5
19	123456793	177	5	12	6	25	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3D 2D]	2	5
20	123456793	177	4	13	6	25	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3D 2D]	2	5
21	123456793	177	3	13	7	25	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	[3D 2D]	2	5
22	123456793	182	3	2	13	18	2	11	9	0	0	0	0	0	0	0	0	230	0	0	6	0	0	[2D 3B]	2	4
23	123456793	180	4	3	13	18	2	11	9	0	0	0	0	0	0	0	0	230	0	0	6	0	0	[2D 3B]	2	4
24	123456793	178	6	3	13	18	2	8	12	0	0	0	0	0	0	0	0	230	0	0	6	0	0	[2D 3B]	2	4
25	123456793	175	8	4	13	18	1	8	13	0	0	0	0	0	0	0	0	230	0	0	6	0	0	[2D 3B]	2	4
26	123456793	170	11	6	13	18	1	6	15	0	0	0	0	0	0	0	0	230	0	0	6	0	0	[2D 3B]	2	3
27	123456793	170	6	10	14	18	0	5	17	0	0	0	0	0	0	0	0	230	0	0	6	0	0	[2D 3B]	2	3
28	123456793	170	5	10	15	18	0	4	18	0	0	0	0	0	0	0	0	230	0	0	6	0	0	[2D 3B]	2	3
29	123456793	175	5	4	16	11	1	11	17	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3B 2B]	2	3
30	123456793	172	7	5	16	11	1	9	19	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3B 2B]	2	4
31	123456793	169	10	5	16	11	0	9	20	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3B 2B]	2	4
32	123456793	168	9	7	16	11	0	9	20	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3B 2B]	2	4
33	123456793	166	8	8	18	11	0	6	23	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3B 2B]	2	4
34	123456793	166	6	9	19	11	0	6	23	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3B 2B]	2	4
35	123456793	166	2	12	20	11	0	6	23	0	0	0	0	0	0	0	0	285	0	0	8	0	0	[3B 2B]	2	4
