day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457219	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457219	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457219	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457219	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
4	123457219	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457219	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
6	123457219	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
7	123457219	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	50	0	0	0	0	[]	0	3
8	123457219	225	10	5	0	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	3
9	123457219	222	9	8	1	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	50	0	0	0	0	[]	0	3
10	123457219	218	11	8	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	3
11	123457219	214	14	9	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	3
12	123457219	205	17	13	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	3
13	123457219	205	10	18	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	3
14	123457219	205	7	18	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	3
15	123457219	197	7	9	7	3	4	9	4	0	0	0	0	0	0	0	0	84	0	0	1	0	0	50	0	0	0	0	[3B]	1	3
16	123457219	192	11	8	9	3	3	9	5	0	0	0	0	0	0	0	0	84	0	0	1	0	0	50	0	0	0	0	[3B]	1	4
17	123457219	189	11	11	9	3	1	9	7	0	0	0	0	0	0	0	0	95	0	0	1	0	0	50	0	0	0	0	[3B]	1	4
18	123457219	187	9	14	10	3	1	7	9	0	0	0	0	0	0	0	0	95	0	0	1	0	0	50	0	0	0	0	[3B]	1	5
19	123457219	183	12	13	12	3	1	5	11	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	1	0	0	0	[3B]	1	5
20	123457219	183	9	15	13	3	1	4	12	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	0	1	0	0	[3B]	1	6
21	123457219	183	9	11	17	3	1	4	12	0	0	0	0	0	0	0	0	95	0	0	1	0	0	49	0	1	0	0	[3B]	1	6
22	123457219	163	3	3	11	22	4	16	18	0	0	0	0	0	0	0	0	106	0	0	3	0	0	49	0	1	0	0	[3B 2A 3A]	3	6
