,day,susceptible,exposed,infected,removed,susceptible-in-quarantine,exposed-in-quarantine,infected-in-quarantine,removed-in-quarantine,susceptible-in-quarantine-external-1,exposed-in-quarantine-external-1,infected-in-quarantine-external-1,removed-in-quarantine-external-1,susceptible-in-quarantine-external-2,exposed-in-quarantine-external-2,infected-in-quarantine-external-2,removed-in-quarantine-external-2,num-of-screened-students,num-of-screened-students-external-1,num-of-screened-students-external-2,num-of-positive-students,num-of-positive-students-external-1,num-of-positive-students-external-2,num-vaccinated-susceptible,num-vaccinated-exposed,num-vaccinated-infected,num-vaccinated-removed,num-infected-outside,num-of-classroom-in-quarantine,classroom-with-at-least-one-infected
0,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
1,0.0000,0.1511,0.1511,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.6840,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.1511,0.0000,0.0000
2,0.0000,0.5224,0.3798,0.0629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.2613,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.3447,0.0000,0.0629
3,0.0000,1.3900,0.8004,0.2103,0.0142,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.9679,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.5730,0.0000,0.1746
4,0.0000,6.5320,1.5696,0.3632,0.0321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.1972,0.0634,0.0634,0.0000,0.0000,2.6790,0.0097,0.0000,0.0000,0.0097,0.0000,0.0000,0.0000,0.0000,0.8044,0.0097,0.2846
5,0.0000,95.4887,1.1211,0.1750,0.0714,71.8336,0.3451,0.7135,0.0187,2.8738,0.0442,0.0245,0.0000,2.1972,0.0244,0.1218,0.0000,1.9329,3.2169,0.0097,0.3103,0.0098,0.0097,0.0000,0.0000,0.0000,0.0000,0.9960,0.2416,0.3908
6,0.0000,96.2933,0.9113,0.4814,0.1020,71.8336,0.2074,0.9832,0.0687,2.8738,0.0196,0.0490,0.0000,3.9283,0.0197,0.0921,0.0097,1.9329,3.5328,0.0145,0.3103,0.0098,0.0145,0.0000,0.0000,0.0000,0.0000,1.1537,0.2439,0.5320
7,0.0000,97.6451,0.9225,0.6984,0.1498,71.8336,0.1697,0.9506,0.1070,2.8738,0.0196,0.0245,0.0049,5.6677,0.0197,0.0727,0.0243,1.9329,4.1363,0.0193,0.3103,0.0098,0.0193,0.0000,0.0000,0.0000,0.0000,1.5058,0.2462,0.6852
8,0.0000,98.2983,2.0287,0.8140,0.2483,71.8336,0.0414,1.1056,0.2218,2.8738,0.0049,0.0098,0.0442,8.9096,0.0049,0.1161,0.0485,1.9329,4.7952,0.0287,0.3103,0.0098,0.0287,0.0000,0.0000,0.0000,0.0000,1.5499,0.2507,0.7955
9,0.0000,103.6664,3.8086,1.5862,0.3771,71.8336,0.0272,0.9544,0.3378,2.8738,0.0049,0.0098,0.0442,12.0760,0.0049,0.1557,0.0918,1.9329,5.4764,0.0379,0.3103,0.0098,0.0379,0.0000,0.0000,0.0000,0.0000,1.6876,0.2549,0.9434
10,0.0000,114.5663,7.1325,2.8465,0.6318,71.8336,0.0133,0.7993,0.5272,2.8738,0.0049,0.0098,0.0442,13.6790,0.0000,0.1305,0.1063,1.9329,6.5958,0.0424,0.3103,0.0098,0.0424,0.0000,0.0000,0.0000,0.0000,2.0108,0.2666,0.9250
11,0.0000,134.3309,9.4842,5.0672,1.0407,71.8336,0.0133,0.6574,0.6184,4.0151,0.0183,0.0424,0.0442,19.0896,0.0981,0.4479,0.1106,1.9329,6.8433,0.0639,0.3103,0.0143,0.0639,0.0000,0.0000,0.0000,0.0000,2.2232,0.2871,1.1930
12,0.0000,411.1099,3.2164,0.7594,0.6134,259.8866,3.6393,9.0628,1.6146,4.0151,0.0046,0.0604,0.0490,21.5619,0.1806,0.6380,0.1546,33.8081,7.6666,0.0774,3.1589,0.0143,0.0774,0.0000,0.0000,0.0000,0.0000,2.3034,1.0477,1.3775
13,0.0000,408.0902,1.9194,1.5170,0.8859,259.8866,1.9672,9.5713,3.0120,4.0151,0.0046,0.0241,0.0668,24.2733,0.1002,0.7162,0.1827,33.8081,8.7697,0.0851,3.1589,0.0143,0.0851,0.0000,0.0000,0.0000,0.0000,2.6260,1.0428,1.4210
14,0.0000,409.7065,1.3505,2.0587,1.1709,259.8866,1.0730,9.8056,4.0042,6.8596,0.0046,0.0469,0.0668,29.1389,0.0334,0.8306,0.3297,33.8081,9.5980,0.1024,3.1589,0.0226,0.1024,0.0000,0.0000,0.0000,0.0000,2.8503,1.0516,1.4843
15,0.0000,408.9243,3.1003,2.1466,1.5978,259.8866,0.6528,8.9602,5.1884,8.4173,0.0046,0.0367,0.1010,33.3911,0.0334,0.7034,0.4082,33.8081,9.5563,0.1138,3.1589,0.0269,0.1138,0.0000,0.0000,0.0000,0.0000,3.0300,1.0503,1.4653
16,0.0000,425.2212,6.3896,3.2847,1.8154,259.8866,0.4379,7.3358,7.1286,10.9296,0.0098,0.1175,0.1056,39.9749,0.0526,0.6775,0.5703,33.8081,10.0063,0.1339,3.1589,0.0361,0.1339,0.0000,0.0000,0.0000,0.0000,3.1898,1.0696,1.6158
17,0.0000,440.7367,11.6817,5.7781,2.5440,259.8866,0.3150,5.8481,9.0263,10.9296,0.0049,0.1318,0.1056,45.6701,0.0512,0.5869,0.7783,33.8081,9.8439,0.1571,3.1589,0.0361,0.1571,0.0000,0.0000,0.0000,0.0000,3.3198,1.0955,1.8164
18,0.0000,464.5332,15.1387,9.0330,3.6632,259.8866,0.1686,5.3938,10.6160,13.5759,0.0395,0.2898,0.1427,44.0362,0.1298,0.4688,0.7409,33.8081,10.3872,0.1667,3.1589,0.0478,0.1667,0.0000,0.0000,0.0000,0.0000,3.4203,1.1421,1.8780
19,0.0000,750.4665,4.3021,1.1477,3.9177,426.1084,5.5531,16.1187,13.3669,12.6647,0.1571,0.5770,0.1471,48.4071,0.5215,1.5781,1.1126,141.0441,11.0012,0.2097,6.6622,0.0591,0.2097,0.0000,0.0000,0.0000,0.0000,3.6313,1.9169,2.1432
20,0.0000,758.6223,2.2718,2.1932,3.9946,426.1084,3.3703,16.6385,16.3510,16.3882,0.0830,0.7019,0.2444,46.9412,0.3506,1.8906,1.3762,141.0441,11.6853,0.2252,6.6622,0.0714,0.2252,0.0000,0.0000,0.0000,0.0000,3.6053,1.9356,2.4052
21,0.0000,752.2158,1.5198,3.2346,4.1653,426.1084,1.9597,16.2592,20.5312,17.6151,0.0653,0.6983,0.2744,45.0477,0.2364,1.7050,1.7392,141.0441,12.0272,0.2279,6.6622,0.0755,0.2279,0.0000,0.0000,0.0000,0.0000,3.7282,1.9279,2.4335
22,0.0000,752.2397,3.5559,3.2377,4.3964,426.1084,1.3708,14.5641,24.3148,23.4109,0.0143,0.7703,0.3716,49.5694,0.1463,1.7880,1.9123,141.0441,12.3740,0.2479,6.6622,0.0934,0.2479,0.0000,0.0000,0.0000,0.0000,3.8665,1.9362,2.3260
23,0.0000,766.0216,6.1429,4.0769,5.1329,426.1084,1.0445,13.4241,27.3488,25.1613,0.0953,0.7519,0.4272,49.3537,0.1781,1.4921,2.1209,141.0441,13.0832,0.2550,6.6622,0.1010,0.2550,0.0000,0.0000,0.0000,0.0000,3.9021,1.9703,2.1119
