day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457137	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457137	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457137	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457137	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457137	234	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457137	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457137	232	4	3	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457137	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457137	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
9	123457137	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	49	1	0	0	0	[]	0	1
10	123457137	228	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123457137	228	5	4	3	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	49	0	1	0	0	[]	0	1
12	123457137	227	4	5	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	1	1	0	0	[]	0	1
13	123457137	227	2	7	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	1
14	123457137	227	0	9	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	1
15	123457137	223	4	6	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	1
16	123457137	221	5	7	7	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	48	0	2	0	0	[]	0	1
17	123457137	218	1	1	0	2	3	7	8	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	1	1	0	[1B]	1	2
18	123457137	217	2	1	0	2	2	6	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	1	1	0	[1B]	1	2
19	123457137	214	5	1	0	2	2	6	10	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	1	1	0	[1B]	1	2
20	123457137	214	4	2	0	2	2	4	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
21	123457137	214	3	3	0	2	1	5	12	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
22	123457137	212	5	3	0	2	1	4	13	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
23	123457137	209	7	3	1	2	1	4	13	0	0	0	0	0	0	0	0	72	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
24	123457137	205	10	4	1	2	1	4	13	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
25	123457137	201	12	6	1	2	1	3	14	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
26	123457137	198	13	8	1	2	1	2	15	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
27	123457137	198	11	8	3	2	1	2	15	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1B]	1	3
28	123457137	198	7	11	4	2	1	2	15	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1B]	1	4
29	123457137	198	7	9	6	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	48	0	0	2	0	[1B]	1	4
30	123457137	197	6	11	6	2	0	2	16	0	0	0	0	0	0	0	0	94	0	0	1	0	0	47	1	0	2	0	[1B]	1	4
31	123457137	169	7	3	21	27	1	8	4	0	0	0	0	0	0	0	0	118	0	0	3	0	0	47	0	1	2	0	[1D 2C]	2	3
32	123457137	167	8	3	22	27	1	6	6	0	0	0	0	0	0	0	0	118	0	0	3	0	0	47	0	1	2	0	[1D 2C]	2	3
33	123457137	165	9	4	22	27	1	6	6	0	0	0	0	0	0	0	0	118	0	0	3	0	0	47	0	0	3	0	[1D 2C]	2	3
34	123457137	165	6	7	22	27	1	6	6	0	0	0	0	0	0	0	0	118	0	0	3	0	0	47	0	0	3	0	[1D 2C]	2	3
35	123457137	165	3	6	26	27	1	6	6	0	0	0	0	0	0	0	0	118	0	0	3	0	0	47	0	0	3	0	[1D 2C]	2	3
