day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457285	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457285	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
2	123457285	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
4	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	0	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
5	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
6	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	2	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
7	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	4	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
8	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
9	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	240	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
10	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
11	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
12	123457285	220	0	0	0	19	0	1	0	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[3D]	1	1
13	123457285	218	2	0	0	19	0	1	0	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	1
14	123457285	218	1	1	0	19	0	1	0	0	0	0	0	0	0	0	0	460	5	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[3D]	1	2
15	123457285	217	2	1	0	19	0	1	0	0	0	0	0	0	0	0	0	460	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	2
16	123457285	217	1	2	0	19	0	1	0	0	0	0	0	0	0	0	0	460	8	0	1	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3D]	1	3
17	123457285	179	0	0	1	57	0	3	0	0	0	0	0	0	0	0	0	700	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B 2C]	3	3
18	123457285	179	0	0	1	57	0	3	0	0	0	0	0	0	0	0	0	700	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B 2C]	3	3
19	123457285	179	0	0	1	57	0	2	1	0	0	0	0	0	0	0	0	700	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B 2C]	3	2
20	123457285	179	0	0	1	57	0	2	1	0	0	0	0	0	0	0	0	700	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B 2C]	3	2
21	123457285	179	0	0	1	57	0	2	1	0	0	0	0	0	0	0	0	700	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1A 1B 2C]	3	2
22	123457285	178	1	0	1	57	0	2	1	0	0	0	0	0	0	0	0	700	8	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 1B 2C]	3	2
23	123457285	178	1	0	1	57	0	1	2	0	0	0	0	0	0	0	0	700	10	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[1A 1B 2C]	3	1
24	123457285	159	0	0	1	75	1	2	2	0	0	0	0	0	0	0	0	880	10	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1B 2C 2D]	4	2
25	123457285	159	0	0	1	75	1	2	2	0	0	0	0	0	0	0	0	880	10	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1B 2C 2D]	4	2
26	123457285	159	0	0	1	75	1	2	2	0	0	0	0	0	0	0	0	880	12	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1B 2C 2D]	4	2
27	123457285	159	0	0	1	75	0	3	2	0	0	0	0	0	0	0	0	880	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1B 2C 2D]	4	2
28	123457285	159	0	0	1	75	0	3	2	0	0	0	0	0	0	0	0	880	13	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1B 2C 2D]	4	2
29	123457285	159	0	0	1	75	0	3	2	0	0	0	0	0	0	0	0	880	14	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[1A 1B 2C 2D]	4	2
30	123457285	158	1	0	1	75	0	1	4	0	0	0	0	0	0	0	0	880	15	0	5	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[1A 1B 2C 2D]	4	1
31	123457285	197	0	0	3	36	0	1	3	0	0	0	0	0	0	0	0	1100	15	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3D]	2	1
32	123457285	197	0	0	3	36	0	0	4	0	0	0	0	0	0	0	0	1100	16	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2D 3D]	2	0
33	123457285	195	2	0	3	36	0	0	4	0	0	0	0	0	0	0	0	1100	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2D 3D]	2	0
34	123457285	194	2	1	3	36	0	0	4	0	0	0	0	0	0	0	0	1100	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3D]	2	1
35	123457285	194	1	2	3	36	0	0	4	0	0	0	0	0	0	0	0	1100	17	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3D]	2	2
36	123457285	190	4	3	3	36	0	0	4	0	0	0	0	0	0	0	0	1100	18	0	6	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3D]	2	3
37	123457285	172	2	3	3	36	0	0	4	0	0	0	0	18	0	2	0	1100	21	1	6	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[2D 3D 1C]	3	3
38	123457285	155	0	0	5	52	3	3	2	0	0	0	0	18	0	2	0	1300	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D 1C 1D 3C]	4	3
39	123457285	155	0	0	5	52	1	5	2	0	0	0	0	18	0	2	0	1300	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D 1C 1D 3C]	4	3
40	123457285	155	0	0	5	52	1	5	2	0	0	0	0	18	0	2	0	1300	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D 1C 1D 3C]	4	3
41	123457285	155	0	0	5	52	0	5	3	0	0	0	0	18	0	2	0	1300	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D 1C 1D 3C]	4	3
42	123457285	155	0	0	5	52	0	5	3	0	0	0	0	18	0	1	1	1300	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D 1C 1D 3C]	4	3
43	123457285	155	0	0	5	52	0	3	5	0	0	0	0	18	0	1	1	1300	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3D 1C 1D 3C]	4	3
44	123457285	154	1	0	5	52	0	3	5	0	0	0	0	18	0	1	1	1300	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3D 1C 1D 3C]	4	3
45	123457285	172	1	0	7	34	0	2	4	0	0	0	0	18	0	1	1	1480	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	3
46	123457285	172	1	0	7	34	0	2	4	0	0	0	0	18	0	1	1	1480	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	3
47	123457285	172	0	1	7	34	0	2	4	0	0	0	0	18	0	0	2	1480	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[1C 1D 3C]	3	3
48	123457285	171	1	1	7	34	0	1	5	0	0	0	0	18	0	0	2	1480	22	1	9	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[1C 1D 3C]	3	2
