day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	4	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457438	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	6	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457438	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123457438	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	8	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
10	123457438	237	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
11	123457438	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
12	123457438	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	480	10	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
13	123457438	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
14	123457438	237	0	3	0	0	0	0	0	0	0	0	0	0	0	0	0	480	11	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
15	123457438	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	480	14	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	3
16	123457438	231	6	2	1	0	0	0	0	0	0	0	0	0	0	0	0	480	15	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
17	123457438	197	2	0	1	34	2	4	0	0	0	0	0	0	0	0	0	720	15	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3B]	2	2
18	123457438	197	2	0	1	34	2	3	1	0	0	0	0	0	0	0	0	720	17	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[2A 3B]	2	2
19	123457438	195	4	0	1	34	1	4	1	0	0	0	0	0	0	0	0	720	18	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3B]	2	2
20	123457438	195	3	1	1	34	1	4	1	0	0	0	0	0	0	0	0	720	19	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3B]	2	3
21	123457438	195	0	3	2	34	1	4	1	0	0	0	0	0	0	0	0	720	19	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3B]	2	5
22	123457438	194	1	3	2	34	0	5	1	0	0	0	0	0	0	0	0	720	20	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3B]	2	5
23	123457438	193	2	3	2	34	0	5	1	0	0	0	0	0	0	0	0	720	21	0	4	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3B]	2	5
24	123457438	139	0	0	1	88	0	10	2	0	0	0	0	0	0	0	0	920	22	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[2A 3B 1A 1B 3D]	5	5
25	123457438	138	1	0	1	88	0	10	2	0	0	0	0	0	0	0	0	920	23	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3B 1A 1B 3D]	5	5
26	123457438	137	1	1	1	88	0	7	5	0	0	0	0	0	0	0	0	920	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3B 1A 1B 3D]	5	5
27	123457438	137	1	1	1	88	0	7	5	0	0	0	0	0	0	0	0	920	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3B 1A 1B 3D]	5	5
28	123457438	137	1	1	1	88	0	5	7	0	0	0	0	0	0	0	0	920	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3B 1A 1B 3D]	5	5
29	123457438	135	2	2	1	88	0	5	7	0	0	0	0	0	0	0	0	920	24	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3B 1A 1B 3D]	5	5
30	123457438	135	1	2	2	88	0	5	7	0	0	0	0	0	0	0	0	920	25	0	9	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3B 1A 1B 3D]	5	6
31	123457438	113	0	0	7	110	0	4	6	0	0	0	0	0	0	0	0	1100	26	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 1C 1D 3C]	6	4
32	123457438	113	0	0	7	110	0	4	6	0	0	0	0	0	0	0	0	1100	26	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 1C 1D 3C]	6	4
33	123457438	113	0	0	7	110	0	4	6	0	0	0	0	0	0	0	0	1100	26	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 1C 1D 3C]	6	4
34	123457438	113	0	0	7	110	0	4	6	0	0	0	0	0	0	0	0	1100	26	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 1C 1D 3C]	6	4
35	123457438	113	0	0	7	110	0	4	6	0	0	0	0	0	0	0	0	1100	27	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 1C 1D 3C]	6	4
36	123457438	113	0	0	7	110	0	4	6	0	0	0	0	0	0	0	0	1100	27	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 1C 1D 3C]	6	4
37	123457438	113	0	0	7	110	0	4	6	0	0	0	0	0	0	0	0	1100	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[1A 1B 3D 1C 1D 3C]	6	4
38	123457438	166	1	0	13	56	0	3	1	0	0	0	0	0	0	0	0	1280	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	3
39	123457438	164	2	1	13	56	0	3	1	0	0	0	0	0	0	0	0	1280	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	4
40	123457438	163	2	2	13	56	0	3	1	0	0	0	0	0	0	0	0	1280	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	4
41	123457438	163	1	3	13	56	0	3	1	0	0	0	0	0	0	0	0	1280	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	4
42	123457438	163	1	3	13	56	0	2	2	0	0	0	0	0	0	0	0	1280	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	3
43	123457438	161	3	2	14	56	0	2	2	0	0	0	0	0	0	0	0	1280	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	3
44	123457438	159	5	2	14	56	0	1	3	0	0	0	0	0	0	0	0	1280	29	0	12	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[1C 1D 3C]	3	2
45	123457438	207	0	0	13	8	4	3	5	0	0	0	0	0	0	0	0	1520	29	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B]	1	1
46	123457438	207	0	0	13	8	4	2	6	0	0	0	0	0	0	0	0	1520	30	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B]	1	1
47	123457438	207	0	0	13	8	2	4	6	0	0	0	0	0	0	0	0	1520	30	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B]	1	1
48	123457438	207	0	0	13	8	1	5	6	0	0	0	0	0	0	0	0	1520	32	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	10	[3B]	1	1
49	123457438	206	1	0	13	8	1	5	6	0	0	0	0	0	0	0	0	1520	32	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	11	[3B]	1	1
50	123457438	204	2	1	13	8	1	4	7	0	0	0	0	0	0	0	0	1520	34	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	2
51	123457438	203	1	3	13	8	0	5	7	0	0	0	0	0	0	0	0	1520	35	0	15	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	12	[3B]	1	3
52	123457438	168	1	0	11	42	0	7	11	0	0	0	0	0	0	0	0	1740	36	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 1A 2B]	3	3
53	123457438	168	1	0	11	42	0	6	12	0	0	0	0	0	0	0	0	1740	36	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 1A 2B]	3	2
54	123457438	168	1	0	11	42	0	6	12	0	0	0	0	0	0	0	0	1740	36	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 1A 2B]	3	2
55	123457438	168	1	0	11	42	0	5	13	0	0	0	0	0	0	0	0	1740	37	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 1A 2B]	3	2
56	123457438	168	1	0	11	42	0	4	14	0	0	0	0	0	0	0	0	1740	37	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	13	[3B 1A 2B]	3	2
57	123457438	167	1	1	11	42	0	4	14	0	0	0	0	0	0	0	0	1740	38	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3B 1A 2B]	3	3
58	123457438	165	2	2	11	42	0	3	15	0	0	0	0	0	0	0	0	1740	39	0	19	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	14	[3B 1A 2B]	3	4
59	123457438	155	2	0	23	51	1	3	5	0	0	0	0	0	0	0	0	1940	39	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1A 2B 3D]	3	2
60	123457438	155	2	0	23	51	1	3	5	0	0	0	0	0	0	0	0	1940	40	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1A 2B 3D]	3	2
61	123457438	155	2	0	23	51	0	4	5	0	0	0	0	0	0	0	0	1940	41	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	15	[1A 2B 3D]	3	2
62	123457438	154	2	1	23	51	0	3	6	0	0	0	0	0	0	0	0	1940	41	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2B 3D]	3	3
63	123457438	154	0	2	24	51	0	3	6	0	0	0	0	0	0	0	0	1940	41	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2B 3D]	3	4
64	123457438	154	0	2	24	51	0	2	7	0	0	0	0	0	0	0	0	1940	41	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	16	[1A 2B 3D]	3	4
65	123457438	149	5	2	24	51	0	2	7	0	0	0	0	0	0	0	0	1940	42	0	20	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[1A 2B 3D]	3	4
66	123457438	153	0	0	27	32	3	2	3	0	0	0	0	15	1	2	2	2140	43	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[3D 2A 2C]	3	3
67	123457438	153	0	0	27	32	2	2	4	0	0	0	0	15	0	3	2	2140	45	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[3D 2A 2C]	3	2
68	123457438	153	0	0	27	32	1	3	4	0	0	0	0	15	0	3	2	2140	45	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[3D 2A 2C]	3	2
69	123457438	153	0	0	27	32	0	4	4	0	0	0	0	15	0	3	2	2140	47	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	17	[3D 2A 2C]	3	2
70	123457438	152	1	0	27	32	0	2	6	0	0	0	0	15	0	3	2	2140	48	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3D 2A 2C]	3	2
71	123457438	152	1	0	27	32	0	1	7	0	0	0	0	15	0	3	2	2140	48	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3D 2A 2C]	3	2
72	123457438	152	1	0	27	32	0	1	7	0	0	0	0	15	0	3	2	2140	49	1	21	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	18	[3D 2A 2C]	3	2
73	123457438	150	1	0	29	33	0	2	5	0	0	0	0	15	0	3	2	2340	49	1	22	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[2A 2C 2D]	3	3
74	123457438	149	1	1	29	33	0	2	5	0	0	0	0	15	0	3	2	2340	49	1	22	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[2A 2C 2D]	3	4
75	123457438	148	2	1	29	33	0	2	5	0	0	0	0	15	0	3	2	2340	50	1	22	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[2A 2C 2D]	3	4
76	123457438	148	2	1	29	33	0	2	5	0	0	0	0	15	0	2	3	2340	50	1	22	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[2A 2C 2D]	3	4
77	123457438	148	2	1	29	33	0	1	6	0	0	0	0	15	0	2	3	2340	50	1	22	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	19	[2A 2C 2D]	3	3
78	123457438	145	4	2	29	33	0	1	6	0	0	0	0	15	0	2	3	2340	50	1	22	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	20	[2A 2C 2D]	3	3
