day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457062	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457062	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
2	123457062	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
3	123457062	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
4	123457062	70	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	214	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
5	123457062	69	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	212	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	2
6	123457062	68	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	211	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	[]	0	2
7	123457062	66	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	209	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	2
8	123457062	60	3	2	1	6	0	0	0	0	0	0	0	0	0	0	0	139	2	0	2	0	0	195	5	3	1	12	0	2	0	0	0	0	0	0	0	0	0	15	[2D]	1	3
9	123457062	57	5	3	1	6	0	0	0	0	0	0	0	0	0	0	0	139	2	0	2	0	0	191	8	3	2	12	0	2	0	0	0	0	0	0	0	0	0	17	[2D]	1	3
10	123457062	54	8	3	1	6	0	0	0	0	0	0	0	0	0	0	0	139	2	0	2	0	0	191	6	4	3	12	0	2	0	0	0	0	0	0	0	0	0	19	[2D]	1	5
11	123457062	50	7	7	2	6	0	0	0	0	0	0	0	0	0	0	0	139	2	0	2	0	0	183	13	5	3	12	0	2	0	0	0	0	0	0	0	0	0	22	[2D]	1	8
12	123457062	48	7	8	3	6	0	0	0	0	0	0	0	0	0	0	0	139	2	0	2	0	0	175	17	9	3	12	0	2	0	0	0	0	0	0	0	0	0	26	[2D]	1	9
13	123457062	47	6	10	3	6	0	0	0	0	0	0	0	0	0	0	0	139	2	0	2	0	0	174	13	14	3	12	0	2	0	0	0	0	0	0	0	0	0	28	[2D]	1	9
14	123457062	46	7	8	5	6	0	0	0	0	0	0	0	0	0	0	0	139	2	0	2	0	0	174	7	17	6	12	0	1	1	0	0	0	0	0	0	0	0	29	[2D]	1	8
15	123457062	29	6	4	3	22	1	5	2	0	0	0	0	0	0	0	0	270	3	0	13	0	0	122	12	8	6	56	2	7	5	0	0	0	0	0	0	0	0	32	[2D 2A 2B 3B 3C]	5	8
16	123457062	27	7	4	4	22	1	3	4	0	0	0	0	0	0	0	0	270	3	0	13	0	0	119	15	7	7	56	2	5	7	0	0	0	0	0	0	0	0	32	[2D 2A 2B 3B 3C]	5	9
17	123457062	25	6	6	5	22	1	3	4	0	0	0	0	0	0	0	0	270	3	0	13	0	0	113	16	12	7	56	2	5	7	0	0	0	0	0	0	0	0	32	[2D 2A 2B 3B 3C]	5	10
18	123457062	24	7	4	7	22	1	2	5	0	0	0	0	0	0	0	0	270	3	0	13	0	0	109	18	13	8	56	2	5	7	0	0	0	0	0	0	0	0	32	[2D 2A 2B 3B 3C]	5	9
19	123457062	23	7	4	8	22	0	3	5	0	0	0	0	0	0	0	0	270	3	0	13	0	0	106	17	16	9	56	2	3	9	0	0	0	0	0	0	0	0	32	[2D 2A 2B 3B 3C]	5	9
20	123457062	23	5	6	8	22	0	3	5	0	0	0	0	0	0	0	0	270	3	0	13	0	0	105	17	16	10	56	2	2	10	0	0	0	0	0	0	0	0	33	[2D 2A 2B 3B 3C]	5	9
21	123457062	23	4	7	8	22	0	3	5	0	0	0	0	0	0	0	0	270	4	0	13	0	0	105	11	21	11	56	2	1	11	0	0	0	0	0	0	0	0	33	[2D 2A 2B 3B 3C]	5	8
22	123457062	26	2	2	6	18	2	6	10	0	0	0	0	0	0	0	0	348	5	0	22	0	0	101	6	14	13	59	3	8	14	0	0	0	0	0	0	0	0	33	[2A 2B 3B 3C 1C 1D]	6	8
23	123457062	25	3	2	6	18	1	6	11	0	0	0	0	0	0	0	0	348	6	0	22	0	0	101	5	13	15	59	3	6	16	0	0	0	0	0	0	0	0	33	[2A 2B 3B 3C 1C 1D]	6	8
24	123457062	23	5	2	6	18	0	6	12	0	0	0	0	0	0	0	0	348	6	0	22	0	0	100	6	12	16	59	3	5	17	0	0	0	0	0	0	0	0	33	[2A 2B 3B 3C 1C 1D]	6	7
25	123457062	23	5	2	6	18	0	6	12	0	0	0	0	0	0	0	0	348	6	0	22	0	0	99	5	13	17	59	2	6	17	0	0	0	0	0	0	0	0	33	[2A 2B 3B 3C 1C 1D]	6	7
26	123457062	23	5	1	7	18	0	5	13	0	0	0	0	0	0	0	0	348	6	0	22	0	0	96	5	14	19	59	2	6	17	0	0	0	0	0	0	0	0	33	[2A 2B 3B 3C 1C 1D]	6	6
27	123457062	22	3	4	7	18	0	5	13	0	0	0	0	0	0	0	0	348	7	0	22	0	0	96	5	12	21	59	2	6	17	0	0	0	0	0	0	0	0	34	[2A 2B 3B 3C 1C 1D]	6	7
28	123457062	22	3	3	8	18	0	3	15	0	0	0	0	0	0	0	0	348	7	0	22	0	0	95	5	12	22	59	2	6	17	0	0	0	0	0	0	0	0	35	[2A 2B 3B 3C 1C 1D]	6	8
29	123457062	34	5	2	13	3	1	2	12	0	0	0	0	0	0	0	0	417	8	0	29	0	0	131	6	7	32	20	1	11	10	0	0	0	0	0	0	0	0	40	[1C 1D 1A]	3	7
30	123457062	29	9	2	14	3	1	2	12	0	0	0	0	0	0	0	0	417	8	0	29	0	0	128	7	8	33	20	1	7	14	0	0	0	0	0	0	0	0	44	[1C 1D 1A]	3	7
31	123457062	25	11	4	14	3	1	2	12	0	0	0	0	0	0	0	0	417	8	0	29	0	0	127	6	9	34	20	1	7	14	0	0	0	0	0	0	0	0	46	[1C 1D 1A]	3	8
