day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456849	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	143	0	0	0	0	[]	0	0
1	123456849	142	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	218	143	0	0	0	5	[]	0	0
2	123456849	130	15	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	143	0	0	0	7	[]	0	2
3	123456849	109	31	7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	218	143	0	0	0	10	[]	0	3
4	123456849	92	37	16	2	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	218	143	0	0	0	14	[]	0	4
5	123456849	79	42	20	4	0	0	0	0	0	0	1	0	0	0	1	0	0	8	1	0	1	1	218	143	0	0	0	15	[]	0	6
6	123456849	78	31	31	5	0	0	0	0	0	0	1	0	0	0	0	1	0	8	1	0	1	1	218	143	0	0	0	16	[]	0	7
7	123456849	74	30	28	11	0	0	0	0	0	0	2	0	0	0	1	1	0	9	2	0	2	2	218	143	0	0	0	20	[]	0	7
8	123456849	55	40	31	15	0	0	0	0	0	0	2	0	0	0	3	1	0	11	4	0	2	4	218	143	0	0	0	20	[]	0	8
9	123456849	33	46	45	16	0	0	0	0	0	0	2	0	0	0	2	3	0	11	5	0	2	5	218	143	0	0	0	23	[]	0	10
10	123456849	20	46	52	22	0	0	0	0	0	0	2	0	0	0	2	3	0	11	5	0	2	5	218	143	0	0	0	24	[]	0	11
11	123456849	13	41	57	26	0	0	0	0	0	0	1	1	0	0	5	3	0	12	8	0	2	8	218	143	0	0	0	24	[]	0	11
12	123456849	8	36	55	37	0	0	0	0	0	0	1	2	0	0	5	3	0	15	8	0	3	8	218	143	0	0	0	24	[]	0	11
13	123456849	8	19	58	48	0	0	0	0	0	0	1	2	0	0	7	4	0	17	11	0	3	11	218	143	0	0	0	24	[]	0	12
14	123456849	8	14	53	57	0	0	0	0	0	0	1	2	0	0	6	6	0	17	12	0	3	12	218	143	0	0	0	24	[]	0	12
15	123456849	5	12	53	64	0	0	0	0	0	0	0	2	0	0	4	7	0	18	12	0	3	12	218	143	0	0	0	24	[]	0	12
16	123456849	1	13	48	70	0	0	0	0	0	0	0	2	0	0	4	9	0	20	14	0	3	14	218	143	0	0	0	24	[]	0	12
17	123456849	0	11	46	75	0	0	0	0	0	0	1	1	0	0	5	8	0	23	15	0	4	15	218	143	0	0	0	24	[]	0	12
18	123456849	0	8	39	87	0	0	0	0	0	0	1	1	0	0	4	7	0	26	15	0	4	15	218	143	0	0	0	24	[]	0	11
19	123456849	0	4	33	98	0	0	0	0	0	0	1	1	0	0	3	7	0	28	15	0	4	15	218	143	0	0	0	24	[]	0	11
20	123456849	0	4	29	101	0	0	0	0	0	0	1	1	0	0	4	7	0	28	16	0	4	16	218	143	0	0	0	24	[]	0	11
21	123456849	0	2	25	110	0	0	0	0	0	0	0	2	0	0	3	5	0	28	16	0	4	16	218	143	0	0	0	24	[]	0	11
22	123456849	0	1	21	116	0	0	0	0	0	0	0	1	0	0	2	6	0	30	16	0	4	16	218	143	0	0	0	24	[]	0	10
