day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	71	0	0	0	0	[]	0	0
1	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	71	0	0	0	0	[]	0	0
2	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	71	0	0	0	0	[]	0	0
3	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	71	0	0	0	0	[]	0	0
4	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	71	0	0	0	0	[]	0	0
5	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	146	71	0	0	0	0	[]	0	0
6	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	71	0	0	0	0	[]	0	0
7	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	146	71	0	0	0	0	[]	0	0
8	123457195	219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	146	71	0	0	0	0	[]	0	0
9	123457195	218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	146	71	0	0	0	1	[]	0	0
10	123457195	218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	146	71	0	0	0	1	[]	0	0
11	123457195	218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	21	0	0	0	0	146	71	0	0	0	1	[]	0	0
12	123457195	218	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	146	71	0	0	0	1	[]	0	0
13	123457195	217	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	146	71	0	0	0	2	[]	0	0
14	123457195	217	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	146	71	0	0	0	2	[]	0	1
15	123457195	217	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	0	0	146	71	0	0	0	2	[]	0	0
16	123457195	217	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	31	0	0	0	0	146	71	0	0	0	2	[]	0	0
17	123457195	216	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	32	0	0	0	0	146	71	0	0	0	3	[]	0	0
18	123457195	213	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	146	71	0	0	0	3	[]	0	1
19	123457195	211	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	37	0	0	0	0	146	71	0	0	0	3	[]	0	1
20	123457195	211	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	146	71	0	0	0	3	[]	0	1
21	123457195	211	5	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	39	0	0	0	0	146	71	0	0	0	3	[]	0	1
22	123457195	211	4	0	1	0	0	2	0	0	0	0	0	0	0	1	0	19	44	1	2	0	1	146	71	0	0	0	3	[]	0	1
23	123457195	208	5	2	1	0	0	2	0	0	0	0	0	0	0	1	0	19	45	1	2	0	1	146	71	0	0	0	3	[]	0	1
24	123457195	205	7	3	1	0	0	2	0	0	0	0	0	0	0	1	0	19	47	1	2	0	1	146	71	0	0	0	3	[]	0	2
25	123457195	201	9	5	1	0	0	2	0	0	0	0	0	0	0	1	0	19	49	1	2	0	1	146	71	0	0	0	3	[]	0	2
26	123457195	198	9	7	2	0	0	2	0	0	0	0	0	0	0	0	1	19	53	1	2	0	1	146	71	0	0	0	3	[]	0	2
27	123457195	194	5	3	1	3	3	8	1	0	0	0	0	0	0	0	1	36	55	1	7	0	1	146	67	4	0	0	4	[3A]	1	2
28	123457195	193	5	4	1	3	1	9	2	0	0	0	0	0	0	0	1	36	57	1	7	0	1	146	67	4	0	0	5	[3A]	1	2
29	123457195	189	7	5	2	3	0	8	4	0	0	0	0	0	0	0	1	36	60	1	7	0	1	146	67	4	0	0	5	[3A]	1	3
30	123457195	180	4	2	2	9	1	13	6	0	0	0	0	0	0	1	1	55	63	2	13	0	2	146	62	9	0	0	5	[3A 3B]	2	3
31	123457195	179	4	2	3	9	1	12	7	0	0	0	0	0	0	1	1	55	64	2	13	0	2	146	62	9	0	0	5	[3A 3B]	2	3
32	123457195	178	5	2	3	9	0	11	9	0	0	0	0	0	0	1	1	55	67	2	13	0	2	146	62	9	0	0	5	[3A 3B]	2	3
33	123457195	177	6	2	3	9	0	11	9	0	0	0	0	0	0	1	1	55	68	2	13	0	2	146	62	9	0	0	6	[3A 3B]	2	3
34	123457195	177	5	3	3	9	0	11	9	0	0	0	0	0	0	1	1	55	71	2	13	0	2	146	62	9	0	0	6	[3A 3B]	2	3
35	123457195	177	4	4	3	9	0	10	10	0	0	0	0	0	0	1	1	55	72	2	13	0	2	146	62	9	0	0	6	[3A 3B]	2	4
36	123457195	176	5	2	5	9	0	9	11	0	0	0	0	0	0	0	2	55	72	2	13	0	2	146	62	9	0	0	6	[3A 3B]	2	3
37	123457195	173	9	4	18	6	0	6	2	0	0	0	0	0	0	0	1	55	72	2	13	0	2	146	66	5	0	0	6	[3B]	1	2
38	123457195	162	16	8	18	6	0	3	5	0	0	0	0	0	0	0	1	55	72	2	13	0	2	146	66	5	0	0	6	[3B]	1	3
39	123457195	158	12	14	20	6	0	2	6	0	0	0	0	0	0	0	1	55	75	2	13	0	2	146	66	5	0	0	6	[3B]	1	3
40	123457195	159	16	13	31	0	0	0	0	0	0	0	0	0	0	0	0	55	76	2	13	0	2	146	71	0	0	0	6	[]	0	2
41	123457195	159	10	16	32	0	0	1	0	0	0	0	0	0	0	1	0	74	78	3	14	0	3	146	71	0	0	0	6	[]	0	4
42	123457195	159	8	14	36	0	0	1	0	0	0	0	0	0	0	1	0	74	79	3	14	0	3	146	71	0	0	0	6	[]	0	4
43	123457195	152	12	15	38	0	0	1	0	0	0	0	0	0	0	1	0	74	79	3	14	0	3	146	71	0	0	0	7	[]	0	4
44	123457195	145	18	13	41	0	0	1	0	0	0	0	0	0	0	0	1	74	80	3	14	0	3	146	71	0	0	0	7	[]	0	4
45	123457195	143	12	15	43	0	0	4	0	0	0	0	0	0	0	1	1	93	81	4	17	0	4	146	71	0	0	0	7	[]	0	7
46	123457195	139	12	16	45	0	0	4	0	0	0	1	0	0	0	1	1	130	83	4	17	1	4	146	71	0	0	0	7	[]	0	7
47	123457195	128	18	20	46	0	0	2	2	0	0	1	0	0	0	1	1	130	85	4	17	1	4	146	71	0	0	0	7	[]	0	7
48	123457195	128	13	15	52	0	0	4	3	0	0	1	0	0	0	2	1	149	85	5	20	1	5	146	71	0	0	0	7	[]	0	6
49	123457195	128	6	18	56	0	0	4	3	0	0	1	0	0	0	2	1	149	86	5	20	1	5	146	71	0	0	0	7	[]	0	6
50	123457195	119	1	4	46	9	1	18	14	0	0	2	0	0	0	4	1	221	87	7	35	2	7	146	66	5	0	0	7	[1B 2B]	2	6
51	123457195	119	1	4	48	9	1	17	14	0	0	1	1	0	0	4	0	237	90	7	35	2	7	146	66	5	0	0	7	[1B 2B]	2	5
52	123457195	119	1	4	48	9	1	13	18	0	0	1	1	0	0	4	0	237	90	7	35	2	7	146	66	5	0	0	7	[1B 2B]	2	5
53	123457195	116	0	1	47	12	2	12	23	0	0	0	2	0	0	4	0	253	90	7	38	2	7	146	58	13	0	0	7	[1B 2B 3C]	3	4
54	123457195	116	0	1	47	12	1	13	23	0	0	0	2	0	0	3	1	253	93	7	38	2	7	146	58	13	0	0	7	[1B 2B 3C]	3	4
55	123457195	116	0	1	47	12	1	11	25	0	0	0	2	0	0	2	2	269	96	7	38	2	7	146	58	13	0	0	7	[1B 2B 3C]	3	4
56	123457195	116	0	1	48	12	1	9	27	0	0	0	1	0	0	2	2	269	97	7	38	2	7	146	58	13	0	0	7	[1B 2B 3C]	3	4
57	123457195	116	0	1	48	12	1	9	27	0	0	0	1	0	0	1	3	269	98	7	38	2	7	146	58	13	0	0	7	[1B 2B 3C]	3	4
58	123457195	116	0	1	48	12	0	10	27	0	0	0	1	0	0	1	3	269	98	7	38	2	7	146	58	13	0	0	7	[1B 2B 3C]	3	4
59	123457195	116	0	1	48	12	0	10	27	0	0	0	1	0	0	1	3	269	100	7	38	2	7	146	58	13	0	0	7	[1B 2B 3C]	3	4
60	123457195	125	0	0	82	3	0	3	5	0	0	0	0	0	0	0	1	269	101	7	38	2	7	146	63	8	0	0	7	[3C]	1	1
