day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457784	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457784	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457784	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457784	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457784	227	6	5	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123457784	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457784	226	4	7	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
7	123457784	226	3	5	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457784	224	3	6	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457784	222	5	6	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457784	218	8	6	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	1	0	0	0	[]	0	2
11	123457784	216	9	6	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	3
12	123457784	215	8	8	9	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	4
13	123457784	215	6	9	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	4
14	123457784	215	5	9	11	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	49	0	1	0	0	[]	0	3
15	123457784	210	4	2	4	5	0	6	9	0	0	0	0	0	0	0	0	180	0	0	1	0	0	49	0	0	1	0	[2C]	1	3
16	123457784	207	6	3	4	5	0	4	11	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	1	0	1	0	[2C]	1	3
17	123457784	205	6	5	4	5	0	3	12	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	1	0	1	0	[2C]	1	4
18	123457784	202	7	7	4	5	0	3	12	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	1	0	1	0	[2C]	1	4
19	123457784	198	8	8	6	5	0	3	12	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[2C]	1	4
20	123457784	198	6	9	7	5	0	3	12	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[2C]	1	4
21	123457784	198	4	11	7	5	0	3	12	0	0	0	0	0	0	0	0	180	0	0	1	0	0	48	0	1	1	0	[2C]	1	4
22	123457784	182	8	5	5	15	1	9	15	0	0	0	0	0	0	0	0	235	0	0	2	0	0	48	0	1	1	0	[2C 3D]	2	4
23	123457784	176	9	9	6	15	1	7	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	46	2	1	1	0	[2C 3D]	2	4
24	123457784	175	9	8	8	15	1	7	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	46	2	0	2	0	[2C 3D]	2	4
25	123457784	172	9	9	10	15	1	7	17	0	0	0	0	0	0	0	0	235	0	0	2	0	0	46	1	1	2	0	[2C 3D]	2	5
26	123457784	168	12	10	10	15	1	6	18	0	0	0	0	0	0	0	0	235	0	0	2	0	0	46	1	1	2	0	[2C 3D]	2	5
27	123457784	168	7	14	11	15	1	5	19	0	0	0	0	0	0	0	0	235	0	0	2	0	0	46	0	2	2	0	[2C 3D]	2	5
28	123457784	168	5	14	13	15	1	4	20	0	0	0	0	0	0	0	0	235	0	0	2	0	0	46	0	2	2	0	[2C 3D]	2	5
29	123457784	162	2	1	15	20	4	15	21	0	0	0	0	0	0	0	0	290	0	0	7	0	0	46	0	2	2	0	[3D 2D 3C]	3	4
30	123457784	162	2	1	15	20	2	14	24	0	0	0	0	0	0	0	0	290	0	0	7	0	0	46	0	2	2	0	[3D 2D 3C]	3	4
31	123457784	160	3	2	15	20	1	14	25	0	0	0	0	0	0	0	0	290	0	0	7	0	0	46	0	2	2	0	[3D 2D 3C]	3	5
32	123457784	160	3	2	15	20	0	15	25	0	0	0	0	0	0	0	0	290	0	0	7	0	0	46	0	2	2	0	[3D 2D 3C]	3	5
33	123457784	159	3	3	15	20	0	10	30	0	0	0	0	0	0	0	0	290	0	0	7	0	0	46	0	2	2	0	[3D 2D 3C]	3	5
34	123457784	159	2	4	15	20	0	9	31	0	0	0	0	0	0	0	0	290	0	0	7	0	0	46	0	2	2	0	[3D 2D 3C]	3	5
