day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456830	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456830	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456830	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456830	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456830	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456830	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456830	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456830	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456830	230	5	5	0	0	0	0	0	0	0	0	0	0	0	0	0	12	3	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456830	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	12	5	0	0	0	0	0	0	0	50	0	[]	0	1
10	123456830	226	7	4	3	0	0	0	0	0	0	0	0	0	0	0	0	12	6	0	0	0	0	0	0	0	50	0	[]	0	1
11	123456830	225	5	7	3	0	0	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0	0	50	0	[]	0	1
12	123456830	219	0	1	0	6	3	7	4	0	0	0	0	0	0	0	0	24	9	0	1	0	0	0	0	0	50	0	[2B]	1	2
13	123456830	219	0	1	0	6	3	6	5	0	0	0	0	0	0	0	0	24	11	0	1	0	0	0	0	0	50	0	[2B]	1	2
14	123456830	219	0	1	0	6	2	6	6	0	0	0	0	0	0	0	0	24	11	0	1	0	0	0	0	0	50	0	[2B]	1	2
15	123456830	218	1	1	0	6	2	6	6	0	0	0	0	0	0	0	0	24	11	0	1	0	0	0	0	0	50	0	[2B]	1	2
16	123456830	216	2	2	0	6	2	5	7	0	0	0	0	0	0	0	0	24	12	0	1	0	0	0	0	0	50	0	[2B]	1	3
17	123456830	215	2	3	0	6	1	5	8	0	0	0	0	0	0	0	0	24	13	0	1	0	0	0	0	0	50	0	[2B]	1	3
18	123456830	213	3	4	0	6	1	5	8	0	0	0	0	0	0	0	0	24	13	0	1	0	0	0	0	0	50	0	[2B]	1	3
19	123456830	210	6	3	1	6	1	5	8	0	0	0	0	0	0	0	0	35	13	0	1	0	0	0	0	0	50	0	[2B]	1	3
20	123456830	210	5	4	1	6	0	6	8	0	0	0	0	0	0	0	0	35	14	0	1	0	0	0	0	0	50	0	[2B]	1	3
21	123456830	210	3	6	1	6	0	6	8	0	0	0	0	0	0	0	0	35	15	0	1	0	0	0	0	0	50	0	[2B]	1	3
22	123456830	210	2	5	3	6	0	4	10	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[2B]	1	3
23	123456830	206	6	5	3	6	0	3	11	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[2B]	1	3
24	123456830	199	9	9	3	6	0	3	11	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[2B]	1	4
25	123456830	195	10	11	4	6	0	3	11	0	0	0	0	0	0	0	0	35	16	0	1	0	0	0	0	0	50	0	[2B]	1	3
26	123456830	199	9	9	23	0	0	0	0	0	0	0	0	0	0	0	0	47	16	0	1	0	0	0	0	0	50	0	[]	0	2
27	123456830	199	7	7	27	0	0	0	0	0	0	0	0	0	0	0	0	47	17	0	1	0	0	0	0	0	50	0	[]	0	3
28	123456830	199	3	11	27	0	0	0	0	0	0	0	0	0	0	0	0	47	19	0	1	0	0	0	0	0	50	0	[]	0	3
29	123456830	194	8	9	29	0	0	0	0	0	0	0	0	0	0	0	0	47	20	0	1	0	0	0	0	0	50	0	[]	0	3
30	123456830	186	3	9	22	0	0	0	0	8	2	2	8	0	0	0	0	47	22	0	1	1	0	0	0	0	50	0	[1B]	1	4
31	123456830	183	5	8	24	0	0	0	0	8	1	3	8	0	0	0	0	47	23	0	1	1	0	0	0	0	50	0	[1B]	1	4
32	123456830	181	7	7	25	0	0	0	0	8	1	3	8	0	0	0	0	47	23	0	1	1	0	0	0	0	50	0	[1B]	1	4
33	123456830	178	10	7	25	0	0	0	0	8	0	3	9	0	0	0	0	58	24	0	1	1	0	0	0	0	50	0	[1B]	1	4
34	123456830	178	8	8	26	0	0	0	0	8	0	3	9	0	0	0	0	58	25	0	1	1	0	0	0	0	50	0	[1B]	1	4
35	123456830	178	4	12	26	0	0	0	0	8	0	2	10	0	0	0	0	58	26	0	1	1	0	0	0	0	50	0	[1B]	1	4
