day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456802	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456802	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	1	[]	0	0
2	123456802	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	3	[]	0	1
3	123456802	234	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	3	[]	0	1
4	123456802	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	36	2	0	0	0	0	0	0	0	50	3	[]	0	1
5	123456802	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	36	5	0	0	0	0	0	0	0	50	3	[]	0	3
6	123456802	231	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	3	[]	0	3
7	123456802	230	3	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	6	0	0	0	0	0	0	0	50	4	[]	0	2
8	123456802	226	7	6	1	0	0	0	0	0	0	0	0	0	0	0	0	36	8	0	0	0	0	0	0	0	50	4	[]	0	2
9	123456802	223	9	6	2	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	5	[]	0	2
10	123456802	219	10	9	2	0	0	0	0	0	0	0	0	0	0	0	0	36	9	0	0	0	0	0	0	0	50	5	[]	0	2
11	123456802	210	6	2	2	8	3	7	2	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	5	[2C]	1	2
12	123456802	209	6	3	2	8	3	7	2	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	5	[2C]	1	2
13	123456802	209	3	5	3	8	2	7	3	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	5	[2C]	1	3
14	123456802	208	3	6	3	8	1	8	3	0	0	0	0	0	0	0	0	72	9	0	2	0	0	0	0	0	50	6	[2C]	1	3
15	123456802	207	3	5	5	8	1	7	4	0	0	0	0	0	0	0	0	72	11	0	2	0	0	0	0	0	50	6	[2C]	1	4
16	123456802	205	3	7	5	8	0	7	5	0	0	0	0	0	0	0	0	72	11	0	2	0	0	0	0	0	50	6	[2C]	1	4
17	123456802	199	8	8	5	8	0	6	6	0	0	0	0	0	0	0	0	72	11	0	2	0	0	0	0	0	50	7	[2C]	1	4
18	123456802	170	5	3	2	34	3	12	11	0	0	0	0	0	0	0	0	105	12	0	5	0	0	0	0	0	50	7	[2C 1A 1B]	3	5
19	123456802	164	10	4	2	34	2	11	13	0	0	0	0	0	0	0	0	105	15	0	5	0	0	0	0	0	50	8	[2C 1A 1B]	3	5
20	123456802	164	7	7	2	34	1	11	14	0	0	0	0	0	0	0	0	105	16	0	5	0	0	0	0	0	50	8	[2C 1A 1B]	3	5
21	123456802	164	5	8	3	34	1	10	15	0	0	0	0	0	0	0	0	105	16	0	5	0	0	0	0	0	50	8	[2C 1A 1B]	3	5
22	123456802	161	6	10	3	34	1	9	16	0	0	0	0	0	0	0	0	105	16	0	5	0	0	0	0	0	50	8	[2C 1A 1B]	3	6
23	123456802	159	7	8	6	34	1	8	17	0	0	0	0	0	0	0	0	105	17	0	5	0	0	0	0	0	50	8	[2C 1A 1B]	3	6
24	123456802	155	9	10	6	34	1	8	17	0	0	0	0	0	0	0	0	105	17	0	5	0	0	0	0	0	50	8	[2C 1A 1B]	3	6
25	123456802	155	4	6	15	33	4	10	13	0	0	0	0	0	0	0	0	135	17	0	7	0	0	0	0	0	50	8	[1A 1B 3D]	3	6
26	123456802	151	6	8	15	33	4	10	13	0	0	0	0	0	0	0	0	135	17	0	7	0	0	0	0	0	50	8	[1A 1B 3D]	3	6
27	123456802	151	5	7	17	33	4	10	13	0	0	0	0	0	0	0	0	135	18	0	7	0	0	0	0	0	50	8	[1A 1B 3D]	3	5
28	123456802	151	3	8	18	33	3	8	16	0	0	0	0	0	0	0	0	135	20	0	7	0	0	0	0	0	50	8	[1A 1B 3D]	3	5
