day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456865	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456865	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123456865	238	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123456865	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	49	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123456865	233	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	4	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123456865	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	48	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
10	123456865	228	8	3	1	0	0	0	0	0	0	0	0	0	0	0	0	120	6	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456865	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456865	219	13	6	2	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456865	219	7	12	2	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
14	123456865	219	6	11	4	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
15	123456865	217	2	0	0	1	2	12	6	0	0	0	0	0	0	0	0	199	10	0	5	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	2
16	123456865	213	5	1	0	1	2	11	7	0	0	0	0	0	0	0	0	199	10	0	5	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	3
17	123456865	209	8	2	0	1	1	10	9	0	0	0	0	0	0	0	0	199	11	0	5	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	4
18	123456865	204	12	3	0	1	1	10	9	0	0	0	0	0	0	0	0	199	13	0	5	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	4
19	123456865	193	19	7	0	1	0	8	12	0	0	0	0	0	0	0	0	199	14	0	5	0	0	48	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C]	1	4
20	123456865	177	12	9	2	17	1	8	14	0	0	0	0	0	0	0	0	218	14	0	6	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 2B]	2	5
21	123456865	177	9	12	2	17	1	8	14	0	0	0	0	0	0	0	0	218	15	0	6	0	0	48	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 2B]	2	5
22	123456865	167	6	5	2	24	5	15	16	0	0	0	0	0	0	0	0	268	16	0	8	0	0	48	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 2B 1B]	3	5
23	123456865	162	10	5	3	24	4	15	17	0	0	0	0	0	0	0	0	268	16	0	8	0	0	47	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 2B 1B]	3	5
24	123456865	149	9	2	0	31	8	19	21	0	0	0	0	0	0	1	0	287	16	1	11	0	1	47	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 2B 1B 3C]	4	5
25	123456865	146	9	4	1	31	8	19	21	0	0	0	0	0	0	1	0	287	17	1	11	0	1	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 2B 1B 3C]	4	6
26	123456865	143	10	4	3	31	6	21	21	0	0	0	0	0	0	1	0	287	17	1	11	0	1	47	0	0	3	0	0	0	0	0	0	0	0	0	0	0	0	3	[2C 2B 1B 3C]	4	5
