day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457624	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457624	239	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457624	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
8	123457624	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
9	123457624	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
10	123457624	228	10	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
11	123457624	226	12	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
12	123457624	222	14	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123457624	222	8	10	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
14	123457624	222	5	11	2	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
15	123457624	192	4	4	0	27	2	9	2	0	0	0	0	0	0	0	0	195	9	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C]	2	3
16	123457624	190	6	3	1	27	2	7	4	0	0	0	0	0	0	0	0	195	9	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C]	2	3
17	123457624	185	9	5	1	27	1	6	6	0	0	0	0	0	0	0	0	195	9	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C]	2	5
18	123457624	184	8	6	2	27	1	5	7	0	0	0	0	0	0	0	0	195	9	0	7	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C]	2	4
19	123457624	180	8	9	2	27	1	4	8	0	0	0	0	0	0	1	0	214	9	1	7	0	1	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C]	2	5
20	123457624	174	2	2	1	33	3	10	13	0	0	0	0	0	0	2	0	233	9	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B]	3	5
21	123457624	174	0	3	2	33	3	7	16	0	0	0	0	0	0	2	0	233	10	2	14	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B]	3	4
22	123457624	156	1	1	1	50	2	9	18	0	0	0	0	0	0	2	0	293	10	2	16	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B 1D]	4	4
23	123457624	155	2	1	1	50	2	7	20	0	0	0	0	0	0	2	0	293	12	2	16	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B 1D]	4	4
24	123457624	140	0	0	0	65	2	8	23	0	0	0	0	0	0	2	0	312	12	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B 1D 2B]	5	4
25	123457624	140	0	0	0	65	2	5	26	0	0	0	0	0	0	1	1	312	12	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B 1D 2B]	5	4
26	123457624	140	0	0	0	65	2	4	27	0	0	0	0	0	0	1	1	312	12	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B 1D 2B]	5	3
27	123457624	140	0	0	0	65	1	5	27	0	0	0	0	0	0	1	1	312	12	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B 1D 2B]	5	3
28	123457624	140	0	0	0	65	1	5	27	0	0	0	0	0	0	1	1	312	12	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[3B 3C 1B 1D 2B]	5	3
29	123457624	167	0	0	13	38	1	4	15	0	0	0	0	0	0	1	1	357	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 1D 2B]	3	2
30	123457624	167	0	0	13	38	1	4	15	0	0	0	0	0	0	1	1	357	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 1D 2B]	3	2
31	123457624	167	0	0	13	38	1	3	16	0	0	0	0	0	0	0	2	357	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 1D 2B]	3	2
32	123457624	167	0	0	13	38	0	4	16	0	0	0	0	0	0	0	2	357	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 1D 2B]	3	2
33	123457624	167	0	0	13	38	0	4	16	0	0	0	0	0	0	0	2	357	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1B 1D 2B]	3	2
34	123457624	173	0	0	27	32	0	2	5	0	0	0	0	0	0	0	1	357	13	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2B]	2	1
35	123457624	173	0	0	27	32	0	2	5	0	0	0	0	0	0	0	1	357	14	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	4	[1D 2B]	2	1
36	123457624	189	1	0	30	15	0	2	2	0	0	0	0	0	0	0	1	412	15	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	1
37	123457624	189	1	0	30	15	0	2	2	0	0	0	0	0	0	0	1	412	15	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	5	[2B]	1	1
38	123457624	203	2	0	35	0	0	0	0	0	0	0	0	0	0	0	0	412	16	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
39	123457624	203	2	0	35	0	0	0	0	0	0	0	0	0	0	0	0	412	18	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
40	123457624	203	2	0	35	0	0	0	0	0	0	0	0	0	0	0	0	412	19	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	0
41	123457624	202	2	1	35	0	0	0	0	0	0	0	0	0	0	0	0	412	19	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
42	123457624	202	1	2	35	0	0	0	0	0	0	0	0	0	0	0	0	412	19	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
43	123457624	201	2	2	35	0	0	0	0	0	0	0	0	0	0	0	0	472	19	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
44	123457624	199	3	3	35	0	0	0	0	0	0	0	0	0	0	0	0	472	20	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	2
45	123457624	192	9	4	35	0	0	0	0	0	0	0	0	0	0	0	0	472	20	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
46	123457624	190	9	6	35	0	0	0	0	0	0	0	0	0	0	0	0	472	20	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
47	123457624	187	10	8	35	0	0	0	0	0	0	0	0	0	0	0	0	472	20	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
48	123457624	187	7	10	36	0	0	0	0	0	0	0	0	0	0	0	0	472	20	2	17	0	2	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
49	123457624	187	7	9	36	0	0	0	0	0	0	0	0	0	0	1	0	491	20	3	17	0	3	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	3
50	123457624	162	2	0	35	25	3	8	3	0	0	0	0	0	0	2	0	565	20	4	22	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3A]	2	3
51	123457624	162	2	0	35	25	1	10	3	0	0	0	0	0	0	2	0	565	21	4	22	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3A]	2	3
52	123457624	162	1	1	35	25	0	8	6	0	0	0	0	0	0	2	0	565	23	4	22	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	7	[2A 3A]	2	4
53	123457624	159	3	2	35	25	0	8	6	0	0	0	0	0	0	2	0	565	23	4	22	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3A]	2	4
54	123457624	140	4	1	35	43	0	7	8	0	0	0	0	0	0	2	0	584	23	4	23	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3A 1C]	3	4
55	123457624	140	1	4	35	43	0	6	9	0	0	0	0	0	0	2	0	584	23	4	23	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3A 1C]	3	6
56	123457624	140	1	3	36	43	0	6	9	0	0	0	0	0	0	2	0	584	24	4	23	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3A 1C]	3	6
57	123457624	139	2	2	36	43	0	5	11	0	0	0	0	0	0	2	0	644	24	4	24	0	4	0	0	0	50	0	0	0	0	0	0	0	0	0	0	0	0	9	[2A 3A 1C]	3	6
