day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457163	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457163	213	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	0
2	123457163	209	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	1
3	123457163	198	14	3	0	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	14	[]	0	3
4	123457163	186	24	4	1	0	0	0	0	0	0	0	0	0	0	1	0	79	3	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	18	[]	0	4
5	123457163	173	31	10	1	0	0	0	0	0	0	0	0	0	0	0	1	79	4	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	20	[]	0	4
6	123457163	170	26	17	2	0	0	0	0	0	0	0	0	0	0	0	1	79	5	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	23	[]	0	5
7	123457163	168	21	21	5	0	0	0	0	0	0	0	0	0	0	0	1	79	5	1	0	0	1	0	0	0	74	0	0	0	0	0	0	0	0	0	0	0	0	25	[]	0	6
8	123457163	124	14	4	1	37	9	19	7	0	0	0	0	0	0	0	1	233	5	1	19	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	29	[1A 1B 1D 3B]	4	6
9	123457163	114	20	7	2	37	7	18	10	0	0	0	0	0	0	0	1	233	7	1	19	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	32	[1A 1B 1D 3B]	4	9
10	123457163	98	30	12	3	37	4	20	11	0	0	0	0	0	0	0	1	233	8	1	19	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	35	[1A 1B 1D 3B]	4	9
11	123457163	83	38	17	5	37	3	19	13	0	0	0	0	0	0	0	1	233	9	1	19	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	37	[1A 1B 1D 3B]	4	9
12	123457163	66	42	26	9	37	2	19	14	0	0	0	0	0	0	0	1	233	9	1	19	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	38	[1A 1B 1D 3B]	4	10
13	123457163	64	28	39	12	37	1	18	16	0	0	0	0	0	0	0	1	233	10	1	19	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	40	[1A 1B 1D 3B]	4	11
14	123457163	58	25	44	16	37	0	16	19	0	0	0	0	0	0	0	1	233	11	1	19	0	1	0	0	0	66	0	0	0	8	0	0	0	0	0	0	0	0	46	[1A 1B 1D 3B]	4	12
15	123457163	25	9	15	4	66	12	44	39	0	0	0	0	0	0	1	1	305	11	2	34	0	2	0	0	0	56	0	0	0	18	0	0	0	0	0	0	0	0	49	[1A 1B 1D 3B 2B 2C 2D 3A 3C]	9	12
16	123457163	23	10	13	7	66	5	44	46	0	0	0	0	0	0	1	1	305	11	2	34	0	2	0	0	0	56	0	0	0	18	0	0	0	0	0	0	0	0	49	[1A 1B 1D 3B 2B 2C 2D 3A 3C]	9	12
17	123457163	21	11	12	10	66	5	38	52	0	0	0	0	0	0	1	0	305	11	2	34	0	2	0	0	0	56	0	0	0	18	0	0	0	0	0	0	0	0	49	[1A 1B 1D 3B 2B 2C 2D 3A 3C]	9	12
18	123457163	15	13	14	12	66	5	33	57	0	0	0	0	0	0	1	0	305	11	2	34	0	2	0	0	0	56	0	0	0	18	0	0	0	0	0	0	0	0	51	[1A 1B 1D 3B 2B 2C 2D 3A 3C]	9	12
19	123457163	10	13	14	17	66	3	29	63	0	0	0	0	0	0	1	0	305	11	2	34	0	2	0	0	0	56	0	0	0	18	0	0	0	0	0	0	0	0	51	[1A 1B 1D 3B 2B 2C 2D 3A 3C]	9	11
20	123457163	10	9	16	19	66	3	26	66	0	0	0	0	0	0	1	0	305	11	2	34	0	2	0	0	0	56	0	0	0	18	0	0	0	0	0	0	0	0	51	[1A 1B 1D 3B 2B 2C 2D 3A 3C]	9	11
21	123457163	10	9	14	21	66	3	23	69	0	0	0	0	0	0	1	0	305	11	2	34	0	2	0	0	0	56	0	0	0	18	0	0	0	0	0	0	0	0	51	[1A 1B 1D 3B 2B 2C 2D 3A 3C]	9	11
22	123457163	40	6	9	53	34	5	23	45	0	0	0	0	0	0	0	1	359	11	2	41	0	2	0	0	0	62	0	0	0	12	0	0	0	0	0	0	0	0	51	[2B 2C 2D 3A 3C 1C]	6	8
