day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
3	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456801	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123456801	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
6	123456801	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
7	123456801	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123456801	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	1
9	123456801	137	6	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
10	123456801	134	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	140	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
11	123456801	129	12	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	140	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	1
12	123456801	122	13	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	140	3	2	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
13	123456801	122	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	140	2	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
14	123456801	121	6	5	0	1	1	9	0	0	0	1	0	0	0	0	0	19	9	0	11	1	0	134	1	1	2	6	0	2	0	0	0	0	0	0	0	0	0	5	[1C]	1	4
15	123456801	113	13	6	0	1	0	10	0	0	0	1	0	0	0	0	0	19	10	0	11	1	0	131	4	1	2	6	0	1	1	0	0	0	0	0	0	0	0	5	[1C]	1	5
16	123456801	106	19	7	0	1	0	9	1	0	0	1	0	0	0	0	0	19	11	0	11	1	0	129	4	3	2	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	5
17	123456801	97	21	13	1	1	0	9	1	0	0	1	0	0	0	0	0	19	12	0	11	1	0	122	11	2	3	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	7
18	123456801	84	24	21	3	1	0	8	2	0	0	1	0	0	0	0	0	19	13	0	11	1	0	117	11	7	3	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	7
19	123456801	71	25	30	6	1	0	8	2	0	0	1	0	0	0	0	0	19	13	0	11	1	0	105	19	10	4	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	8
20	123456801	71	16	37	8	1	0	8	2	0	0	1	0	0	0	0	0	19	13	0	11	1	0	105	11	16	6	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	8
21	123456801	71	10	37	14	1	0	8	2	0	0	1	0	0	0	0	0	19	14	0	11	1	0	105	6	17	10	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	8
22	123456801	66	11	35	20	1	0	3	7	0	0	1	0	0	0	0	0	19	14	0	11	1	0	99	11	16	12	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	8
23	123456801	59	10	38	25	1	0	2	8	0	0	1	0	0	0	0	0	19	15	0	11	1	0	96	12	15	15	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	8
24	123456801	52	16	36	28	1	0	1	9	0	0	1	0	0	0	0	0	19	15	0	11	1	0	94	11	12	21	6	0	0	2	0	0	0	0	0	0	0	0	6	[1C]	1	8
25	123456801	45	16	27	20	3	1	8	21	0	0	1	1	0	0	1	0	57	16	1	21	2	1	84	14	8	16	10	3	2	9	0	0	0	0	0	0	0	0	6	[1C 2C 1B]	3	8
