day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123456870	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123456870	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
9	123456870	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
10	123456870	140	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
11	123456870	139	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
12	123456870	138	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
13	123456870	138	3	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
14	123456870	136	4	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	142	1	2	1	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
15	123456870	134	6	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	141	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	2
16	123456870	132	6	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	141	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
17	123456870	127	8	6	3	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	136	6	2	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
18	123456870	125	10	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	135	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
19	123456870	116	16	8	4	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	134	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
20	123456870	116	10	12	6	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	134	3	6	3	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
21	123456870	116	7	14	7	0	0	0	0	0	0	0	0	0	0	0	0	0	16	0	0	0	0	134	2	6	4	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
22	123456870	104	14	18	8	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	129	7	6	4	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
23	123456870	95	19	22	8	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	122	10	9	5	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
24	123456870	91	16	25	12	0	0	0	0	0	0	0	0	0	0	0	0	0	19	0	0	0	0	113	15	12	6	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
25	123456870	89	15	24	16	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	0	0	110	13	15	8	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	7
26	123456870	84	13	28	19	0	0	0	0	0	0	0	0	0	0	0	0	0	22	0	0	0	0	109	11	14	12	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	6
27	123456870	84	11	25	24	0	0	0	0	0	0	0	0	0	0	0	0	0	23	0	0	0	0	108	9	14	15	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
28	123456870	84	10	16	22	0	0	6	6	0	0	0	0	0	0	0	0	19	23	1	8	0	1	108	5	11	14	0	1	2	4	0	0	0	0	0	0	1	0	6	[1B]	1	7
29	123456870	77	14	16	25	0	0	4	8	0	0	0	0	0	0	0	0	19	24	1	8	0	1	105	7	11	15	0	0	3	4	0	0	0	0	0	0	0	1	6	[1B]	1	7
30	123456870	72	13	18	29	0	0	4	8	0	0	0	0	0	0	0	0	19	24	1	8	0	1	95	15	13	15	0	0	2	5	0	0	0	0	0	0	0	1	6	[1B]	1	7
31	123456870	70	8	13	17	0	4	9	22	0	0	0	0	0	0	1	0	57	24	3	17	0	3	89	9	12	12	6	2	5	9	0	0	0	0	0	0	1	1	6	[1B 2B 2C]	3	7
32	123456870	68	10	11	19	0	3	10	22	0	0	0	0	0	0	1	0	57	24	3	17	0	3	86	8	15	13	6	0	5	11	0	0	0	0	0	0	1	1	6	[1B 2B 2C]	3	7
33	123456870	64	10	9	13	0	3	12	32	0	0	0	0	0	0	1	0	76	25	4	22	0	4	82	7	14	11	8	0	7	14	0	0	0	0	0	0	2	1	6	[1B 2B 2C 3B]	4	8
34	123456870	62	6	10	6	2	3	13	40	0	0	1	0	0	0	1	0	95	26	4	26	1	4	80	3	12	11	10	2	8	17	0	0	0	0	0	0	1	2	6	[1B 2B 2C 3B 2A]	5	8
35	123456870	62	5	4	1	2	1	18	48	0	0	2	0	0	0	0	1	114	27	4	32	2	4	78	2	6	12	12	3	8	22	0	0	0	0	0	0	1	2	6	[1B 2B 2C 3B 2A 1C]	6	9
36	123456870	58	8	5	1	2	0	17	50	0	0	2	0	0	0	0	1	114	27	4	32	2	4	76	3	7	12	12	2	9	22	0	0	0	0	0	0	1	2	6	[1B 2B 2C 3B 2A 1C]	6	9
37	123456870	48	17	6	1	2	0	15	52	0	0	2	0	0	0	0	1	114	27	4	32	2	4	73	4	7	14	12	1	9	23	0	0	0	0	0	0	1	2	6	[1B 2B 2C 3B 2A 1C]	6	9
38	123456870	38	15	6	1	6	2	18	55	0	0	2	0	0	0	0	1	133	27	5	39	2	5	69	1	5	15	15	3	9	25	0	0	0	0	0	0	2	2	6	[1B 2B 2C 3B 2A 1C 3A]	7	10
39	123456870	27	13	7	1	14	4	17	57	0	0	2	0	0	0	1	1	152	27	6	40	2	6	59	3	5	15	23	2	7	28	0	0	0	0	0	0	2	2	6	[1B 2B 2C 3B 2A 1C 3A 1D]	8	10
40	123456870	27	13	6	2	14	3	16	59	0	0	2	0	0	0	1	1	152	28	6	40	2	6	57	3	6	16	23	2	6	29	0	0	0	0	0	0	2	2	6	[1B 2B 2C 3B 2A 1C 3A 1D]	8	10
41	123456870	27	9	10	2	14	1	18	59	0	0	2	0	0	0	1	1	152	29	6	40	2	6	57	2	7	16	23	0	7	30	0	0	0	0	0	0	2	2	6	[1B 2B 2C 3B 2A 1C 3A 1D]	8	10
42	123456870	27	7	12	14	14	1	16	49	0	0	2	0	0	0	1	1	152	30	6	40	2	6	57	1	8	24	23	0	4	26	0	0	0	0	0	0	1	2	6	[2B 2C 3B 2A 1C 3A 1D]	7	9
43	123456870	24	3	8	13	15	3	20	53	0	0	2	0	0	0	1	2	171	30	7	49	2	7	50	4	4	24	27	0	6	28	0	0	0	0	0	0	1	2	6	[2B 2C 3B 2A 1C 3A 1D 3C]	8	8
44	123456870	23	4	6	15	15	2	19	55	0	0	2	0	0	0	1	2	171	30	7	49	2	7	50	3	5	24	27	0	6	28	0	0	0	0	0	0	1	2	6	[2B 2C 3B 2A 1C 3A 1D 3C]	8	8
45	123456870	22	2	0	36	15	5	18	41	0	0	2	0	0	0	2	1	190	30	8	55	2	8	54	0	3	33	23	2	8	21	0	0	0	0	0	0	1	1	6	[3B 2A 1C 3A 1D 3C 1A]	7	7
46	123456870	20	3	1	36	15	5	14	45	0	0	2	0	0	0	2	1	190	30	8	55	2	8	53	1	2	34	23	2	6	23	0	0	0	0	0	0	1	1	7	[3B 2A 1C 3A 1D 3C 1A]	7	7
47	123456870	18	5	1	48	15	3	14	35	0	0	2	0	0	0	2	1	190	30	8	55	2	8	55	0	2	41	21	2	6	18	0	0	0	0	0	0	1	0	7	[2A 1C 3A 1D 3C 1A]	6	8
48	123456870	20	3	2	59	13	2	14	27	0	0	1	0	0	0	2	1	190	31	8	55	2	8	57	0	1	48	19	2	5	13	0	0	0	0	0	0	1	0	7	[1C 3A 1D 3C 1A]	5	6
49	123456870	20	1	2	73	13	1	12	19	0	0	0	0	0	0	2	1	190	31	8	55	2	8	59	0	0	55	17	2	5	7	0	0	0	0	0	0	1	0	7	[3A 1D 3C 1A]	4	5
50	123456870	19	2	2	73	13	1	12	19	0	0	0	0	0	0	2	1	190	31	8	55	2	8	59	0	0	55	17	2	5	7	0	0	0	0	0	0	1	0	7	[3A 1D 3C 1A]	4	5
51	123456870	17	4	1	74	13	1	11	20	0	0	0	0	0	0	2	1	190	32	8	55	2	8	59	0	0	55	17	2	4	8	0	0	0	0	0	0	1	0	7	[3A 1D 3C 1A]	4	5
52	123456870	20	4	1	83	9	0	8	16	0	0	0	0	0	0	1	2	190	32	8	55	2	8	61	1	0	60	14	1	1	8	0	0	0	0	0	0	0	0	7	[1D 3C 1A]	3	4
53	123456870	28	3	2	87	1	0	6	15	0	0	0	0	0	0	1	1	190	33	8	55	2	8	67	3	0	60	6	0	2	8	0	0	0	0	0	0	0	0	8	[3C 1A]	2	3
54	123456870	28	3	2	87	1	0	4	17	0	0	0	0	0	0	1	1	190	33	8	55	2	8	67	1	2	60	6	0	2	8	0	0	0	0	0	0	0	0	8	[3C 1A]	2	3
55	123456870	28	3	0	89	1	0	3	18	0	0	0	0	0	0	1	1	190	33	8	55	2	8	67	1	2	60	6	0	2	8	0	0	0	0	0	0	0	0	8	[3C 1A]	2	2
56	123456870	28	3	0	89	1	0	3	18	0	0	0	0	0	0	1	1	190	33	8	55	2	8	67	1	2	60	6	0	2	8	0	0	0	0	0	0	0	0	8	[3C 1A]	2	2
57	123456870	29	3	0	100	0	0	1	10	0	0	0	0	0	0	1	0	190	33	8	55	2	8	71	1	1	65	2	0	1	5	0	0	0	0	0	0	0	0	8	[1A]	1	1
58	123456870	29	2	1	100	0	0	1	10	0	0	0	0	0	0	1	0	190	33	8	55	2	8	71	1	1	65	2	0	1	5	0	0	0	0	0	0	0	0	8	[1A]	1	2
59	123456870	28	3	1	112	0	0	0	0	0	0	0	0	0	0	0	0	190	33	8	55	2	8	73	0	2	71	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
60	123456870	28	3	1	112	0	0	0	0	0	0	0	0	0	0	0	0	190	35	8	55	2	8	71	2	2	71	0	0	0	0	0	0	0	0	0	0	0	0	8	[]	0	1
