day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456886	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456886	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123456886	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123456886	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
4	123456886	142	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
5	123456886	142	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
6	123456886	142	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	2
7	123456886	142	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	9	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
8	123456886	141	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	144	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	3	[]	0	2
9	123456886	139	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	142	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
10	123456886	136	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	142	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
11	123456886	134	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	19	13	1	0	0	1	141	2	2	0	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	5
12	123456886	132	5	5	2	0	0	0	0	0	0	0	0	0	0	0	0	19	13	1	0	0	1	138	4	3	0	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	5
13	123456886	132	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	19	13	1	0	0	1	138	1	6	0	0	0	0	0	0	0	0	0	0	0	0	1	4	[]	0	4
14	123456886	114	1	4	1	18	1	2	2	0	0	1	0	0	0	0	0	57	14	2	4	1	2	125	1	3	0	12	1	2	0	0	0	0	0	0	0	1	1	5	[2A 3D]	2	4
15	123456886	110	5	3	2	18	1	1	3	0	0	1	0	0	0	0	0	57	14	2	4	1	2	123	3	3	0	12	1	2	0	0	0	0	0	0	0	1	1	5	[2A 3D]	2	4
16	123456886	109	6	3	2	18	1	1	3	0	0	1	0	0	0	0	0	76	15	2	4	1	2	122	2	5	0	12	1	1	1	0	0	0	0	0	0	1	1	5	[2A 3D]	2	4
17	123456886	108	6	2	4	18	0	2	3	0	0	1	0	0	0	0	0	76	16	2	4	1	2	122	1	5	1	12	1	1	1	0	0	0	0	0	0	1	1	5	[2A 3D]	2	4
18	123456886	107	5	2	6	18	0	1	4	0	0	1	0	0	0	0	0	76	17	2	4	1	2	121	1	6	1	12	1	1	1	0	0	0	0	0	0	0	2	5	[2A 3D]	2	3
19	123456886	103	3	1	1	19	3	4	9	0	0	1	0	0	0	0	0	95	17	3	11	1	3	116	2	2	1	15	1	5	1	0	0	0	0	0	0	1	2	5	[2A 3D 3A]	3	4
20	123456886	102	3	2	1	19	3	4	9	0	0	1	0	0	0	0	0	95	17	3	11	1	3	116	1	3	1	15	1	5	1	0	0	0	0	0	0	1	2	6	[2A 3D 3A]	3	4
21	123456886	101	4	2	1	19	2	4	10	0	0	0	1	0	0	0	0	95	17	3	11	1	3	116	1	3	1	15	0	5	2	0	0	0	0	0	0	1	2	7	[2A 3D 3A]	3	5
22	123456886	100	4	3	1	19	0	6	10	0	0	0	1	0	0	0	0	95	18	3	11	1	3	116	1	3	1	15	0	4	3	0	0	0	0	0	0	1	2	7	[2A 3D 3A]	3	4
23	123456886	99	4	4	1	19	0	6	10	0	0	0	1	0	0	0	0	95	18	3	11	1	3	116	1	2	2	15	0	3	4	0	0	0	0	0	0	0	3	7	[2A 3D 3A]	3	3
24	123456886	92	9	5	2	19	0	4	12	0	0	0	1	0	0	0	0	95	19	3	11	1	3	115	2	2	2	15	0	2	5	0	0	0	0	0	0	0	3	8	[2A 3D 3A]	3	4
25	123456886	89	8	9	2	19	0	3	13	0	0	0	1	0	0	0	0	95	20	3	11	1	3	111	6	2	3	15	0	2	5	0	0	0	0	0	0	0	2	9	[2A 3D 3A]	3	4
26	123456886	86	8	11	3	19	0	3	13	0	0	0	1	0	0	0	0	95	21	3	11	1	3	110	7	2	3	15	0	1	6	0	0	0	0	0	0	0	2	9	[2A 3D 3A]	3	5
27	123456886	86	5	12	5	19	0	2	14	0	0	0	1	0	0	0	0	95	22	3	11	1	3	110	5	4	3	15	0	1	6	0	0	0	0	0	0	0	2	9	[2A 3D 3A]	3	5
28	123456886	104	3	14	11	1	0	2	9	0	0	0	0	0	0	0	0	95	25	3	11	1	3	122	4	5	7	3	0	0	4	0	0	0	0	0	0	0	1	9	[3A]	1	5
29	123456886	100	5	7	8	1	0	9	13	0	0	0	0	0	0	1	0	114	25	4	22	1	4	118	4	0	8	6	0	4	5	0	0	0	0	0	0	0	1	9	[3A 3B]	2	4
30	123456886	98	4	9	9	1	0	9	13	0	0	0	0	0	0	1	0	114	26	4	22	1	4	114	6	2	8	6	0	4	5	0	0	0	0	0	0	0	1	9	[3A 3B]	2	4
31	123456886	88	3	9	8	9	0	7	18	0	0	1	0	0	0	1	0	133	28	4	24	2	4	107	5	2	8	13	0	5	5	0	0	0	0	0	0	0	1	9	[3A 3B 1C]	3	5
32	123456886	86	5	8	9	9	0	6	19	0	0	1	0	0	0	1	0	133	28	4	24	2	4	106	6	1	9	13	0	5	5	0	0	0	0	0	0	0	1	9	[3A 3B 1C]	3	5
33	123456886	86	3	11	20	8	0	5	9	0	0	0	1	0	0	1	0	133	28	4	24	2	4	108	6	2	14	10	0	5	1	0	0	0	0	0	0	0	0	9	[3B 1C]	2	4
34	123456886	86	1	11	22	8	0	5	9	0	0	0	1	0	0	1	0	133	28	4	24	2	4	108	4	3	15	10	0	3	3	0	0	0	0	0	0	0	0	9	[3B 1C]	2	4
35	123456886	86	1	9	24	8	0	3	11	0	0	0	1	0	0	1	0	133	28	4	24	2	4	108	2	5	15	10	0	3	3	0	0	0	0	0	0	0	0	9	[3B 1C]	2	4
36	123456886	83	4	8	25	8	0	3	11	0	0	0	1	0	0	1	0	133	28	4	24	2	4	107	2	5	16	10	0	3	3	0	0	0	0	0	0	0	0	9	[3B 1C]	2	4
