day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456955	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456955	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456955	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456955	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456955	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123456955	231	7	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456955	231	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456955	231	2	4	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456955	230	2	5	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123456955	225	6	4	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123456955	221	7	7	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123456955	217	9	8	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
12	123456955	214	10	8	8	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
13	123456955	214	5	11	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	4
14	123456955	214	5	11	10	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	4
15	123456955	212	7	9	12	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	4
16	123456955	210	7	10	13	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	4
17	123456955	209	6	9	16	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
18	123456955	206	7	9	18	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	[]	0	3
19	123456955	198	13	11	18	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	3
20	123456955	198	10	12	20	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	4
21	123456955	198	8	11	23	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	4
22	123456955	194	10	11	25	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	4
23	123456955	193	9	10	28	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	3
24	123456955	187	10	14	29	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	3
25	123456955	182	13	14	31	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	[]	0	4
26	123456955	174	5	2	19	8	7	10	15	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2B 3C]	2	4
27	123456955	174	5	2	19	8	6	10	16	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2B 3C]	2	4
28	123456955	174	3	4	19	8	4	10	18	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2B 3C]	2	4
29	123456955	172	3	5	20	8	4	8	20	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2B 3C]	2	4
30	123456955	171	3	5	21	8	4	7	21	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2B 3C]	2	5
31	123456955	169	4	5	22	8	3	7	22	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2B 3C]	2	5
32	123456955	164	7	7	22	8	1	8	23	0	0	0	0	0	0	0	0	240	0	0	4	0	0	[2B 3C]	2	5
33	123456955	137	0	0	3	35	5	18	42	0	0	0	0	0	0	0	0	290	0	0	8	0	0	[2B 3C 1B 2C 3B]	5	5
34	123456955	137	0	0	3	35	2	18	45	0	0	0	0	0	0	0	0	290	0	0	8	0	0	[2B 3C 1B 2C 3B]	5	4
35	123456955	137	0	0	3	35	1	15	49	0	0	0	0	0	0	0	0	290	0	0	8	0	0	[2B 3C 1B 2C 3B]	5	4
