day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456927	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456927	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456927	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
3	123456927	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
4	123456927	229	6	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	2
5	123456927	228	7	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
6	123456927	228	3	7	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
7	123456927	228	2	8	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
8	123456927	225	5	6	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123456927	223	6	4	7	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123456927	221	4	7	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
11	123456927	216	7	9	8	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	3
12	123456927	196	1	0	3	20	4	10	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	2
13	123456927	196	1	0	3	20	3	11	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	2
14	123456927	196	1	0	3	20	3	11	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	2
15	123456927	196	1	0	3	20	2	10	8	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	2
16	123456927	196	1	0	3	20	2	8	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	2
17	123456927	196	1	0	3	20	1	8	11	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	2
18	123456927	196	1	0	3	20	0	7	13	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1D 2D]	2	2
19	123456927	196	1	0	3	20	0	6	14	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1D 2D]	2	2
20	123456927	196	1	0	3	20	0	5	15	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1D 2D]	2	2
21	123456927	196	1	0	3	20	0	3	17	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1D 2D]	2	2
22	123456927	196	1	0	3	20	0	2	18	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1D 2D]	2	1
23	123456927	195	1	1	3	20	0	2	18	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1D 2D]	2	2
24	123456927	193	3	1	3	20	0	2	18	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1D 2D]	2	2
25	123456927	193	2	1	4	20	0	2	18	0	0	0	0	0	0	0	0	170	0	0	3	0	0	[1D 2D]	2	2
26	123456927	212	3	1	24	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
27	123456927	212	3	1	24	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
28	123456927	212	2	2	24	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
29	123456927	210	4	2	24	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	1
30	123456927	209	3	4	24	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	2
31	123456927	208	4	4	24	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	2
32	123456927	204	6	6	24	0	0	0	0	0	0	0	0	0	0	0	0	230	0	0	3	0	0	[]	0	2
33	123456927	184	0	0	16	20	4	7	9	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[1D 3D]	2	2
34	123456927	184	0	0	16	20	1	9	10	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[1D 3D]	2	2
35	123456927	184	0	0	16	20	1	9	10	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[1D 3D]	2	2
