day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457452	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457452	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457452	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457452	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123457452	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123457452	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123457452	233	3	4	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123457452	233	2	5	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123457452	228	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123457452	224	9	7	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123457452	221	10	8	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123457452	220	9	9	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
12	123457452	217	2	1	0	2	6	8	4	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1B]	1	2
13	123457452	217	1	2	0	2	3	9	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1B]	1	2
14	123457452	217	0	3	0	2	2	10	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1B]	1	2
15	123457452	216	1	3	0	2	1	8	9	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1B]	1	2
16	123457452	214	3	3	0	2	0	8	10	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1B]	1	2
17	123457452	211	4	4	1	2	0	7	11	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1B]	1	2
18	123457452	211	2	6	1	2	0	5	13	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[1B]	1	2
19	123457452	210	2	7	1	2	0	4	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1B]	1	2
20	123457452	210	2	6	2	2	0	4	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1B]	1	2
21	123457452	210	1	6	3	2	0	4	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1B]	1	2
22	123457452	209	2	5	4	2	0	4	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1B]	1	2
23	123457452	207	3	6	4	2	0	4	14	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1B]	1	2
24	123457452	205	4	7	4	2	0	3	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1B]	1	2
25	123457452	201	7	6	6	2	0	3	15	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[1B]	1	2
26	123457452	201	1	0	18	2	4	8	6	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[2B]	1	1
27	123457452	201	1	0	18	2	4	7	7	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[2B]	1	1
28	123457452	201	0	1	18	2	0	9	9	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[2B]	1	2
29	123457452	200	1	1	18	2	0	7	11	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[2B]	1	2
30	123457452	200	1	1	18	2	0	6	12	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[2B]	1	2
31	123457452	198	3	1	18	2	0	5	13	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[2B]	1	2
32	123457452	195	5	2	18	2	0	5	13	0	0	0	0	0	0	0	0	235	0	0	6	0	0	[2B]	1	2
33	123457452	192	6	4	18	2	0	5	13	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2B]	1	2
34	123457452	192	6	4	18	2	0	4	14	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2B]	1	2
35	123457452	192	4	6	18	2	0	3	15	0	0	0	0	0	0	0	0	290	0	0	6	0	0	[2B]	1	3
