day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456900	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456900	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456900	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456900	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
4	123456900	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
5	123456900	235	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
6	123456900	235	1	3	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
7	123456900	235	0	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
8	123456900	232	3	4	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
9	123456900	230	5	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
10	123456900	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	1
11	123456900	226	2	10	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	[]	0	2
12	123456900	217	1	2	0	9	1	7	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[3A]	1	2
13	123456900	217	0	3	0	9	1	7	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[3A]	1	2
14	123456900	217	0	3	0	9	0	8	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[3A]	1	2
15	123456900	216	1	2	1	9	0	8	3	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[3A]	1	2
16	123456900	216	1	2	1	9	0	5	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[3A]	1	2
17	123456900	215	1	2	2	9	0	5	6	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[3A]	1	2
18	123456900	213	3	2	2	9	0	4	7	0	0	0	0	0	0	0	0	120	0	0	3	0	0	[3A]	1	2
19	123456900	211	5	2	2	9	0	4	7	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[3A]	1	2
20	123456900	211	2	4	3	9	0	4	7	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[3A]	1	2
21	123456900	211	1	4	4	9	0	4	7	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[3A]	1	2
22	123456900	210	1	5	4	9	0	4	7	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[3A]	1	2
23	123456900	208	3	5	4	9	0	3	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[3A]	1	2
24	123456900	207	2	5	6	9	0	3	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[3A]	1	2
25	123456900	202	6	6	6	9	0	3	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	[3A]	1	2
26	123456900	209	0	0	11	2	4	6	8	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2A]	1	1
27	123456900	209	0	0	11	2	3	6	9	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2A]	1	1
28	123456900	209	0	0	11	2	2	7	9	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2A]	1	1
29	123456900	209	0	0	11	2	2	6	10	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2A]	1	1
30	123456900	209	0	0	11	2	2	6	10	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2A]	1	1
31	123456900	209	0	0	11	2	0	7	11	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2A]	1	1
32	123456900	209	0	0	11	2	0	6	12	0	0	0	0	0	0	0	0	235	0	0	5	0	0	[2A]	1	1
33	123456900	209	0	0	11	2	0	6	12	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
34	123456900	209	0	0	11	2	0	6	12	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
35	123456900	209	0	0	11	2	0	5	13	0	0	0	0	0	0	0	0	290	0	0	5	0	0	[2A]	1	1
