day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456896	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456896	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456896	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456896	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456896	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456896	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456896	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456896	230	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	24	2	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456896	228	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	3	0	0	0	0	0	0	0	50	0	[]	0	1
9	123456896	227	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	4	0	0	0	0	0	0	0	50	0	[]	0	2
10	123456896	226	5	7	2	0	0	0	0	0	0	0	0	0	0	0	0	24	6	0	0	0	0	0	0	0	50	0	[]	0	2
11	123456896	205	7	5	3	18	1	1	0	0	0	0	0	0	0	0	0	48	6	0	1	0	0	0	0	0	50	0	[2B]	1	2
12	123456896	202	6	8	4	18	0	2	0	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	0	[2B]	1	3
13	123456896	202	4	7	7	18	0	2	0	0	0	0	0	0	0	0	0	48	7	0	1	0	0	0	0	0	50	0	[2B]	1	4
14	123456896	202	3	7	8	18	0	2	0	0	0	0	0	0	0	0	0	48	8	0	1	0	0	0	0	0	50	0	[2B]	1	3
15	123456896	199	6	6	9	18	0	1	1	0	0	0	0	0	0	0	0	48	8	0	1	0	0	0	0	0	50	0	[2B]	1	3
16	123456896	197	4	9	10	18	0	1	1	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	0	[2B]	1	3
17	123456896	194	6	10	10	18	0	1	1	0	0	0	0	0	0	0	0	48	9	0	1	0	0	0	0	0	50	0	[2B]	1	3
18	123456896	194	2	3	1	18	2	10	10	0	0	0	0	0	0	0	0	70	11	0	3	0	0	0	0	0	50	0	[2B 3C]	2	3
19	123456896	193	2	4	1	18	1	10	11	0	0	0	0	0	0	0	0	70	12	0	3	0	0	0	0	0	50	0	[2B 3C]	2	4
20	123456896	193	2	4	1	18	1	9	12	0	0	0	0	0	0	0	0	70	13	0	3	0	0	0	0	0	50	0	[2B 3C]	2	4
21	123456896	193	0	6	1	18	0	8	14	0	0	0	0	0	0	0	0	70	13	0	3	0	0	0	0	0	50	0	[2B 3C]	2	4
22	123456896	190	3	5	2	18	0	8	14	0	0	0	0	0	0	0	0	70	14	0	3	0	0	0	0	0	50	0	[2B 3C]	2	4
23	123456896	178	0	1	1	18	0	8	14	0	0	0	0	12	1	6	1	70	14	1	3	0	1	0	0	0	50	0	[2B 3C 1B]	3	4
24	123456896	178	0	0	2	18	0	8	14	0	0	0	0	12	0	6	2	70	14	1	3	0	1	0	0	0	50	0	[2B 3C 1B]	3	3
25	123456896	196	0	0	4	0	0	7	13	0	0	0	0	12	0	6	2	90	14	1	3	0	1	0	0	0	50	0	[3C 1B]	2	2
26	123456896	196	0	0	4	0	0	6	14	0	0	0	0	12	0	6	2	90	14	1	3	0	1	0	0	0	50	0	[3C 1B]	2	2
27	123456896	196	0	0	4	0	0	6	14	0	0	0	0	12	0	4	4	90	15	1	3	0	1	0	0	0	50	0	[3C 1B]	2	2
28	123456896	196	0	0	4	0	0	6	14	0	0	0	0	12	0	4	4	90	16	1	3	0	1	0	0	0	50	0	[3C 1B]	2	2
29	123456896	196	0	0	4	0	0	5	15	0	0	0	0	12	0	4	4	90	17	1	3	0	1	0	0	0	50	0	[3C 1B]	2	2
30	123456896	196	0	0	4	0	0	4	16	0	0	0	0	12	0	4	4	90	17	1	3	0	1	0	0	0	50	0	[3C 1B]	2	2
31	123456896	196	0	0	4	0	0	4	16	0	0	0	0	12	0	4	4	90	17	1	3	0	1	0	0	0	50	0	[3C 1B]	2	2
32	123456896	196	0	0	24	0	0	0	0	0	0	0	0	12	0	4	4	101	20	1	3	0	1	0	0	0	50	0	[1B]	1	1
