day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456874	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456874	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456874	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456874	232	6	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456874	230	6	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	2
5	123456874	199	1	0	0	31	3	5	1	0	0	0	0	0	0	0	0	60	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	2
6	123456874	199	1	0	0	31	2	6	1	0	0	0	0	0	0	0	0	60	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	2
7	123456874	199	1	0	0	31	1	6	2	0	0	0	0	0	0	0	0	60	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	2
8	123456874	199	1	0	0	31	1	5	3	0	0	0	0	0	0	0	0	60	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	2
9	123456874	196	3	1	0	31	1	4	4	0	0	0	0	0	0	0	0	60	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	3
10	123456874	194	5	1	0	31	1	3	5	0	0	0	0	0	0	0	0	60	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	3
11	123456874	193	5	2	0	31	0	4	5	0	0	0	0	0	0	0	0	60	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	3
12	123456874	191	5	4	0	31	0	4	5	0	0	0	0	0	0	0	0	110	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	3
13	123456874	191	2	6	1	31	0	3	6	0	0	0	0	0	0	0	0	110	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	3
14	123456874	191	1	7	1	31	0	3	6	0	0	0	0	0	0	0	0	110	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	3
15	123456874	189	2	5	4	31	0	2	7	0	0	0	0	0	0	0	0	110	0	0	3	0	0	50	0	0	0	0	[1B 3B]	2	2
