day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456798	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456798	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123456798	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123456798	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123456798	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123456798	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123456798	231	3	3	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123456798	231	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123456798	231	2	3	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123456798	229	4	3	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123456798	227	5	3	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123456798	222	9	3	6	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123456798	217	2	1	0	5	4	4	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
13	123456798	217	2	1	0	5	1	7	7	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
14	123456798	217	1	2	0	5	0	7	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3D]	1	3
15	123456798	216	2	1	1	5	0	7	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
16	123456798	215	3	1	1	5	0	7	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
17	123456798	213	4	2	1	5	0	7	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
18	123456798	212	5	2	1	5	0	7	8	0	0	0	0	0	0	0	0	120	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
19	123456798	210	7	2	1	5	0	5	10	0	0	0	0	0	0	0	0	175	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
20	123456798	210	6	3	1	5	0	4	11	0	0	0	0	0	0	0	0	175	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
21	123456798	210	4	4	2	5	0	4	11	0	0	0	0	0	0	0	0	175	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
22	123456798	209	5	2	4	5	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	50	0	0	0	0	[3D]	1	2
23	123456798	204	7	5	4	5	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	50	0	0	0	0	[3D]	1	4
24	123456798	200	7	8	5	5	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	50	0	0	0	0	[3D]	1	4
25	123456798	197	8	9	6	5	0	3	12	0	0	0	0	0	0	0	0	175	0	0	2	0	0	50	0	0	0	0	[3D]	1	4
26	123456798	181	2	1	16	21	4	10	5	0	0	0	0	0	0	0	0	235	0	0	4	0	0	50	0	0	0	0	[2D 3B]	2	3
