day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456888	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456888	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123456888	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	1
3	123456888	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	1
4	123456888	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	1
5	123456888	213	5	1	1	18	1	1	0	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	2
6	123456888	213	3	3	1	18	1	0	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	1	0	0	[1B]	1	1
7	123456888	213	2	3	2	18	1	0	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[1B]	1	1
8	123456888	209	5	3	3	18	1	0	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[1B]	1	1
9	123456888	206	7	4	3	18	1	0	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[1B]	1	1
10	123456888	202	9	6	3	18	0	1	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
11	123456888	201	7	9	3	18	0	1	1	0	0	0	0	0	0	0	0	60	0	0	1	0	0	49	0	0	1	0	[1B]	1	2
12	123456888	199	1	0	0	20	4	11	5	0	0	0	0	0	0	0	0	115	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
13	123456888	199	0	1	0	20	3	11	6	0	0	0	0	0	0	0	0	115	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
14	123456888	199	0	1	0	20	3	8	9	0	0	0	0	0	0	0	0	115	0	0	3	0	0	49	0	0	1	0	[1B 2B]	2	2
15	123456888	198	1	1	0	20	2	6	12	0	0	0	0	0	0	0	0	115	0	0	3	0	0	48	1	0	1	0	[1B 2B]	2	2
16	123456888	196	3	1	0	20	2	6	12	0	0	0	0	0	0	0	0	115	0	0	3	0	0	48	1	0	1	0	[1B 2B]	2	2
17	123456888	195	2	3	0	20	0	6	14	0	0	0	0	0	0	0	0	115	0	0	3	0	0	48	1	0	1	0	[1B 2B]	2	2
18	123456888	194	2	4	0	20	0	6	14	0	0	0	0	0	0	0	0	115	0	0	3	0	0	48	0	1	1	0	[1B 2B]	2	2
19	123456888	198	0	0	2	16	2	6	16	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	1	1	0	[2B 2D]	2	2
20	123456888	198	0	0	2	16	2	5	17	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	1	1	0	[2B 2D]	2	2
21	123456888	198	0	0	2	16	1	5	18	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	1	1	0	[2B 2D]	2	2
22	123456888	198	0	0	2	16	1	4	19	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	1	1	0	[2B 2D]	2	2
23	123456888	198	0	0	2	16	1	4	19	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[2B 2D]	2	2
24	123456888	198	0	0	2	16	1	3	20	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[2B 2D]	2	2
25	123456888	198	0	0	2	16	1	3	20	0	0	0	0	0	0	0	0	170	0	0	4	0	0	48	0	0	2	0	[2B 2D]	2	2
26	123456888	200	0	0	20	14	1	0	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[2D]	1	0
27	123456888	200	0	0	20	14	1	0	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[2D]	1	0
28	123456888	200	0	0	20	14	1	0	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[2D]	1	0
29	123456888	200	0	0	20	14	0	1	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[2D]	1	1
30	123456888	200	0	0	20	14	0	1	5	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[2D]	1	1
31	123456888	200	0	0	20	14	0	0	6	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[2D]	1	0
32	123456888	200	0	0	20	14	0	0	6	0	0	0	0	0	0	0	0	225	0	0	4	0	0	48	0	0	2	0	[2D]	1	0
33	123456888	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	48	0	0	2	0	[]	0	0
34	123456888	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	48	0	0	2	0	[]	0	0
35	123456888	214	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	4	0	0	48	0	0	2	0	[]	0	0
