day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456899	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123456899	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	1	0	0	0	[]	0	1
2	123456899	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	1
3	123456899	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	1	0	0	[]	0	1
4	123456899	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	1	0	[]	0	1
5	123456899	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	1
6	123456899	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	1
7	123456899	237	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	1
8	123456899	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	1
9	123456899	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	1
10	123456899	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	0	0	1	0	[]	0	1
11	123456899	233	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	48	1	0	1	0	[]	0	1
12	123456899	219	1	0	0	14	0	6	0	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[1B]	1	1
13	123456899	219	1	0	0	14	0	5	1	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[1B]	1	1
14	123456899	219	0	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[1B]	1	2
15	123456899	218	1	1	0	14	0	4	2	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[1B]	1	2
16	123456899	217	2	1	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[1B]	1	2
17	123456899	216	3	1	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[1B]	1	2
18	123456899	214	4	2	0	14	0	3	3	0	0	0	0	0	0	0	0	120	0	0	2	0	0	48	1	0	1	0	[1B]	1	2
19	123456899	199	1	0	0	29	2	5	4	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	1	0	1	0	[1B 1A]	2	2
20	123456899	199	1	0	0	29	2	5	4	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[1B 1A]	2	2
21	123456899	199	1	0	0	29	1	5	5	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[1B 1A]	2	2
22	123456899	199	1	0	0	29	1	3	7	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[1B 1A]	2	3
23	123456899	199	0	1	0	29	0	3	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[1B 1A]	2	3
24	123456899	198	1	1	0	29	0	3	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[1B 1A]	2	3
25	123456899	196	3	1	0	29	0	3	8	0	0	0	0	0	0	0	0	175	0	0	3	0	0	48	0	1	1	0	[1B 1A]	2	3
26	123456899	194	0	0	6	31	1	5	3	0	0	0	0	0	0	0	0	230	0	0	4	0	0	48	0	1	1	0	[1A 2A]	2	2
27	123456899	194	0	0	6	31	1	5	3	0	0	0	0	0	0	0	0	230	0	0	4	0	0	48	0	0	2	0	[1A 2A]	2	2
28	123456899	194	0	0	6	31	0	4	5	0	0	0	0	0	0	0	0	230	0	0	4	0	0	48	0	0	2	0	[1A 2A]	2	2
29	123456899	194	0	0	6	31	0	3	6	0	0	0	0	0	0	0	0	230	0	0	4	0	0	48	0	0	2	0	[1A 2A]	2	2
30	123456899	194	0	0	6	31	0	3	6	0	0	0	0	0	0	0	0	230	0	0	4	0	0	48	0	0	2	0	[1A 2A]	2	2
31	123456899	194	0	0	6	31	0	3	6	0	0	0	0	0	0	0	0	230	0	0	4	0	0	48	0	0	2	0	[1A 2A]	2	2
32	123456899	194	0	0	6	31	0	2	7	0	0	0	0	0	0	0	0	230	0	0	4	0	0	48	0	0	2	0	[1A 2A]	2	2
33	123456899	209	0	0	11	16	0	1	3	0	0	0	0	0	0	0	0	285	0	0	4	0	0	48	0	0	2	0	[2A]	1	1
34	123456899	209	0	0	11	16	0	1	3	0	0	0	0	0	0	0	0	285	0	0	4	0	0	48	0	0	2	0	[2A]	1	1
35	123456899	209	0	0	11	16	0	1	3	0	0	0	0	0	0	0	0	285	0	0	4	0	0	48	0	0	2	0	[2A]	1	1
