day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457277	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457277	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457277	236	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457277	234	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457277	233	3	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457277	230	5	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
6	123457277	230	5	1	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457277	230	4	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
8	123457277	229	5	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
9	123457277	227	7	2	4	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	2
10	123457277	224	8	3	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	1
11	123457277	217	12	6	5	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	49	1	0	0	0	[]	0	2
12	123457277	213	4	1	2	4	6	7	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[1A]	1	2
13	123457277	213	2	3	2	4	4	9	3	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[1A]	1	2
14	123457277	213	2	3	2	4	3	9	4	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[1A]	1	2
15	123457277	212	3	3	2	4	2	7	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	49	1	0	0	0	[1A]	1	2
16	123457277	212	3	3	2	4	2	7	7	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	2	0	0	0	[1A]	1	2
17	123457277	210	5	3	2	4	1	6	9	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	1	1	0	0	[1A]	1	2
18	123457277	209	5	4	2	4	0	5	11	0	0	0	0	0	0	0	0	120	0	0	1	0	0	48	0	2	0	0	[1A]	1	2
19	123457277	200	0	0	0	13	4	10	13	0	0	0	0	0	0	0	0	175	0	0	2	0	0	48	0	2	0	0	[1A 3A]	2	2
20	123457277	200	0	0	0	13	3	8	16	0	0	0	0	0	0	0	0	175	0	0	2	0	0	48	0	1	1	0	[1A 3A]	2	2
21	123457277	200	0	0	0	13	2	8	17	0	0	0	0	0	0	0	0	175	0	0	2	0	0	48	0	1	1	0	[1A 3A]	2	2
22	123457277	200	0	0	0	13	1	7	19	0	0	0	0	0	0	0	0	175	0	0	2	0	0	48	0	1	1	0	[1A 3A]	2	2
23	123457277	200	0	0	0	13	1	4	22	0	0	0	0	0	0	0	0	175	0	0	2	0	0	48	0	1	1	0	[1A 3A]	2	2
24	123457277	200	0	0	0	13	1	3	23	0	0	0	0	0	0	0	0	175	0	0	2	0	0	48	0	1	1	0	[1A 3A]	2	2
25	123457277	200	0	0	0	13	1	3	23	0	0	0	0	0	0	0	0	175	0	0	2	0	0	48	0	0	2	0	[1A 3A]	2	2
26	123457277	204	0	0	16	9	1	1	9	0	0	0	0	0	0	0	0	230	0	0	2	0	0	48	0	0	2	0	[3A]	1	1
27	123457277	204	0	0	16	9	1	1	9	0	0	0	0	0	0	0	0	230	0	0	2	0	0	48	0	0	2	0	[3A]	1	1
28	123457277	204	0	0	16	9	1	1	9	0	0	0	0	0	0	0	0	230	0	0	2	0	0	48	0	0	2	0	[3A]	1	1
29	123457277	204	0	0	16	9	1	1	9	0	0	0	0	0	0	0	0	230	0	0	2	0	0	48	0	0	2	0	[3A]	1	1
30	123457277	204	0	0	16	9	0	2	9	0	0	0	0	0	0	0	0	230	0	0	2	0	0	48	0	0	2	0	[3A]	1	1
31	123457277	204	0	0	16	9	0	2	9	0	0	0	0	0	0	0	0	230	0	0	2	0	0	48	0	0	2	0	[3A]	1	1
32	123457277	204	0	0	16	9	0	1	10	0	0	0	0	0	0	0	0	230	0	0	2	0	0	48	0	0	2	0	[3A]	1	1
33	123457277	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	0	0	2	0	[]	0	0
34	123457277	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	0	0	2	0	[]	0	0
35	123457277	213	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	290	0	0	2	0	0	48	0	0	2	0	[]	0	0
