day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457759	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457759	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457759	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457759	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457759	237	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457759	235	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
6	123457759	235	2	2	1	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
7	123457759	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
8	123457759	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
9	123457759	233	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
10	123457759	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
11	123457759	231	4	2	3	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	50	0	0	0	0	[]	0	1
12	123457759	230	3	3	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
13	123457759	230	2	4	4	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
14	123457759	230	1	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
15	123457759	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
16	123457759	226	4	4	6	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
17	123457759	224	6	3	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	50	0	0	0	0	[]	0	1
18	123457759	222	6	5	7	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	48	2	0	0	0	[]	0	2
19	123457759	216	3	1	0	6	1	6	7	0	0	0	0	0	0	0	0	180	0	0	3	0	0	48	2	0	0	0	[2B]	1	2
20	123457759	216	0	4	0	6	1	6	7	0	0	0	0	0	0	0	0	180	0	0	3	0	0	48	1	1	0	0	[2B]	1	3
21	123457759	216	0	4	0	6	1	5	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	48	0	2	0	0	[2B]	1	3
22	123457759	215	1	4	0	6	1	5	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	48	0	0	2	0	[2B]	1	3
23	123457759	214	2	4	0	6	1	5	8	0	0	0	0	0	0	0	0	180	0	0	3	0	0	48	0	0	2	0	[2B]	1	3
24	123457759	213	3	4	0	6	1	4	9	0	0	0	0	0	0	0	0	180	0	0	3	0	0	48	0	0	2	0	[2B]	1	3
25	123457759	206	10	4	0	6	1	3	10	0	0	0	0	0	0	0	0	180	0	0	3	0	0	48	0	0	2	0	[2B]	1	3
26	123457759	201	13	5	1	6	1	3	10	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	4
27	123457759	201	11	6	2	6	0	3	11	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	3
28	123457759	201	7	10	2	6	0	1	13	0	0	0	0	0	0	0	0	235	0	0	3	0	0	48	0	0	2	0	[2B]	1	4
