day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457475	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	0
1	123457475	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
2	123457475	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
3	123457475	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
4	123457475	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	0	0	0	[]	0	1
5	123457475	219	0	1	0	16	1	3	0	0	0	0	0	0	0	0	0	60	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
6	123457475	219	0	1	0	16	1	1	2	0	0	0	0	0	0	0	0	60	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
7	123457475	219	0	1	0	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
8	123457475	218	1	1	0	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
9	123457475	215	4	1	0	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
10	123457475	213	4	3	0	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
11	123457475	210	6	3	1	16	0	2	2	0	0	0	0	0	0	0	0	60	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
12	123457475	209	6	2	3	16	0	2	2	0	0	0	0	0	0	0	0	115	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
13	123457475	209	6	2	3	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
14	123457475	209	6	2	3	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
15	123457475	205	8	4	3	16	0	1	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	50	0	0	0	0	[2D]	1	2
16	123457475	204	5	8	3	16	0	0	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	50	0	0	0	0	[2D]	1	1
17	123457475	203	6	4	7	16	0	0	4	0	0	0	0	0	0	0	0	115	0	0	2	0	0	50	0	0	0	0	[2D]	1	1
