day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	146	0	0	0	0	[]	0	0
3	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	0	[]	0	0
4	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	0	[]	0	0
5	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	0	[]	0	0
6	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	146	146	0	0	0	0	[]	0	0
7	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	146	0	0	0	0	[]	0	0
8	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	146	146	0	0	0	0	[]	0	0
9	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	146	146	0	0	0	0	[]	0	0
10	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	7	0	0	0	0	146	146	0	0	0	0	[]	0	0
11	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	146	146	0	0	0	0	[]	0	0
12	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	146	146	0	0	0	0	[]	0	0
13	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	9	0	0	0	0	146	146	0	0	0	0	[]	0	0
14	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	146	146	0	0	0	0	[]	0	0
15	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	146	0	0	0	0	[]	0	0
16	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	146	0	0	0	0	[]	0	0
17	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	146	0	0	0	0	[]	0	0
18	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	146	0	0	0	0	[]	0	0
19	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	146	0	0	0	0	[]	0	0
20	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	146	146	0	0	0	0	[]	0	0
21	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	14	0	0	0	0	146	146	0	0	0	0	[]	0	0
22	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	15	0	0	0	0	146	146	0	0	0	0	[]	0	0
23	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	15	0	0	0	0	146	146	0	0	0	0	[]	0	0
24	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	146	146	0	0	0	0	[]	0	0
25	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	16	0	0	0	0	146	146	0	0	0	0	[]	0	0
26	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	17	0	0	0	0	146	146	0	0	0	0	[]	0	0
27	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	146	146	0	0	0	0	[]	0	0
28	123457086	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240	18	0	0	0	0	146	146	0	0	0	0	[]	0	0
29	123457086	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	18	0	0	0	0	146	146	0	0	0	1	[]	0	0
30	123457086	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	19	0	0	0	0	146	146	0	0	0	1	[]	0	0
31	123457086	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	19	0	0	0	0	146	146	0	0	0	1	[]	0	0
32	123457086	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	20	0	0	0	0	146	146	0	0	0	1	[]	0	0
33	123457086	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	300	20	0	0	0	0	146	146	0	0	0	1	[]	0	0
34	123457086	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	300	20	0	0	0	0	146	146	0	0	0	2	[]	0	1
35	123457086	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	300	20	0	0	0	0	146	146	0	0	0	2	[]	0	1
36	123457086	141	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	379	21	0	1	0	0	146	146	0	0	0	2	[]	0	2
37	123457086	141	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0	379	24	0	1	0	0	146	146	0	0	0	2	[]	0	2
38	123457086	140	1	1	1	0	0	1	0	0	0	0	0	0	0	0	0	379	24	0	1	0	0	146	146	0	0	0	2	[]	0	2
39	123457086	138	2	2	1	0	0	1	0	0	0	0	0	0	0	0	0	379	25	0	1	0	0	146	146	0	0	0	2	[]	0	2
40	123457086	134	5	3	1	0	0	0	1	0	0	0	0	0	0	0	0	379	25	0	1	0	0	146	146	0	0	0	2	[]	0	1
41	123457086	134	3	4	2	0	0	0	1	0	0	0	0	0	0	0	0	398	26	0	1	0	0	146	146	0	0	0	2	[]	0	2
42	123457086	134	2	4	3	0	0	0	1	0	0	0	0	0	0	0	0	398	27	0	1	0	0	146	146	0	0	0	2	[]	0	1
43	123457086	129	1	0	1	5	1	4	3	0	0	0	0	0	0	0	0	457	27	0	3	0	0	146	138	8	0	0	2	[2B]	1	1
44	123457086	129	1	0	1	5	1	4	3	0	0	0	0	0	0	0	0	457	27	0	3	0	0	146	138	8	0	0	2	[2B]	1	1
45	123457086	129	1	0	1	5	1	3	4	0	0	0	0	0	0	0	0	457	28	0	3	0	0	146	138	8	0	0	2	[2B]	1	1
46	123457086	128	2	0	1	5	0	4	4	0	0	0	0	0	0	0	0	457	28	0	3	0	0	146	138	8	0	0	3	[2B]	1	1
47	123457086	128	2	0	1	5	0	3	5	0	0	0	0	0	0	0	0	457	30	0	3	0	0	146	138	8	0	0	3	[2B]	1	1
48	123457086	128	2	0	1	5	0	1	7	0	0	0	0	0	0	0	0	457	30	0	3	0	0	146	138	8	0	0	3	[2B]	1	1
49	123457086	128	2	0	1	5	0	1	7	0	0	0	0	0	0	0	0	457	30	0	3	0	0	146	138	8	0	0	3	[2B]	1	1
50	123457086	127	2	1	2	5	0	1	6	0	0	0	0	0	0	0	0	512	31	0	3	0	0	146	138	8	0	0	3	[2B]	1	2
51	123457086	127	2	1	2	5	0	1	6	0	0	0	0	0	0	0	0	512	31	0	3	0	0	146	138	8	0	0	3	[2B]	1	2
52	123457086	124	4	2	2	5	0	1	6	0	0	0	0	0	0	0	0	512	32	0	3	0	0	146	138	8	0	0	3	[2B]	1	2
53	123457086	124	3	3	2	5	0	1	6	0	0	0	0	0	0	0	0	512	34	0	3	0	0	146	138	8	0	0	3	[2B]	1	3
54	123457086	121	5	3	3	5	0	0	7	0	0	0	0	0	0	0	0	512	34	0	3	0	0	146	138	8	0	0	3	[2B]	1	3
55	123457086	121	4	4	3	5	0	0	7	0	0	0	0	0	0	0	0	512	34	0	3	0	0	146	138	8	0	0	3	[2B]	1	3
56	123457086	113	2	3	2	12	1	2	8	0	0	0	0	0	0	1	0	531	38	1	5	0	1	146	130	16	0	0	4	[2B 3A]	2	3
57	123457086	116	4	3	9	7	1	2	1	0	0	0	0	0	0	1	0	586	39	1	5	0	1	146	138	8	0	0	4	[3A]	1	3
58	123457086	111	9	3	9	7	0	3	1	0	0	0	0	0	0	1	0	586	40	1	5	0	1	146	138	8	0	0	4	[3A]	1	3
59	123457086	110	8	5	9	7	0	3	1	0	0	0	0	0	0	1	0	586	41	1	5	0	1	146	138	8	0	0	4	[3A]	1	3
60	123457086	107	10	5	10	7	0	3	1	0	0	0	0	0	0	1	0	586	43	1	5	0	1	146	138	8	0	0	5	[3A]	1	4
