day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457062	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	146	0	0	0	0	[]	0	0
1	123457062	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	146	146	0	0	0	0	[]	0	0
2	123457062	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	2	0	0	0	0	146	146	0	0	0	0	[]	0	0
3	123457062	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	3	0	0	0	0	146	146	0	0	0	0	[]	0	0
4	123457062	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	146	146	0	0	0	1	[]	0	0
5	123457062	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	6	0	0	0	0	146	146	0	0	0	1	[]	0	0
6	123457062	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	8	0	0	0	0	146	146	0	0	0	1	[]	0	0
7	123457062	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	9	0	0	0	0	146	146	0	0	0	1	[]	0	0
8	123457062	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	146	146	0	0	0	1	[]	0	0
9	123457062	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	146	146	0	0	0	1	[]	0	0
10	123457062	142	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	146	146	0	0	0	1	[]	0	1
11	123457062	141	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	146	146	0	0	0	1	[]	0	1
12	123457062	139	2	3	0	0	0	0	0	0	0	0	0	0	0	0	0	120	13	0	0	0	0	146	146	0	0	0	1	[]	0	1
13	123457062	139	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	14	0	0	0	0	146	146	0	0	0	1	[]	0	1
14	123457062	139	1	4	0	0	0	0	0	0	0	0	0	0	0	0	0	120	15	0	0	0	0	146	146	0	0	0	1	[]	0	1
15	123457062	132	0	0	0	7	0	4	1	0	0	0	0	0	0	0	0	199	16	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
16	123457062	132	0	0	0	7	0	4	1	0	0	0	0	0	0	0	0	199	16	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
17	123457062	132	0	0	0	7	0	4	1	0	0	0	0	0	0	0	0	199	17	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
18	123457062	132	0	0	0	7	0	3	2	0	0	0	0	0	0	0	0	199	17	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
19	123457062	132	0	0	0	7	0	3	2	0	0	0	0	0	0	0	0	199	17	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
20	123457062	132	0	0	0	7	0	3	2	0	0	0	0	0	0	0	0	199	17	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
21	123457062	132	0	0	0	7	0	3	2	0	0	0	0	0	0	0	0	199	17	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
22	123457062	132	0	0	0	7	0	3	2	0	0	0	0	0	0	0	0	254	20	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
23	123457062	132	0	0	0	7	0	3	2	0	0	0	0	0	0	0	0	254	21	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
24	123457062	132	0	0	0	7	0	1	4	0	0	0	0	0	0	0	0	254	23	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
25	123457062	132	0	0	0	7	0	1	4	0	0	0	0	0	0	0	0	254	23	0	4	0	0	146	138	8	0	0	1	[2A]	1	1
26	123457062	132	0	0	0	7	0	0	5	0	0	0	0	0	0	0	0	254	23	0	4	0	0	146	138	8	0	0	1	[2A]	1	0
27	123457062	132	0	0	0	7	0	0	5	0	0	0	0	0	0	0	0	254	23	0	4	0	0	146	138	8	0	0	1	[2A]	1	0
28	123457062	131	1	0	0	7	0	0	5	0	0	0	0	0	0	0	0	254	24	0	4	0	0	146	138	8	0	0	2	[2A]	1	0
29	123457062	138	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	314	27	0	4	0	0	146	146	0	0	0	2	[]	0	0
30	123457062	138	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	314	28	0	4	0	0	146	146	0	0	0	2	[]	0	0
31	123457062	138	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	314	32	0	4	0	0	146	146	0	0	0	2	[]	0	0
32	123457062	138	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	314	33	0	4	0	0	146	146	0	0	0	2	[]	0	0
33	123457062	138	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	314	33	0	4	0	0	146	146	0	0	0	2	[]	0	0
34	123457062	138	1	0	5	0	0	0	0	0	0	0	0	0	0	0	0	314	35	0	4	0	0	146	146	0	0	0	2	[]	0	0
35	123457062	137	2	0	5	0	0	0	0	0	0	0	0	0	0	0	0	314	35	0	4	0	0	146	146	0	0	0	3	[]	0	0
36	123457062	137	1	0	5	0	0	1	0	0	0	0	0	0	0	0	0	393	36	0	5	0	0	146	146	0	0	0	3	[]	0	1
37	123457062	135	2	1	5	0	0	0	1	0	0	0	0	0	0	0	0	393	36	0	5	0	0	146	146	0	0	0	3	[]	0	1
38	123457062	133	3	2	5	0	0	0	1	0	0	0	0	0	0	0	0	393	36	0	5	0	0	146	146	0	0	0	3	[]	0	1
39	123457062	130	5	3	5	0	0	0	1	0	0	0	0	0	0	0	0	393	38	0	5	0	0	146	146	0	0	0	3	[]	0	1
40	123457062	129	4	4	6	0	0	0	1	0	0	0	0	0	0	0	0	393	38	0	5	0	0	146	146	0	0	0	3	[]	0	1
41	123457062	129	3	5	6	0	0	0	1	0	0	0	0	0	0	0	0	412	39	0	5	0	0	146	146	0	0	0	3	[]	0	1
42	123457062	128	3	6	6	0	0	0	1	0	0	0	0	0	0	0	0	412	39	0	5	0	0	146	146	0	0	0	4	[]	0	1
43	123457062	125	1	0	5	3	2	5	3	0	0	0	0	0	0	0	0	471	39	0	7	0	0	146	138	8	0	0	4	[3D]	1	1
44	123457062	125	0	0	5	3	2	5	3	0	0	0	0	0	0	1	0	490	39	1	7	0	1	146	138	8	0	0	4	[3D]	1	2
45	123457062	125	0	0	5	3	1	5	4	0	0	0	0	0	0	1	0	490	41	1	7	0	1	146	138	8	0	0	4	[3D]	1	2
46	123457062	124	1	0	5	3	1	4	5	0	0	0	0	0	0	1	0	490	41	1	7	0	1	146	138	8	0	0	5	[3D]	1	2
47	123457062	123	1	1	5	3	0	3	7	0	0	0	0	0	0	1	0	490	41	1	7	0	1	146	138	8	0	0	5	[3D]	1	3
48	123457062	123	1	1	5	3	0	3	7	0	0	0	0	0	0	1	0	490	42	1	7	0	1	146	138	8	0	0	5	[3D]	1	3
49	123457062	123	1	1	5	3	0	2	8	0	0	0	0	0	0	1	0	509	43	1	7	0	1	146	138	8	0	0	5	[3D]	1	3
50	123457062	122	2	1	6	3	0	2	7	0	0	0	0	0	0	1	0	563	45	1	7	0	1	146	138	8	0	0	5	[3D]	1	3
51	123457062	121	3	1	6	3	0	1	8	0	0	0	0	0	0	0	1	563	45	1	7	0	1	146	138	8	0	0	6	[3D]	1	2
52	123457062	121	3	1	6	3	0	1	8	0	0	0	0	0	0	0	1	563	46	1	7	0	1	146	138	8	0	0	6	[3D]	1	2
53	123457062	120	3	2	6	3	0	1	8	0	0	0	0	0	0	0	1	563	47	1	7	0	1	146	138	8	0	0	6	[3D]	1	2
