day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	1	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	4	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
5	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
6	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
7	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
8	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
9	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	5	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
10	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	8	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
11	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	10	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
12	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	11	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
13	123457090	72	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
14	123457090	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	12	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
15	123457090	71	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	13	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
16	123457090	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	15	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
17	123457090	70	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	1
18	123457090	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	217	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
19	123457090	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	17	0	0	0	0	216	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
20	123457090	70	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	180	20	0	0	0	0	216	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
21	123457090	70	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	180	21	0	0	0	0	216	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
22	123457090	70	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	240	21	0	0	0	0	215	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
23	123457090	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	22	0	0	0	0	215	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
24	123457090	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	240	23	0	0	0	0	214	2	1	1	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	1
25	123457090	70	0	0	2	0	0	0	0	0	0	0	0	0	0	0	0	259	24	1	0	0	1	214	2	0	1	0	0	0	0	0	0	0	0	0	0	1	0	2	[]	0	1
26	123457090	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	259	24	1	0	0	1	214	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	3	[]	0	1
27	123457090	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	259	25	1	0	0	1	214	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	3	[]	0	1
28	123457090	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	259	25	1	0	0	1	213	1	2	1	0	0	0	0	0	0	0	0	0	0	1	0	4	[]	0	1
29	123457090	69	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	319	27	1	0	0	1	213	1	2	1	0	0	0	0	0	0	0	0	0	0	0	1	4	[]	0	1
30	123457090	63	2	1	0	4	0	0	2	0	0	0	0	0	0	0	0	338	27	1	2	0	1	202	1	0	1	11	0	2	0	0	0	0	0	0	0	0	1	5	[2C]	1	2
31	123457090	61	4	1	0	4	0	0	2	0	0	0	0	0	0	0	0	338	28	1	2	0	1	202	1	0	1	11	0	2	0	0	0	0	0	0	0	0	1	6	[2C]	1	2
32	123457090	61	2	3	0	4	0	0	2	0	0	0	0	0	0	0	0	338	28	1	2	0	1	202	1	0	1	11	0	2	0	0	0	0	0	0	0	0	1	6	[2C]	1	3
33	123457090	58	3	5	0	4	0	0	2	0	0	0	0	0	0	0	0	338	30	1	2	0	1	202	1	0	1	11	0	2	0	0	0	0	0	0	0	0	1	6	[2C]	1	4
34	123457090	58	1	7	0	4	0	0	2	0	0	0	0	0	0	0	0	338	31	1	2	0	1	202	0	1	1	11	0	2	0	0	0	0	0	0	0	0	1	6	[2C]	1	5
35	123457090	58	1	7	0	4	0	0	2	0	0	0	0	0	0	0	0	338	31	1	2	0	1	202	0	1	1	11	0	2	0	0	0	0	0	0	0	0	1	6	[2C]	1	5
36	123457090	49	5	6	0	8	0	2	2	0	0	0	0	0	0	0	0	412	31	1	4	0	1	186	2	1	1	25	0	2	0	0	0	0	0	0	0	0	1	7	[2C 2B]	2	5
37	123457090	47	3	10	0	8	0	2	2	0	0	0	0	0	0	0	0	412	33	1	4	0	1	183	5	1	1	25	0	1	1	0	0	0	0	0	0	0	1	7	[2C 2B]	2	5
38	123457090	45	5	7	3	8	0	2	2	0	0	0	0	0	0	0	0	412	33	1	4	0	1	183	3	3	1	25	0	1	1	0	0	0	0	0	0	0	1	7	[2C 2B]	2	5
39	123457090	44	5	8	3	8	0	1	3	0	0	0	0	0	0	0	0	412	34	1	4	0	1	179	7	3	1	25	0	1	1	0	0	0	0	0	0	0	1	7	[2C 2B]	2	5
40	123457090	40	7	9	4	8	0	1	3	0	0	0	0	0	0	0	0	412	34	1	4	0	1	176	6	7	1	25	0	0	2	0	0	0	0	0	0	0	1	7	[2C 2B]	2	5
41	123457090	40	4	11	5	8	0	1	3	0	0	0	0	0	0	0	0	412	34	1	4	0	1	176	5	7	2	25	0	0	2	0	0	0	0	0	0	0	1	7	[2C 2B]	2	6
42	123457090	40	1	8	5	8	0	4	6	0	0	0	0	0	0	0	0	431	35	1	10	1	1	165	4	3	4	36	0	2	2	0	0	1	0	0	0	0	1	7	[2C 2B 3D]	3	4
43	123457090	39	0	3	0	9	1	7	13	0	0	0	0	0	0	0	0	490	36	2	16	1	2	142	2	1	3	57	2	5	3	0	0	1	0	0	0	1	1	7	[2C 2B 3D 1B 1D]	5	4
44	123457090	41	2	3	2	5	1	7	11	0	0	0	0	0	0	0	0	490	36	2	16	1	2	153	1	2	6	46	1	6	1	0	0	1	0	0	0	1	0	8	[2B 3D 1B 1D]	4	4
45	123457090	40	2	4	2	5	1	6	12	0	0	0	0	0	0	0	0	490	38	2	16	1	2	153	1	2	6	46	0	5	3	0	0	1	0	0	0	1	0	8	[2B 3D 1B 1D]	4	5
46	123457090	39	3	4	2	5	0	7	12	0	0	0	0	0	0	0	0	490	38	2	16	1	2	153	1	2	6	46	0	4	4	0	0	1	0	0	0	1	0	8	[2B 3D 1B 1D]	4	5
47	123457090	38	4	4	2	5	0	5	14	0	0	0	0	0	0	0	0	490	38	2	16	1	2	153	1	2	6	46	0	3	5	0	0	1	0	0	0	1	0	8	[2B 3D 1B 1D]	4	5
48	123457090	38	3	5	2	5	0	5	14	0	0	0	0	0	0	0	0	490	39	2	16	1	2	153	0	2	7	46	0	3	5	0	0	1	0	0	0	1	0	8	[2B 3D 1B 1D]	4	5
49	123457090	37	3	5	3	5	0	4	15	0	0	0	0	0	0	0	0	490	41	2	16	1	2	153	0	2	7	46	0	3	5	0	0	1	0	0	0	0	1	9	[2B 3D 1B 1D]	4	5
50	123457090	40	4	4	6	1	0	4	13	0	0	0	0	0	0	0	0	535	41	2	16	1	2	166	1	0	9	32	0	1	7	0	0	0	1	0	0	0	1	9	[3D 1B 1D]	3	5
51	123457090	39	3	6	6	1	0	4	13	0	0	0	0	0	0	0	0	535	42	2	16	1	2	165	2	0	9	32	0	1	7	0	0	0	1	0	0	0	1	9	[3D 1B 1D]	3	5
52	123457090	38	3	6	7	1	0	4	13	0	0	0	0	0	0	0	0	535	43	2	16	1	2	163	4	0	9	32	0	1	7	0	0	0	1	0	0	0	1	9	[3D 1B 1D]	3	5
53	123457090	37	3	7	7	1	0	3	14	0	0	0	0	0	0	0	0	535	44	2	16	1	2	161	6	0	9	32	0	1	7	0	0	0	1	0	0	0	1	9	[3D 1B 1D]	3	5
54	123457090	36	3	7	8	1	0	2	15	0	0	0	0	0	0	0	0	535	44	2	16	1	2	161	3	3	9	32	0	1	7	0	0	0	1	0	0	0	1	9	[3D 1B 1D]	3	6
55	123457090	36	3	6	9	1	0	2	15	0	0	0	0	0	0	0	0	535	44	2	16	1	2	161	0	4	11	32	0	1	7	0	0	0	1	0	0	0	1	9	[3D 1B 1D]	3	6
56	123457090	36	1	3	14	1	1	5	11	0	0	0	0	0	0	0	0	554	47	3	22	1	3	162	0	1	13	31	0	3	6	0	0	0	0	0	0	1	1	9	[1B 1D 1C]	3	6
57	123457090	37	0	3	25	0	1	4	2	0	0	0	0	0	0	0	0	628	49	3	23	1	3	183	0	1	20	10	0	2	1	0	0	0	0	0	0	1	0	9	[1C]	1	4
