day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated	num-immunized	num-immunized-in-quarantine	num-immunized-in-quarantine-external-1	num-immunized-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457072	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	64	0	0	0	0	[]	0	0
1	123457072	215	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	64	0	0	0	11	[]	0	0
2	123457072	189	35	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	64	0	0	0	21	[]	0	2
3	123457072	158	58	7	0	0	0	2	0	0	0	0	0	0	0	1	0	19	1	1	2	0	1	146	64	0	0	0	31	[]	0	4
4	123457072	119	78	22	0	0	0	5	0	0	0	0	0	0	0	2	0	38	2	2	5	0	2	146	64	0	0	0	36	[]	0	7
5	123457072	46	117	34	2	0	6	15	2	0	0	0	0	0	0	4	0	76	7	4	16	0	4	146	61	3	0	0	41	[3A]	1	11
6	123457072	42	84	47	8	3	13	17	6	0	0	1	0	0	0	4	1	111	9	5	21	1	5	146	58	6	0	0	42	[3A 1D]	2	11
7	123457072	38	54	64	14	3	9	18	9	0	0	1	0	2	7	6	1	111	10	6	21	1	6	146	53	6	0	5	44	[3A 1D 3D]	3	12
8	123457072	10	57	42	17	10	12	40	19	0	0	1	0	2	6	7	3	166	10	8	43	1	8	146	40	19	0	5	46	[3A 1D 3D 1C 2D 2C]	6	12
9	123457072	5	21	36	16	13	29	47	38	0	0	3	0	2	5	8	3	220	12	8	58	3	8	146	32	27	0	5	47	[3A 1D 3D 1C 2D 2C 2B 3B 1B]	9	12
10	123457072	4	13	43	18	13	19	48	47	0	0	2	1	2	3	8	5	220	12	8	58	3	8	146	32	27	0	5	47	[3A 1D 3D 1C 2D 2C 2B 3B 1B]	9	12
11	123457072	4	11	38	25	13	12	47	55	0	0	2	1	2	3	6	7	220	12	8	58	3	8	146	32	27	0	5	47	[3A 1D 3D 1C 2D 2C 2B 3B 1B]	9	12
12	123457072	4	6	33	20	13	10	51	67	0	0	2	1	2	2	6	9	239	12	9	62	3	9	146	27	32	0	5	47	[3A 1D 3D 1C 2D 2C 2B 3B 1B 1A]	10	12
13	123457072	3	6	29	25	13	5	49	74	0	0	2	1	2	0	8	9	239	12	9	62	3	9	146	27	32	0	5	48	[3A 1D 3D 1C 2D 2C 2B 3B 1B 1A]	10	12
14	123457072	2	5	11	23	13	3	57	88	0	0	2	2	2	0	9	9	277	13	10	74	4	10	146	25	34	0	5	49	[3A 1D 3D 1C 2D 2C 2B 3B 1B 1A 2A]	11	12
15	123457072	2	3	12	41	13	1	46	85	0	0	2	2	2	0	8	9	277	14	10	74	4	10	146	28	31	0	5	49	[1D 3D 1C 2D 2C 2B 3B 1B 1A 2A]	10	11
16	123457072	5	3	10	57	10	0	39	81	0	0	2	2	2	0	7	8	277	14	10	74	4	10	146	31	28	0	5	49	[3D 1C 2D 2C 2B 3B 1B 1A 2A]	9	10
17	123457072	6	4	10	70	10	0	30	87	0	0	2	1	0	0	3	3	277	15	10	74	4	10	146	36	28	0	0	50	[1C 2D 2C 2B 3B 1B 1A 2A]	8	9
18	123457072	12	3	12	110	3	0	21	59	0	0	2	1	0	0	2	1	277	16	10	74	4	10	146	49	15	0	0	50	[2B 3B 1B 1A 2A]	5	6
19	123457072	13	4	11	148	0	0	13	34	0	0	1	0	0	0	0	2	293	18	10	75	4	10	146	54	10	0	0	51	[1A 2A 3C]	3	3
20	123457072	13	1	12	150	0	0	10	37	0	0	1	0	0	0	0	2	293	19	10	75	4	10	146	54	10	0	0	51	[1A 2A 3C]	3	5
21	123457072	10	4	10	152	0	0	9	38	0	0	1	0	0	0	0	2	293	20	10	75	4	10	146	54	10	0	0	54	[1A 2A 3C]	3	4
22	123457072	9	5	10	167	0	0	3	30	0	0	1	0	0	0	0	1	293	24	10	75	4	10	146	59	5	0	0	54	[2A 3C]	2	3
23	123457072	5	9	9	168	0	0	2	31	0	0	1	0	0	0	0	1	293	24	10	75	4	10	146	59	5	0	0	55	[2A 3C]	2	3
24	123457072	5	9	7	188	0	0	1	15	0	0	1	0	0	0	0	0	293	24	10	75	4	10	146	61	3	0	0	55	[3C]	1	2
25	123457072	3	6	10	190	0	0	0	16	0	0	1	0	0	0	0	0	293	26	10	75	4	10	146	61	3	0	0	55	[3C]	1	4
26	123457072	2	6	11	190	0	0	0	16	0	0	1	0	0	0	0	0	293	26	10	75	4	10	146	61	3	0	0	55	[3C]	1	4
27	123457072	2	4	11	192	0	0	0	16	0	0	0	1	0	0	0	0	293	26	10	75	4	10	146	61	3	0	0	55	[3C]	1	3
28	123457072	2	2	11	194	0	0	0	16	0	0	0	1	0	0	0	0	293	27	10	75	4	10	146	61	3	0	0	55	[3C]	1	3
29	123457072	2	1	10	213	0	0	0	0	0	0	0	0	0	0	0	0	293	28	10	75	4	10	146	64	0	0	0	55	[]	0	3
30	123457072	1	2	6	217	0	0	0	0	0	0	0	0	0	0	0	0	293	30	10	75	4	10	146	64	0	0	0	56	[]	0	3
31	123457072	1	2	6	217	0	0	0	0	0	0	0	0	0	0	0	0	293	30	10	75	4	10	146	64	0	0	0	56	[]	0	3
32	123457072	1	1	7	217	0	0	0	0	0	0	0	0	0	0	0	0	293	33	10	75	4	10	146	64	0	0	0	56	[]	0	3
33	123457072	1	0	7	218	0	0	0	0	0	0	0	0	0	0	0	0	293	34	10	75	4	10	146	64	0	0	0	56	[]	0	4
34	123457072	1	0	3	220	0	0	1	0	0	0	0	0	0	0	1	0	312	36	11	76	4	11	146	64	0	0	0	56	[]	0	2
35	123457072	1	0	3	220	0	0	1	0	0	0	0	0	0	0	1	0	312	38	11	76	4	11	146	64	0	0	0	56	[]	0	2
36	123457072	1	0	3	220	0	0	1	0	0	0	0	0	0	0	1	0	312	39	11	76	4	11	146	64	0	0	0	56	[]	0	2
37	123457072	1	0	3	220	0	0	0	1	0	0	0	0	0	0	1	0	312	41	11	76	4	11	146	64	0	0	0	56	[]	0	2
38	123457072	1	0	3	220	0	0	0	1	0	0	0	0	0	0	1	0	312	41	11	76	4	11	146	64	0	0	0	56	[]	0	2
