day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-agents	num-of-screened-agents-external-1	num-of-screened-agents-external-2	num-of-positive-agents	num-of-positive-agents-external-1	num-of-positive-agents-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-vaccinated-susceptible-in-quarantine	num-vaccinated-exposed-in-quarantine	num-vaccinated-infected-in-quarantine	num-vaccinated-removed-in-quarantine	num-vaccinated-susceptible-in-quarantine-external-1	num-vaccinated-exposed-in-quarantine-external-1	num-vaccinated-infected-in-quarantine-external-1	num-vaccinated-removed-in-quarantine-external-1	num-vaccinated-susceptible-in-quarantine-external-2	num-vaccinated-exposed-in-quarantine-external-2	num-vaccinated-infected-in-quarantine-external-2	num-vaccinated-removed-in-quarantine-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457266	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457266	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
2	123457266	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
3	123457266	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
4	123457266	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
5	123457266	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
6	123457266	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	[]	0	0
7	123457266	143	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	145	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	[]	0	0
8	123457266	141	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	0
9	123457266	138	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	1
10	123457266	136	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	2
11	123457266	133	7	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
12	123457266	130	9	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	3
13	123457266	130	6	6	2	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
14	123457266	130	4	8	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
15	123457266	124	9	8	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
16	123457266	121	11	6	6	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	4	[]	0	4
17	123457266	119	12	6	7	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	145	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
18	123457266	115	13	7	9	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	145	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	3
19	123457266	111	14	8	10	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	5	[]	0	4
20	123457266	110	10	13	10	0	0	0	0	0	0	0	0	0	0	1	0	0	14	1	0	0	1	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	5
21	123457266	110	7	15	11	0	0	0	0	0	0	0	0	0	0	1	0	0	15	1	0	0	1	144	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
22	123457266	105	10	17	11	0	0	0	0	0	0	0	0	0	0	0	1	0	15	1	0	0	1	143	2	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
23	123457266	102	9	18	14	0	0	0	0	0	0	0	0	0	0	0	1	0	17	1	0	0	1	141	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
24	123457266	99	10	19	15	0	0	0	0	0	0	0	0	0	0	0	1	0	17	1	0	0	1	141	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	6
25	123457266	95	10	21	17	0	0	0	0	0	0	0	0	0	0	0	1	0	17	1	0	0	1	140	2	3	1	0	0	0	0	0	0	0	0	0	0	0	0	6	[]	0	7
26	123457266	87	15	22	18	0	0	0	0	0	0	0	0	0	0	1	1	0	17	2	0	0	2	139	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	7
27	123457266	87	11	22	22	0	0	0	0	0	0	0	0	0	0	1	1	0	18	2	0	0	2	139	2	3	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	8
28	123457266	87	6	24	25	0	0	0	0	0	0	0	0	0	0	1	1	0	20	2	0	0	2	139	1	4	2	0	0	0	0	0	0	0	0	0	0	0	0	7	[]	0	8
