day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-vaccinated-susceptible	num-vaccinated-exposed	num-vaccinated-infected	num-vaccinated-removed	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456896	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50	0	[]	0	0
1	123456896	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
2	123456896	235	3	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	50	0	[]	0	1
3	123456896	234	4	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
4	123456896	232	5	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	1	0	0	0	0	0	0	0	50	0	[]	0	1
5	123456896	230	4	6	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
6	123456896	230	3	7	0	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
7	123456896	230	2	7	1	0	0	0	0	0	0	0	0	0	0	0	0	12	2	0	0	0	0	0	0	0	50	0	[]	0	1
8	123456896	219	1	0	0	11	1	6	2	0	0	0	0	0	0	0	0	24	3	0	1	0	0	0	0	0	50	0	[3C]	1	1
9	123456896	217	2	1	0	11	1	6	2	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	0	[3C]	1	2
10	123456896	217	2	1	0	11	1	6	2	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	0	[3C]	1	2
11	123456896	216	3	1	0	11	1	5	3	0	0	0	0	0	0	0	0	24	5	0	1	0	0	0	0	0	50	0	[3C]	1	2
12	123456896	215	2	3	0	11	1	4	4	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
13	123456896	215	2	3	0	11	0	3	6	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
14	123456896	215	1	4	0	11	0	3	6	0	0	0	0	0	0	0	0	24	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
15	123456896	212	4	3	1	11	0	2	7	0	0	0	0	0	0	0	0	35	6	0	1	0	0	0	0	0	50	0	[3C]	1	2
16	123456896	208	7	4	1	11	0	1	8	0	0	0	0	0	0	0	0	35	7	0	1	0	0	0	0	0	50	0	[3C]	1	2
17	123456896	208	6	5	1	11	0	1	8	0	0	0	0	0	0	0	0	35	7	0	1	0	0	0	0	0	50	0	[3C]	1	2
18	123456896	206	7	6	1	11	0	1	8	0	0	0	0	0	0	0	0	35	8	0	1	0	0	0	0	0	50	0	[3C]	1	2
19	123456896	204	5	10	1	11	0	1	8	0	0	0	0	0	0	0	0	35	8	0	1	0	0	0	0	0	50	0	[3C]	1	2
20	123456896	204	1	13	2	11	0	1	8	0	0	0	0	0	0	0	0	35	9	0	1	0	0	0	0	0	50	0	[3C]	1	3
21	123456896	204	1	12	3	11	0	1	8	0	0	0	0	0	0	0	0	35	10	0	1	0	0	0	0	0	50	0	[3C]	1	3
22	123456896	209	1	1	9	5	1	9	5	0	0	0	0	0	0	0	0	47	11	0	2	0	0	0	0	0	50	0	[2B]	1	2
23	123456896	209	0	2	9	5	1	8	6	0	0	0	0	0	0	0	0	47	13	0	2	0	0	0	0	0	50	0	[2B]	1	2
24	123456896	209	0	2	9	5	0	7	8	0	0	0	0	0	0	0	0	58	14	0	2	0	0	0	0	0	50	0	[2B]	1	2
25	123456896	206	3	2	9	5	0	6	9	0	0	0	0	0	0	0	0	58	14	0	2	0	0	0	0	0	50	0	[2B]	1	2
26	123456896	206	2	2	10	5	0	5	10	0	0	0	0	0	0	0	0	58	15	0	2	0	0	0	0	0	50	0	[2B]	1	2
27	123456896	206	1	3	10	5	0	4	11	0	0	0	0	0	0	0	0	58	16	0	2	0	0	0	0	0	50	0	[2B]	1	2
28	123456896	206	1	2	11	5	0	4	11	0	0	0	0	0	0	0	0	58	16	0	2	0	0	0	0	0	50	0	[2B]	1	2
29	123456896	191	0	0	9	5	0	4	11	15	1	2	2	0	0	0	0	68	18	0	2	1	0	0	0	0	50	0	[2B 1B]	2	2
30	123456896	191	0	0	9	5	0	4	11	15	0	3	2	0	0	0	0	68	18	0	2	1	0	0	0	0	50	0	[2B 1B]	2	2
31	123456896	191	0	0	9	5	0	3	12	15	0	3	2	0	0	0	0	68	20	0	2	1	0	0	0	0	50	0	[2B 1B]	2	2
32	123456896	191	0	0	9	5	0	3	12	15	0	3	2	0	0	0	0	68	20	0	2	1	0	0	0	0	50	0	[2B 1B]	2	2
33	123456896	191	0	0	9	5	0	3	12	15	0	3	2	0	0	0	0	68	20	0	2	1	0	0	0	0	50	0	[2B 1B]	2	2
34	123456896	191	0	0	9	5	0	3	12	15	0	3	2	0	0	0	0	68	21	0	2	1	0	0	0	0	50	0	[2B 1B]	2	2
35	123456896	191	0	0	9	5	0	3	12	15	0	3	2	0	0	0	0	68	22	0	2	1	0	0	0	0	50	0	[2B 1B]	2	2
