day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456967	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456967	239	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456967	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456967	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456967	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456967	236	3	1	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456967	236	0	4	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456967	236	0	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456967	235	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123456967	233	3	2	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123456967	231	4	3	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
11	123456967	231	3	4	2	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	1
12	123456967	218	1	1	0	13	1	3	3	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3B]	1	2
13	123456967	218	1	1	0	13	1	2	4	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3B]	1	2
14	123456967	218	1	1	0	13	1	1	5	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3B]	1	2
15	123456967	217	1	2	0	13	1	1	5	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3B]	1	3
16	123456967	216	1	3	0	13	1	1	5	0	0	0	0	0	0	0	0	60	0	0	1	0	0	0	[3B]	1	3
17	123456967	215	2	3	0	13	1	0	6	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[3B]	1	2
18	123456967	213	4	3	0	13	1	0	6	0	0	0	0	0	0	0	0	82	0	0	1	0	0	0	[3B]	1	2
19	123456967	211	5	3	1	13	0	1	6	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3B]	1	3
20	123456967	211	3	5	1	13	0	1	6	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3B]	1	3
21	123456967	211	3	3	3	13	0	0	7	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3B]	1	2
22	123456967	206	8	3	3	13	0	0	7	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3B]	1	2
23	123456967	202	8	7	3	13	0	0	7	0	0	0	0	0	0	0	0	93	0	0	1	0	0	0	[3B]	1	2
24	123456967	186	5	6	3	26	3	4	7	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[3B 1B]	2	3
25	123456967	182	5	10	3	26	1	6	7	0	0	0	0	0	0	0	0	104	0	0	2	0	0	0	[3B 1B]	2	3
26	123456967	193	5	9	13	13	1	4	2	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[1B]	1	3
27	123456967	193	4	9	14	13	1	4	2	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[1B]	1	3
28	123456967	193	3	9	15	13	1	3	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[1B]	1	3
29	123456967	189	7	9	15	13	1	3	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[1B]	1	3
30	123456967	186	9	9	16	13	0	4	3	0	0	0	0	0	0	0	0	115	0	0	2	0	0	0	[1B]	1	2
31	123456967	185	8	11	16	13	0	4	3	0	0	0	0	0	0	0	0	126	0	0	2	0	0	0	[1B]	1	3
32	123456967	185	6	13	16	13	0	2	5	0	0	0	0	0	0	0	0	126	0	0	2	0	0	0	[1B]	1	4
33	123456967	184	3	3	10	13	1	11	15	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B 2B]	2	3
34	123456967	184	2	4	10	13	1	9	17	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B 2B]	2	3
35	123456967	184	1	5	10	13	1	7	19	0	0	0	0	0	0	0	0	137	0	0	3	0	0	0	[1B 2B]	2	4
