day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123456981	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123456981	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123456981	238	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123456981	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123456981	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123456981	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123456981	234	0	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123456981	234	0	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123456981	229	5	3	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
9	123456981	227	5	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
10	123456981	227	5	4	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
11	123456981	226	5	4	5	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	1
12	123456981	218	1	1	0	7	2	6	5	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	2
13	123456981	218	1	1	0	7	2	5	6	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	2
14	123456981	218	1	1	0	7	2	3	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	2
15	123456981	214	4	2	0	7	2	3	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	2
16	123456981	210	6	4	0	7	1	4	8	0	0	0	0	0	0	0	0	48	0	0	1	0	0	0	[3B]	1	2
17	123456981	207	7	6	0	7	0	4	9	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	2
18	123456981	204	9	7	0	7	0	3	10	0	0	0	0	0	0	0	0	70	0	0	1	0	0	0	[3B]	1	2
19	123456981	202	9	8	1	7	0	3	10	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3B]	1	3
20	123456981	202	6	11	1	7	0	3	10	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3B]	1	3
21	123456981	202	2	15	1	7	0	3	10	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3B]	1	3
22	123456981	199	5	12	4	7	0	2	11	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3B]	1	2
23	123456981	198	5	13	4	7	0	1	12	0	0	0	0	0	0	0	0	81	0	0	1	0	0	0	[3B]	1	2
24	123456981	198	1	0	1	7	3	14	16	0	0	0	0	0	0	0	0	103	0	0	3	0	0	0	[3B 2B]	2	2
25	123456981	196	2	1	1	7	2	15	16	0	0	0	0	0	0	0	0	103	0	0	3	0	0	0	[3B 2B]	2	3
26	123456981	203	1	1	15	0	2	9	9	0	0	0	0	0	0	0	0	114	0	0	3	0	0	0	[2B]	1	2
27	123456981	203	1	1	15	0	2	8	10	0	0	0	0	0	0	0	0	114	0	0	3	0	0	0	[2B]	1	2
28	123456981	203	1	1	15	0	1	5	14	0	0	0	0	0	0	0	0	114	0	0	3	0	0	0	[2B]	1	2
29	123456981	203	1	1	15	0	0	5	15	0	0	0	0	0	0	0	0	114	0	0	3	0	0	0	[2B]	1	2
30	123456981	201	3	1	15	0	0	5	15	0	0	0	0	0	0	0	0	114	0	0	3	0	0	0	[2B]	1	2
31	123456981	201	3	1	15	0	0	4	16	0	0	0	0	0	0	0	0	125	0	0	3	0	0	0	[2B]	1	2
32	123456981	201	3	1	15	0	0	3	17	0	0	0	0	0	0	0	0	125	0	0	3	0	0	0	[2B]	1	2
33	123456981	187	0	0	13	14	2	5	19	0	0	0	0	0	0	0	0	136	0	0	4	0	0	0	[2B 1B]	2	2
34	123456981	187	0	0	13	14	1	4	21	0	0	0	0	0	0	0	0	136	0	0	4	0	0	0	[2B 1B]	2	2
35	123456981	187	0	0	13	14	0	4	22	0	0	0	0	0	0	0	0	136	0	0	4	0	0	0	[2B 1B]	2	2
