day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457236	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457236	235	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457236	233	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457236	233	4	2	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457236	231	4	4	1	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457236	229	5	5	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457236	229	5	4	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457236	229	3	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
8	123457236	224	8	5	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457236	219	10	8	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
10	123457236	217	11	8	4	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
11	123457236	213	14	5	8	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	2
12	123457236	209	15	7	9	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
13	123457236	209	9	12	10	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
14	123457236	209	6	12	13	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
15	123457236	199	15	12	14	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
16	123457236	196	14	15	15	0	0	0	0	0	0	0	0	0	0	0	0	60	0	0	0	0	0	0	[]	0	3
17	123457236	191	13	19	17	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	3
18	123457236	186	13	20	21	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	4
19	123457236	182	11	15	12	2	0	7	11	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[1B]	1	5
20	123457236	182	9	16	13	2	0	6	12	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[1B]	1	5
21	123457236	182	8	13	17	2	0	6	12	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[1B]	1	5
22	123457236	176	14	10	20	2	0	6	12	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[1B]	1	5
23	123457236	174	9	13	24	2	0	4	14	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[1B]	1	4
24	123457236	168	8	6	18	6	2	8	24	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[1B 3A]	2	4
25	123457236	166	7	9	18	6	1	8	25	0	0	0	0	0	0	0	0	106	0	0	2	0	0	0	[1B 3A]	2	5
26	123457236	156	0	1	3	16	5	16	43	0	0	0	0	0	0	0	0	116	0	0	4	0	0	0	[1B 3A 2B 2D]	4	5
27	123457236	156	0	1	3	16	3	15	46	0	0	0	0	0	0	0	0	116	0	0	4	0	0	0	[1B 3A 2B 2D]	4	4
28	123457236	156	0	1	3	16	3	14	47	0	0	0	0	0	0	0	0	116	0	0	4	0	0	0	[1B 3A 2B 2D]	4	4
29	123457236	154	2	1	3	16	1	11	52	0	0	0	0	0	0	0	0	116	0	0	4	0	0	0	[1B 3A 2B 2D]	4	4
30	123457236	152	3	2	3	16	1	8	55	0	0	0	0	0	0	0	0	116	0	0	4	0	0	0	[1B 3A 2B 2D]	4	4
31	123457236	152	2	2	4	16	1	8	55	0	0	0	0	0	0	0	0	124	0	0	4	0	0	0	[1B 3A 2B 2D]	4	4
32	123457236	150	3	3	4	16	0	9	55	0	0	0	0	0	0	0	0	124	0	0	4	0	0	0	[1B 3A 2B 2D]	4	4
33	123457236	151	2	5	22	14	0	7	39	0	0	0	0	0	0	0	0	133	0	0	4	0	0	0	[3A 2B 2D]	3	4
34	123457236	151	1	6	22	14	0	7	39	0	0	0	0	0	0	0	0	133	0	0	4	0	0	0	[3A 2B 2D]	3	4
35	123457236	151	0	6	23	14	0	6	40	0	0	0	0	0	0	0	0	133	0	0	4	0	0	0	[3A 2B 2D]	3	4
