day	seedRun	susceptible	exposed	infected	removed	susceptible-in-quarantine	exposed-in-quarantine	infected-in-quarantine	removed-in-quarantine	susceptible-in-quarantine-external-1	exposed-in-quarantine-external-1	infected-in-quarantine-external-1	removed-in-quarantine-external-1	susceptible-in-quarantine-external-2	exposed-in-quarantine-external-2	infected-in-quarantine-external-2	removed-in-quarantine-external-2	num-of-screened-students	num-of-screened-students-external-1	num-of-screened-students-external-2	num-of-positive-students	num-of-positive-students-external-1	num-of-positive-students-external-2	num-infected-outside	classroom-in-quarantine	num-of-classroom-in-quarantine	classroom-with-at-least-one-infected
0	123457370	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	0
1	123457370	237	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
2	123457370	236	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	[]	0	1
3	123457370	234	3	3	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
4	123457370	232	4	4	0	0	0	0	0	0	0	0	0	0	0	0	0	12	0	0	0	0	0	0	[]	0	1
5	123457370	227	8	4	1	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
6	123457370	227	5	6	2	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
7	123457370	227	4	6	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	1
8	123457370	225	4	8	3	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	2
9	123457370	221	7	8	4	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	0	0	0	[]	0	3
10	123457370	218	6	12	4	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
11	123457370	213	9	11	7	0	0	0	0	0	0	0	0	0	0	0	0	36	0	0	0	0	0	0	[]	0	4
12	123457370	210	11	9	10	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	3
13	123457370	210	7	12	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
14	123457370	210	5	14	11	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
15	123457370	202	12	13	13	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
16	123457370	200	13	12	15	0	0	0	0	0	0	0	0	0	0	0	0	48	0	0	0	0	0	0	[]	0	4
17	123457370	191	21	10	18	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	3
18	123457370	184	22	14	20	0	0	0	0	0	0	0	0	0	0	0	0	72	0	0	0	0	0	0	[]	0	5
19	123457370	175	20	15	10	1	1	7	11	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	6
20	123457370	175	14	17	14	1	1	6	12	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	6
21	123457370	175	12	16	17	1	1	6	12	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	6
22	123457370	166	17	19	18	1	0	7	12	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	6
23	123457370	164	16	19	21	1	0	7	12	0	0	0	0	0	0	0	0	84	0	0	1	0	0	0	[3B]	1	7
24	123457370	159	17	21	23	1	0	6	13	0	0	0	0	0	0	0	0	106	0	0	1	0	0	0	[3B]	1	8
25	123457370	151	21	21	27	1	0	5	14	0	0	0	0	0	0	0	0	106	0	0	1	0	0	0	[3B]	1	7
26	123457370	137	10	6	7	11	7	25	37	0	0	0	0	0	0	0	0	117	0	0	4	0	0	0	[3B 2B 2C 3C]	4	8
27	123457370	137	8	7	8	11	2	28	39	0	0	0	0	0	0	0	0	117	0	0	4	0	0	0	[3B 2B 2C 3C]	4	8
28	123457370	137	5	10	8	11	1	25	43	0	0	0	0	0	0	0	0	117	0	0	4	0	0	0	[3B 2B 2C 3C]	4	8
29	123457370	127	13	10	10	11	1	23	45	0	0	0	0	0	0	0	0	117	0	0	4	0	0	0	[3B 2B 2C 3C]	4	9
30	123457370	123	12	13	12	11	0	21	48	0	0	0	0	0	0	0	0	117	0	0	4	0	0	0	[3B 2B 2C 3C]	4	8
31	123457370	118	14	14	14	11	0	18	51	0	0	0	0	0	0	0	0	125	0	0	4	0	0	0	[3B 2B 2C 3C]	4	8
32	123457370	110	18	17	15	11	0	17	52	0	0	0	0	0	0	0	0	125	0	0	4	0	0	0	[3B 2B 2C 3C]	4	9
33	123457370	107	21	14	38	10	0	11	39	0	0	0	0	0	0	0	0	134	0	0	4	0	0	0	[2B 2C 3C]	3	8
34	123457370	107	11	21	41	10	0	9	41	0	0	0	0	0	0	0	0	134	0	0	4	0	0	0	[2B 2C 3C]	3	7
35	123457370	107	8	23	42	10	0	8	42	0	0	0	0	0	0	0	0	134	0	0	4	0	0	0	[2B 2C 3C]	3	8
